-45, 37
-66, -66
41, 71
34, 57
-29, 72
-41, 42
83, -76
-84, -63
-76, 37
-98, 14
-77, 63
-60, -99
17, -35
69, 70
18, 25
-70, -37
45, 2
-84, -8
-37, -43
-3, -30
37, -47
-20, -77
-13, 26
29, -38
40, -17
-60, 49
64, -83
50, 20
51, -54
3, 64
35, -75
-90, -17
-62, 57
-6, 5
-80, -45
-3, -88
-73, 10
65, 21
1, -90
12, -42
16, 24
-19, -43
-54, 11
-90, -19
-9, 17
-55, -5
39, -65
-94, 12
-45, 72
69, -5
-17, 66
86, -44
-100, -57
-30, 15
61, -6
81, -96
-12, 70
-14, 97
69, -49
-50, 22
-70, 10
28, -28
-30, 62
-40, -70
-74, -58
-62, -21
34, -66
-93, 83
-32, 73
-69, -89
-69, -19
-59, 45
-98, 5
-37, -57
-53, -68
-50, 41
-5, 83
-27, 36
-99, 65
-60, 46
26, -25
57, -67
-41, 29
80, 45
-68, -55
-60, 25
-100, -43
-61, 95
35, 86
-58, -16
91, 81
40, -6
-2, -74
-45, 25
34, -50
-58, 24
-25, -23
-47, 29
-69, 79
35, -89
17, 38
-8, -35
64, -21
-51, -90
-16, -61
18, -62
-31, 53
30, 50
-76, 7
