38, 4
-98, -21
60, 99
23, 1
26, 45
-78, 67
74, -59
-86, -97
-68, 94
-56, 64
-90, 3
-96, 29
3, -50
90, 57
-13, 2
-22, -28
74, -16
-99, -73
-12, -4
-40, -30
-19, -100
-45, -64
-73, 18
70, -19
87, 93
-41, 83
63, -42
54, 10
51, -73
-50, 10
96, -44
-60, 85
12, 63
51, -68
-13, 9
-14, -87
-25, 54
56, -60
-58, 12
-8, -23
67, 4
-4, 26
-23, 42
-94, 31
51, -47
36, 9
17, -85
-93, -7
5, 27
0, 86
-72, -70
-71, -30
-13, -19
-23, -45
16, 15
82, -96
-63, 64
10, 94
54, -64
-73, 3
-43, 43
18, -89
-64, 7
-15, -66
36, 50
-29, -61
33, -27
-61, 98
-16, 52
-74, -72
-91, 49
-72, 12
-91, 48
-1, -64
-11, -80
-92, 69
62, 72
-97, 71
-34, 71
-15, 33
62, -68
33, -53
0, -4
-21, 73
-95, -34
-52, 94
-87, -94
-23, 35
-38, 96
-8, -63
46, 93
27, -7
13, -92
-19, 42
53, -8
-14, -25
33, 23
-69, -81
-86, 78
52, -55
-67, 8
-38, -60
-3, 64
-97, -70
-72, -19
