-6, -7
-25, -32
11, 28
42, -6
1, -36
-46, 30
-34, -14
-44, -3
-2, -28
23, 36
-23, 4
-17, 22
-25, -42
38, -29
50, 25
-12, 18
-51, 25
23, 4
-19, -28
1, -28
-18, -8
-36, 30
-7, 7
-57, -19
-18, 59
20, 29
4, 34
-6, 6
1, -62
30, -16
-7, -16
-14, 0
-24, -27
-16, -21
26, -13
5, 23
3, -17
36, 28
57, 6
29, -39
-63, 28
4, -38
45, -1
4, -41
-1, -12
-3, 15
-19, -30
-11, 38
33, 1
-3, -28
-17, 17
1, -32
-8, 20
0, -27
-28, -62
-44, -34
24, 8
-1, -25
21, -41
-12, -34
-95, -13
-10, 27
-3, -27
35, -4
-22, -35
47, -15
1, 1
22, 30
-19, -52
25, 1
23, -15
5, -25
-7, -5
11, -2
-24, 21
-10, -34
42, 30
10, 15
55, -19
15, 6
-27, -2
-31, 6
-3, 26
-28, 18
60, -16
9, 40
20, 16
33, 11
12, -24
-38, -25
-15, 2
22, -64
-27, 4
19, 18
33, 16
-2, -31
11, 31
-42, -38
32, -33
24, 19
-12, -10
-47, -26
24, 4
-23, -11
-23, -7
-6, 12
60, 4
-40, -14
-21, 32
14, -8
-26, 49
60, -23
24, -12
-27, -25
28, 5
17, 18
-34, 3
-4, 8
12, 0
28, -46
11, 33
-1, -56
22, -19
-59, -10
-21, -15
-15, -29
-18, 24
24, 9
-28, 10
-11, -10
-17, 4
37, 16
12, 30
-21, -46
-39, -28
44, -52
33, -20
-36, -24
57, 34
-12, -8
-11, 17
-21, -23
-45, -13
-32, -49
7, -18
-25, 13
34, 16
18, 3
-4, -18
10, -3
-11, 9
-35, -42
-35, -34
-29, 2
11, 7
44, 1
13, -39
-8, 19
12, 29
28, -28
17, 24
-12, -7
25, 3
-33, -4
1, 19
-8, 9
-14, -57
-35, -5
-14, 15
-55, -5
51, -20
-2, 30
-20, -52
-10, 7
-15, 21
17, -42
-7, -25
8, -14
-5, 5
32, 22
-12, -4
-14, -6
-39, -21
20, 1
14, -25
10, 26
12, -21
27, -42
-45, 27
-22, -16
3, -3
-12, 19
13, 30
-10, -50
-3, -9
28, 2
28, -36
40, 8
-3, -19
-32, 4
-32, 24
23, -4
-16, -6
-15, 22
-21, -26
-36, -2
15, -27
-3, -13
-26, 9
19, 14
-20, -5
-7, -8
8, -10
-12, -4
39, 4
30, 18
11, 0
29, -19
-27, -44
19, 11
12, 21
26, -6
9, 4
-25, 81
-11, 17
-6, 39
-12, 51
-22, 35
7, -20
-31, 9
-52, -23
-44, 29
-34, 10
-25, 21
-11, -17
9, 2
-12, 4
4, 1
43, 21
2, 8
-3, 19
-27, -9
4, 22
-22, -4
18, 32
-17, -6
61, 16
9, -35
-15, -21
-21, -20
16, -23
13, -7
-30, 44
6, 0
14, -3
8, 39
21, 43
-4, -16
-5, -38
2, 5
19, -10
34, 1
5, -8
-7, 19
-2, 25
14, -13
-29, 37
-39, 22
1, -10
-51, -55
-13, 3
43, 37
-3, -10
11, -25
9, 7
40, 5
-17, -1
10, 6
28, -17
6, -28
-7, -2
-9, -15
5, 13
21, -11
4, 38
7, -19
-31, 19
-38, 10
35, 59
11, -30
15, 0
-17, -7
43, 18
37, 3
-30, 44
-11, 21
16, -45
13, 16
0, 0
-12, 10
28, 28
-25, 52
-32, 34
-31, 27
-2, -10
-5, -7
13, 28
-13, -5
-5, 36
-6, 19
24, 46
-40, 9
19, 49
-8, -29
3, 8
46, -2
-28, -26
18, 19
-48, 19
13, -8
-27, -6
42, -16
-25, 26
-41, -18
6, 11
-6, 59
-4, -10
36, -30
-3, -8
-9, -16
-4, -15
5, -18
54, -9
37, 11
-3, -13
48, 0
18, 5
-65, 25
30, -8
-12, 33
-44, 41
6, 21
12, 38
-23, 2
61, 28
43, 14
2, 13
24, -2
-31, 46
-50, -22
1, 55
21, 32
-3, 5
-38, -3
-6, -12
62, -18
-13, -23
9, 20
24, 45
47, -10
-43, 84
-26, 19
5, 48
5, 0
-78, 15
7, 39
13, 12
5, -13
12, -17
-27, 16
36, -16
7, 13
-15, -11
-5, -6
2, 4
16, -30
27, -13
21, 16
-8, -9
57, 47
-30, -5
-26, 21
-8, 23
10, -8
-27, -5
-62, 41
-20, 55
-8, 26
-23, 36
-17, 2
-64, 12
29, -27
-1, -22
23, -11
36, -17
-38, -2
2, 18
4, -24
24, -18
6, 38
