-76, -20
71, -18
-55, -28
17, -42
-66, 41
75, 45
-80, -42
-2, -4
-20, -67
27, 61
-63, 2
-77, 43
-96, 48
49, 57
38, 38
86, -35
-88, -5
-80, -88
-48, -84
51, -87
64, -46
-50, -78
-42, 66
22, -48
-45, 69
-92, -71
22, 62
-88, 83
-96, -44
10, -78
-50, -28
76, -74
-85, 44
-74, 19
-56, -5
93, -57
-32, 30
94, -63
-75, 13
-41, -23
7, -78
-15, -33
43, 90
31, -78
25, 12
-46, -27
-2, 3
-61, -49
-34, -90
-26, -58
79, 94
-83, 21
-67, 75
-31, 76
95, -88
36, -86
29, 39
-62, 78
-27, 16
-67, 11
-21, 4
-5, 84
99, 50
-27, -30
-11, 7
-43, -58
45, 4
-76, -23
-58, 92
37, -17
38, 8
28, 47
-37, 53
38, -87
87, -96
-86, 14
-71, 99
-37, 86
92, 14
-86, 18
33, 85
-77, 63
-65, 94
30, -6
-91, 58
-77, 46
-6, -93
54, -44
-70, -73
-91, 89
-28, 82
35, 52
9, 53
15, -36
-98, 84
24, -44
27, 31
8, -17
20, 92
-12, -43
-93, 61
27, -37
-76, 51
37, -69
83, -9
5, -18
85, 20
42, -14
-37, -95
-44, 4
22, -85
-64, -92
-3, 45
8, 14
92, 66
35, -81
-82, -90
-95, -41
-99, -17
-63, 61
-40, -31
56, -81
-23, 37
-98, 73
19, -38
-2, 71
10, 15
-45, 57
5, -81
-1, 62
67, 69
30, 75
-41, -22
-25, 78
-32, -13
-23, 5
-80, -57
-98, -33
-65, 49
-77, 29
24, -65
-83, 64
-14, -36
59, -47
48, -28
21, 14
2, -51
44, 42
31, 8
-72, -94
-6, -28
-11, -81
24, -31
-26, -100
9, 18
-91, 33
59, -30
-56, 15
-40, 7
77, 44
-23, -38
-97, 70
11, 55
-98, -41
-48, -8
-45, 86
-4, 70
-54, -71
-19, 30
31, 59
