53, -75
-63, -44
-100, 58
17, 16
-46, 4
25, -64
-57, 44
36, -59
49, -56
72, 7
-37, 59
29, -47
-49, -8
-34, -53
45, -35
-48, -75
-95, 38
56, -19
-67, 65
70, -35
-95, -82
-96, 59
67, -85
89, 98
65, -26
70, -44
-8, 46
-81, 46
-91, -34
73, -29
69, 31
73, -37
35, 78
39, 96
1, -51
-45, -18
49, 77
-57, 94
-84, -27
-37, -61
8, -43
-41, -80
-68, 82
-53, -36
4, -70
-47, -86
-40, 99
35, -64
68, -46
-68, -11
11, 60
-77, 56
99, 65
-17, 55
10, -16
-43, -26
26, 75
-20, 57
-40, 38
-32, -75
-74, 29
49, -35
73, -86
-18, -83
17, -46
6, -25
-87, -75
-73, -14
86, 12
50, -81
34, 92
-29, -87
-63, 34
-56, -60
-92, 31
-90, -32
-90, -1
-82, -23
-47, -26
-71, 63
47, 74
-82, 25
23, 77
-9, -87
-92, -58
-87, -66
-88, 96
-79, -85
65, -44
-25, -33
-64, 56
-51, 80
83, 60
-37, -77
77, -72
14, -14
-23, -11
-88, -89
-74, -20
-48, 79
-96, -36
-89, -84
-3, 33
54, -45
-8, 39
59, -9
-20, 27
64, -1
-86, 10
-69, 77
-23, 87
-42, -8
86, 31
-90, 52
-18, 86
-68, -21
-42, -1
7, -13
-66, -24
-97, 8
-59, -57
82, -89
3, -7
-52, 58
-14, 0
93, -31
37, -23
7, 2
34, -96
-56, -71
-94, 54
-20, -16
21, -58
-99, 66
9, -16
-46, 40
-53, 60
-71, 38
9, 58
-14, 40
30, -41
63, 44
25, -92
-57, -86
17, -97
47, 84
-62, -83
-77, 9
-75, 60
64, 28
-67, -97
-99, 0
-28, 29
-70, 78
57, 83
-67, 52
-73, -6
-60, -33
-26, 1
8, 97
-64, -71
72, -48
88, 90
-37, 24
-83, 48
53, -94
20, 81
-7, -11
94, -40
-63, 80
48, 83
-41, -23
53, -67
-5, -49
-59, -79
-85, -35
-96, -7
61, -15
-42, 54
-26, 16
-35, -30
-8, -86
-93, 44
-55, -70
75, 27
-92, 57
24, -42
32, -23
91, 67
-12, -12
-100, 1
-42, 43
-64, -67
20, -70
-10, -90
93, 73
8, -98
-17, 22
58, -45
-38, 52
-27, 11
-68, 66
-16, -100
5, -63
74, -20
-72, 40
-74, 14
-10, 14
-56, 48
-1, 93
-75, -94
-74, -76
53, 53
-100, 72
7, -73
-85, -20
-71, 97
55, -62
-6, -58
3, -96
-39, -15
78, 48
-88, 78
21, 87
-43, -98
15, 61
58, -27
-63, 31
-91, 56
-5, -91
-56, 8
-56, 15
-90, 36
-98, 84
46, 85
