-86, -47
-80, -46
-93, -1
97, -53
-29, -82
-7, -75
-98, 6
-57, -50
54, -98
10, -1
-58, 11
-82, 82
-100, 55
-2, 79
7, -42
15, -96
-80, -40
-80, -72
-14, -2
26, -32
-34, -55
-38, -21
-29, -40
58, -57
-51, 67
-20, -29
-8, 49
-37, 97
-29, 59
19, -68
-68, -93
20, -52
-54, 75
-71, 16
-29, -28
48, -81
-64, 84
-9, 43
-64, -3
-91, -20
35, -73
-50, -78
-8, 18
25, 34
91, -64
-32, -80
55, 62
-71, -87
-30, 4
-98, -91
-71, -71
-34, 10
40, -14
-37, 39
56, 28
-29, -97
58, 41
-83, 17
83, 33
-7, -87
-83, 98
-9, 88
15, -26
71, -27
5, 1
-46, -54
78, -99
-64, -83
-33, 54
94, -97
-71, 22
-15, -36
-93, 32
-14, -62
93, -99
-99, 14
-19, 74
-61, 28
-48, 39
-83, -98
28, 90
-62, -19
21, 92
-45, 9
30, 79
-38, 67
48, -65
65, -81
-90, -39
2, -45
4, 82
-49, -52
-60, 0
2, -92
36, -33
51, -53
68, 42
14, -93
62, 26
-98, 74
-8, -73
60, 41
-25, 88
56, -76
93, -39
-29, -65
-15, -60
-38, 50
-59, -88
-32, -10
53, 49
-98, -23
68, 0
-18, 3
2, -9
-38, -53
85, -60
4, -23
16, 71
-59, 64
-2, 14
44, 11
-52, 63
-21, 47
11, -39
-52, 19
49, -20
-11, -2
21, -28
-55, 43
-58, 96
-18, 59
-92, -42
63, -25
-52, -10
-67, 36
62, -46
75, 23
-15, 9
-85, 98
-15, -40
55, 36
70, 48
31, -23
94, -89
-54, -88
-32, 96
56, 83
-93, 37
76, 9
46, -50
-47, -90
33, 22
-88, -17
-44, -2
-74, 43
-59, -72
-89, 88
-32, 34
-29, -85
-50, -51
-99, 91
53, 38
-42, -97
-66, 60
-43, 97
42, 46
-92, 61
39, 45
17, 12
53, 4
-22, -22
-49, -40
-62, -9
15, -18
-29, -38
-98, -79
-88, -73
-24, -7
-26, 78
-71, 8
-2, 71
66, -15
-99, -85
24, 66
-6, -22
39, -25
-77, 45
28, 42
35, -51
-86, 6
61, 21
5, -48
-56, -91
