-36, 97
-74, 8
33, 83
63, 71
-21, -1
-4, 89
32, 15
-43, -49
-83, 70
33, 29
-36, 44
5, -91
93, -68
-36, -16
65, 29
-43, -87
-16, -59
-70, 5
-79, 41
-67, -25
53, -52
78, 17
87, -53
18, -38
9, -28
-63, 27
4, -4
93, -70
26, -83
47, 86
-98, 51
9, -63
-84, 25
88, -98
63, -58
-16, -55
-37, -55
-95, -31
90, -93
19, -4
42, 92
16, -1
-79, 78
37, 0
-97, -2
38, -87
-62, 63
-83, -79
-95, 44
-29, -79
65, -60
-15, -43
0, 54
-10, 44
23, 65
21, -63
-62, 11
-72, -6
16, 98
-96, -82
51, -72
-36, -48
71, 10
-48, 3
-100, 0
-35, -21
-51, -97
-38, 25
26, -88
-6, -98
65, 24
26, 27
-48, -89
54, -50
-41, 71
40, 26
-18, 78
-34, -97
-94, 23
-56, 14
-92, -18
-100, 74
-13, 58
-7, 39
-94, 79
-48, -100
-47, -61
29, -1
47, 16
71, 88
-97, -50
-82, 15
40, 80
-41, 65
99, -80
29, 93
-22, -55
32, 77
-83, -10
-88, -38
46, 38
63, -37
-89, -27
30, -69
76, 43
-74, -24
-77, -41
-72, -7
-16, -84
-13, -4
84, 55
-69, -65
24, -56
24, -95
-39, 9
86, 79
-31, -72
-73, -96
-63, -15
-11, -15
6, -95
18, -2
-27, -43
-10, 92
-81, -96
61, 28
13, 10
69, 47
-19, 14
5, 48
-83, -32
37, -55
-93, -92
-16, 62
-28, 95
54, -27
-41, 79
-72, 3
93, 95
-40, 67
4, -77
98, 98
-46, 15
0, -88
-41, 87
21, 3
52, -30
3, 67
27, 70
-4, 51
-28, -52
-62, 77
-1, 73
-59, 96
-1, 32
-83, 82
-63, 4
-24, -46
-98, 36
19, -37
-48, 46
33, -27
5, 31
14, 64
-45, 80
-64, 13
7, 6
-89, 76
-99, -80
-100, 38
-58, 9
-18, 70
-98, -53
-9, -95
-95, -79
-77, -22
-54, -82
41, 3
-92, 30
16, 37
-24, 61
22, 40
-24, 28
7, 98
-30, -51
-12, -47
43, 8
-18, 54
-13, -98
-14, 10
-52, -93
-20, -26
-34, -11
-21, -29
-50, -15
9, 66
-16, -78
4, 3
-12, -14
53, 39
-75, 41
-94, -55
-30, 57
26, 15
-51, 68
-48, 16
-68, -81
48, 56
-84, 85
-81, 50
74, 95
84, -55
58, -44
-37, 16
41, 31
-48, -16
-18, -41
-33, -32
-54, -43
17, 52
-53, 37
-67, -26
-98, -8
-64, -25
65, 50
-33, 15
11, 15
91, -86
-27, -83
-62, 93
-45, 99
-70, 51
40, 13
81, 19
-14, 10
-60, 30
-26, 4
13, 93
-45, -53
-87, 68
65, 61
4, -80
-27, 75
73, -94
22, 95
-64, 18
8, 35
-32, -58
-96, 25
61, 93
-21, -31
-90, 55
42, 25
68, -40
-95, -34
11, -94
-100, 96
-73, 81
-31, -22
-26, -19
73, 10
44, 3
71, 9
-26, -63
-87, 86
67, -9
-77, -51
-88, 99
-27, -73
-78, 2
31, -60
-64, -63
-60, -4
27, 90
-75, 10
-20, -31
-76, -77
-98, -99
-40, -24
-14, 25
84, 12
-55, 67
47, -35
20, -33
38, -52
-92, -16
-83, -66
62, 66
-72, -28
85, -69
-58, 88
-26, 34
-27, -36
-66, -71
-16, -79
-30, 28
-28, 35
