34, 85
-6, -98
8, 17
35, 14
-5, -89
-94, 81
-33, 74
54, 22
30, 24
16, 99
-22, -94
-54, 58
-22, 20
11, -41
97, 81
-16, -12
-47, -71
-45, 26
-19, 77
-18, 37
5, -2
91, -36
34, 55
-81, -61
81, -44
6, -13
-98, 35
19, -86
30, -30
10, 3
54, -25
59, -47
-77, -41
14, -22
13, -79
-47, 84
-20, -63
-30, -48
45, -37
91, -56
-18, -1
57, -40
12, 47
-81, 1
-18, -36
29, -57
-87, 19
-64, -8
96, 93
38, -93
-4, -76
-79, -71
-30, 46
50, -10
-32, -50
-19, -80
-34, -60
17, -48
-48, 64
92, -55
1, -62
34, 16
-52, 82
-9, -4
-1, -81
-91, -79
-95, -22
-47, -52
81, 95
67, -42
83, 92
23, -67
25, 44
73, 74
-89, -79
53, 28
82, 88
-44, 77
-30, -90
-36, -39
31, -76
-75, 73
-89, -7
54, 88
-47, 36
99, 79
-27, -64
21, -78
-67, 69
35, 37
-72, -65
-78, -25
-96, 54
90, 15
5, 3
76, -18
-9, 28
-7, -25
-74, -16
11, -12
-17, 69
-22, -58
-5, -2
21, -14
43, 43
14, -69
-8, -71
-43, 48
-35, 38
65, -48
66, 58
-15, -57
29, -12
43, -4
39, 65
8, 66
-91, -76
71, 45
48, -76
61, -11
26, 29
23, 52
28, 57
-55, 42
-96, 29
89, -31
-73, 0
26, 84
-13, 11
66, 45
-93, 27
-19, -2
-6, -81
-50, -29
-65, -46
81, -64
-20, 27
-2, -98
79, 78
-17, -59
-88, -100
-6, 84
-72, 76
-50, -81
-91, -82
-79, -20
34, 84
-17, 59
64, 38
-47, 4
88, -76
93, 27
49, 91
62, -74
-20, -69
-39, 65
-97, -3
55, -4
-63, -25
15, -84
17, -40
-85, 49
21, 35
-49, -98
92, 50
-88, -71
-46, -28
53, -27
-98, 15
81, 94
-78, 55
8, 84
-88, -43
-48, -50
95, 5
-33, -20
90, -59
78, -99
-100, -39
40, 14
-29, -28
57, -48
-37, 96
75, -59
-43, -66
96, 91
18, -4
42, -10
-19, -92
31, 84
2, -33
84, -13
-51, 82
-33, -61
-55, -91
-29, 88
44, -83
-30, -22
-3, -56
10, 16
-75, 77
-45, 4
-80, 16
85, 11
-24, -8
-1, -100
-71, -23
33, -80
-27, 15
-27, 58
-25, -33
-46, -61
12, -43
-17, -80
42, 5
55, 58
-3, -72
-1, -4
-61, -76
27, 87
27, 33
-21, 69
-68, 43
-31, 73
-69, 45
84, 58
-80, 62
30, -59
-25, 8
-73, -12
84, -59
-42, 31
89, 47
-26, 85
-71, 55
-56, 8
56, 27
57, 50
26, 12
88, 26
-7, -35
17, -68
10, 92
82, -70
-13, -95
-5, 46
76, 4
75, -6
-36, -66
61, 87
-85, -27
-87, -90
6, -62
82, 64
66, -29
44, -57
-90, 19
-27, -18
-13, -48
-86, 74
74, -10
34, 28
-55, -77
-42, -39
-72, 99
60, -44
-78, -23
-29, 66
-54, 22
-15, -1
-60, -64
-43, 65
1, 61
32, 90
-83, 67
-26, 68
-45, -80
-49, 1
-7, 12
-25, -25
-87, -45
-42, -28
79, -3
52, -40
-50, 23
-84, 53
-57, -12
-17, -29
-41, 10
84, -59
-83, 68
-84, -48
-81, -42
23, 45
-26, -50
-66, 56
-47, -2
-38, -9
-33, 27
-86, 16
60, 78
76, 75
-32, 11
-21, -81
-61, -80
-95, 11
26, -49
-92, -54
-53, 17
33, 91
57, 69
13, 15
87, 54
-64, -81
-28, 62
52, 39
70, 22
-84, -38
6, -88
94, -11
22, -76
48, -98
-79, -40
-59, -85
58, 65
2, 40
25, -22
14, -88
74, -84
84, -5
65, 38
-30, -7
24, -87
-90, 80
-35, -9
33, 4
21, 91
-98, 81
90, 14
-93, 53
-96, -69
-5, 93
42, -40
-84, 50
