20, 67
-27, -87
97, -45
46, 74
2, -49
-49, 92
-28, 20
-84, -63
-25, 62
-34, 69
-84, 5
-30, -29
1, -59
-44, -45
45, 22
-48, -50
-47, -89
-83, -14
-59, 90
-95, -24
30, -68
21, 46
49, -37
12, -89
1, -13
-81, -22
-25, -11
40, -89
79, -9
-9, 6
-73, 57
71, -60
-88, 9
95, -42
36, -72
-38, 51
-64, -74
-96, -77
63, -69
63, -44
68, 71
73, -100
-88, 49
-39, 2
-28, 5
84, -34
-79, 88
-48, -70
-13, 75
-11, -66
30, -91
-22, 21
-45, 27
31, 15
-12, 81
11, -61
-96, -70
-71, -59
-22, 94
-50, -57
39, -97
-15, -85
39, 70
-1, 80
-58, -2
11, -42
-52, -35
-68, -15
79, -65
-24, -91
44, 42
-36, -23
22, -82
45, -66
-6, 21
8, 9
67, 11
-96, -40
-89, -99
-71, 98
95, -66
-58, 30
-89, 65
70, 31
-60, 97
-92, -86
2, -50
43, -73
3, -8
-72, 21
-51, -36
-63, 90
4, 23
-9, 27
49, -14
-17, 72
-12, 50
60, 40
-100, -6
48, -70
42, 33
83, -29
-38, 7
33, -51
87, 61
-86, 7
-77, -83
-97, 1
24, -22
-65, -49
71, 57
-56, -58
29, -67
-26, -62
34, 53
94, 71
-49, -65
-52, 6
-53, -22
-37, -17
0, -91
-3, 6
-92, 6
25, 77
-43, -69
48, -10
-88, 42
54, 17
-38, 24
-24, 90
-79, 43
74, -79
-69, -47
3, 72
-13, -27
42, -86
-62, 84
-98, 59
89, 90
-24, 95
-37, -96
-12, 55
-95, 47
18, 43
-50, 67
5, 59
41, -48
32, 70
69, 88
-37, -39
-2, -18
-20, 88
13, 80
95, -63
-81, -93
-29, 59
-96, 23
-41, 31
-38, 45
-10, 42
-19, 74
33, -94
17, 94
10, -36
-47, 67
-79, -19
13, -91
-94, 64
-99, 1
52, 50
-92, 89
-17, -50
-83, -48
-9, -37
-65, -46
-57, 6
-34, -56
33, 3
-67, 40
40, 25
-66, 64
19, 86
-45, 40
67, 57
25, -54
13, -81
29, -42
75, 99
-20, -9
91, 99
-73, -81
-64, -44
-46, 8
2, 92
-71, -53
-97, 80
-43, -9
-96, -81
31, -52
-6, 9
-28, 40
-30, -14
-72, 56
-1, 63
-15, 53
-24, 10
-35, -63
83, 59
-56, 98
-87, 36
77, 64
40, -69
39, -66
3, -85
16, 47
-42, 88
40, -69
31, 47
-38, -57
12, 19
-87, 31
-53, 61
-98, 16
-42, 30
6, 37
-83, 28
51, 63
91, -57
-57, -87
-54, 92
-45, -17
-97, 66
8, 21
8, 45
-23, 39
-100, 12
-70, -30
46, 93
6, -92
-9, 29
55, 71
23, -41
8, -47
63, -89
14, 16
-13, 52
-16, 14
-77, -81
-43, -31
-10, 24
-41, -83
-95, -62
-12, -31
91, -50
-59, -35
9, -96
-99, 80
-48, -35
-26, -60
-55, 32
23, 61
10, 34
39, -34
-43, -43
-63, 59
-36, 8
-41, -71
-28, 92
70, -27
44, -1
6, -79
-63, 35
-23, 34
41, 50
-97, 13
24, 82
25, -29
-89, -25
-86, -75
-2, 58
14, 8
-58, -13
65, -92
88, -55
-22, -52
-79, -40
-17, 17
59, 23
7, -7
73, -90
-57, 65
-79, 87
-96, -21
-93, -46
-68, -64
-66, -1
53, 68
6, -22
-67, 46
42, 43
-64, 49
25, -35
1, -100
-99, -37
-67, -59
-54, -4
41, -2
