-68, -3
-52, -68
-3, 84
78, -84
-46, -92
40, 42
-29, 97
-29, -24
-78, 8
-33, 60
-76, -2
15, -55
-6, 92
-39, 53
31, -61
68, 46
24, 55
64, -38
-64, -6
22, -13
-80, -84
42, -97
-83, 97
-83, 5
-80, -78
74, 85
72, -39
98, 64
-35, -68
-92, 70
-85, -40
-53, -7
17, 41
-49, 33
11, -89
-28, -42
32, -96
-68, 4
22, -73
30, -98
42, 74
-13, 83
-15, 80
81, 30
65, -21
-70, -51
-38, -74
-90, -97
-19, -81
-41, 50
86, -86
-86, -27
96, -27
31, -25
15, -72
89, 86
31, 90
-35, -69
-44, 58
-66, -29
-10, 29
-93, -11
-97, -63
24, -88
-91, 38
-96, 12
-61, -50
-21, -41
-26, 43
-40, 83
-25, -20
-11, -43
40, -37
26, 7
44, 70
-70, -97
13, -63
