33, 10
-96, -12
47, 93
19, 4
37, 47
-85, 77
69, -54
-78, -96
-82, 96
-57, 61
-91, 1
-90, 26
3, -46
94, 60
-25, 0
-27, -42
72, -21
-91, -83
-5, -8
-43, -28
-16, -95
-59, -61
-69, 22
69, -25
72, 92
-51, 78
74, -48
62, 4
59, -68
-67, 13
92, -42
-62, 85
-1, 64
51, -63
-20, 10
-7, -89
-21, 59
65, -64
-61, -8
-16, -24
63, -6
-4, 34
-27, 37
-96, 39
50, -41
35, 15
22, -99
-94, -19
-8, 25
-1, 79
-67, -76
-66, -26
-18, -25
-19, -43
18, 7
97, -91
-82, 56
0, 90
62, -50
-79, 3
-44, 45
7, -96
-68, 6
-12, -65
40, 63
-25, -55
31, -27
-70, 89
-15, 41
-63, -70
-97, 37
-79, 5
-86, 41
-11, -72
-12, -83
-91, 73
56, 83
-98, 66
-29, 82
-19, 39
52, -70
26, -47
-1, -14
-24, 69
-99, -33
-41, 95
-91, -96
-32, 34
-41, 92
-11, -67
56, 91
39, -17
-1, -97
-16, 43
56, -9
-17, -18
32, 21
-69, -83
-82, 69
58, -50
-61, 7
-43, -63
13, 73
-98, -68
-85, -11
