-47, 93
-69, -22
6, 57
27, 51
-100, -21
-20, 78
47, 36
-89, -69
-54, 59
90, 35
-56, -4
1, -72
-90, 82
-33, 10
60, 30
-29, -75
-86, -68
-28, 22
-96, 58
-23, -87
14, -41
-38, -82
71, -95
47, -44
-39, -35
-76, 83
-9, 16
66, -25
59, -29
68, 66
-99, 47
23, -87
-84, 24
-59, -56
26, -58
-9, -38
-1, -20
-100, -10
71, -65
-16, -20
29, 33
-30, 46
-32, 73
88, -21
-63, 55
85, -93
-68, 67
-71, -76
-67, 3
32, -43
75, -69
-28, -91
16, 53
-26, 76
12, 72
41, -61
-76, 52
-42, -66
68, 59
-43, -33
-51, -40
-15, -38
-13, 36
-80, -46
-83, -46
-77, -26
-68, -73
-40, -48
-15, -85
-3, -20
-78, 90
22, 83
-62, -66
79, -27
-11, 52
16, 85
-63, 95
-63, -81
-28, 27
-21, 16
-83, -51
-91, 29
-23, 85
-47, 32
-25, 26
-34, -62
-31, -63
-1, -41
94, 0
87, 33
-72, -69
-95, 45
32, 51
36, 93
83, -34
30, 89
-57, -77
-61, 89
-68, 47
-37, -4
66, 53
69, -99
-44, 7
79, -55
-7, 17
-62, -55
-47, -47
-93, -21
3, -100
7, 49
35, 35
-23, -89
15, -87
5, -46
-18, 72
58, 37
-77, -71
-82, -94
-10, 47
25, -59
2, -62
1, -17
-84, -86
-69, 77
-22, -72
30, 5
38, 11
97, 64
-72, 0
-37, 29
-99, -31
24, -33
-84, -80
-19, 19
11, 95
74, -7
-61, 60
-76, -37
47, 40
-2, 52
-13, -90
59, 74
-70, -8
-64, -93
-10, 95
58, -9
92, -55
-2, 89
68, 82
-28, 39
-20, -97
-20, 64
-20, 94
-30, 66
31, -38
-83, 57
-42, -2
-40, -33
-73, -32
28, 3
-35, 60
-44, -97
-39, 16
3, -16
-82, 72
-8, -6
57, -7
-93, 61
-84, -35
-63, 44
-94, 39
56, 82
-86, -99
6, -48
-23, -54
-20, -18
-28, -60
72, -24
-80, -13
41, 58
-42, 18
26, 51
-51, 45
20, 92
-36, -42
14, -46
-7, -21
12, 77
3, -38
-51, -1
-33, -72
42, 27
-53, -16
80, -39
-99, -27
46, 81
36, -99
64, 81
25, 38
77, 14
-67, 32
-53, -55
-23, 19
59, -35
-66, 80
-96, 5
-37, -94
46, 81
-76, 88
-55, 84
-3, 11
17, -56
88, -83
-33, 72
83, 16
-31, -60
-60, 44
-63, -32
-78, -26
-18, 15
-77, 73
-21, 36
-35, 46
-43, -4
-87, -15
-35, 11
65, 32
-63, -22
7, -60
-16, 82
-56, 77
-93, 77
0, 59
79, -62
-67, 6
-52, 0
-49, 68
35, 89
-80, -86
-85, 41
13, 60
42, -60
-70, 62
46, -77
-35, 55
-30, 89
-15, 38
-40, -88
-71, 5
92, 96
-11, -57
-92, 89
-13, -37
56, -63
-91, -74
7, -100
-76, 87
-83, 86
-28, -84
7, 0
23, -26
66, -14
20, -41
32, -67
-94, 92
61, -16
-91, -66
-98, 55
-39, 26
-44, 60
33, 13
0, -53
-61, 53
20, 39
-99, 26
-55, -37
-68, -70
-67, -82
-100, -32
-7, 32
-43, 24
-26, -45
45, -30
76, -63
-29, -76
-93, -40
