50, 83
-12, -33
64, -29
30, 30
-35, -48
-68, 88
8, 1
-98, -61
-33, 34
-14, 44
-91, -24
6, -46
26, -65
-35, -83
34, 18
-63, -39
-52, -99
-71, -32
-96, 90
-77, -13
86, -82
5, 62
49, -52
0, -90
-59, -44
-75, 27
-26, -24
70, -70
91, -52
-12, 45
-61, 67
72, -16
-83, 3
89, -46
65, -70
-25, 53
-70, -56
-85, -79
96, -92
85, -48
70, 68
54, -71
-77, 44
-49, -9
-41, 23
97, -68
-63, 95
-58, -90
-3, 98
-34, -82
5, -89
-24, 30
15, 9
31, 22
-15, 32
28, -55
-84, -67
-95, -98
7, 74
-77, -57
36, -76
7, -80
57, 75
-2, 93
-72, -15
41, 4
-88, -23
-64, -21
71, -58
-40, -69
44, 88
-39, -8
11, -95
73, -47
-4, 28
24, 40
42, -19
-49, -59
-87, -72
-83, 50
-100, 15
-77, 51
-83, 87
66, 26
-68, 96
-95, -94
-19, -36
38, -44
5, 8
-44, 94
-99, -44
-62, 57
16, 8
-17, 58
47, -34
18, 36
-24, 11
39, 43
-79, -12
97, -41
52, 47
84, 7
-55, 25
31, -54
61, 96
-95, -9
-76, -78
-71, 5
14, -48
-41, -26
83, 90
-58, -99
10, -66
-12, -94
-2, 41
81, 90
-40, -77
-44, -37
-51, -78
-38, -20
-4, -59
20, 28
-67, 21
34, 66
-18, -68
31, -4
-51, 51
55, 26
-12, 9
-26, 66
-54, 17
79, -29
-97, -98
22, 86
27, -11
51, -100
-86, 56
-97, 27
72, 81
10, 98
-14, -67
21, 55
-85, 31
27, 44
-14, 82
14, 46
5, 18
29, 57
73, 97
-7, -5
3, -11
-38, 68
-31, 81
80, -59
-54, -48
-9, 46
-68, 18
-15, 27
-45, 22
-20, 14
-71, 87
16, -42
-2, 59
13, 7
-50, 83
-73, -11
12, -87
-74, 50
-83, -7
27, 60
-81, 99
-83, -7
-84, -92
0, -18
-97, -66
-27, 44
-29, -51
36, 1
-71, 29
38, 38
-43, 82
31, 76
-51, 1
47, 50
35, -18
-4, -91
5, -39
61, 20
-55, -75
35, 96
-90, -78
-64, -21
-34, 6
-3, 53
-87, -14
-64, 75
-25, -22
-100, -52
10, -30
21, 40
-72, -4
-44, -25
-99, 53
10, 89
-43, 78
3, -1
-52, -100
76, 86
-41, 91
-81, 51
99, 61
65, -92
68, -64
-15, -46
-32, 72
-50, 31
30, -10
20, 55
-35, -63
24, -22
-74, 44
-96, 38
-67, -8
-79, 24
6, 57
-76, 4
59, 85
88, -29
-51, -83
-74, 87
-68, 50
-59, 68
28, 29
18, 31
-24, 37
-81, 21
-64, -36
92, 97
-13, -89
-70, 47
32, 77
32, -63
-37, -45
84, -91
21, 29
-32, 59
-29, -9
-75, -72
-100, 4
13, 24
-55, -87
-61, -36
-23, -43
79, -63
-70, -26
23, -82
-73, 94
-9, -59
-54, -42
-30, -7
44, 16
36, 17
38, -23
-47, -68
-72, 96
2, 18
-32, -44
-85, 72
39, -31
-6, 32
-11, -68
-75, 14
-16, 34
55, 59
-66, 11
10, 59
-3, -95
-89, -25
-88, -82
-22, 58
24, -15
-71, 38
48, -82
83, -56
10, -82
-97, 1
-33, 14
28, 69
6, -24
81, -54
-78, 61
-57, 46
-99, -6
-82, -53
-52, -69
-48, 46
0, 62
-10, 11
-51, 42
18, 48
-53, 76
4, -13
20, -90
-70, -3
-95, -32
