9, 97
-46, -46
67, 24
47, 15
-48, -67
-60, 61
-23, -10
-85, -79
-63, 33
9, 55
-69, 14
-12, -32
35, -62
-66, -57
57, 74
-66, -45
-96, -77
-94, -5
-72, 43
-91, 9
89, -76
58, 44
29, -45
30, -87
-53, -31
-79, 18
-36, -26
49, -61
99, -46
6, 82
-95, 84
48, -41
-79, -13
97, -88
74, -72
-34, -4
-51, -58
-48, -76
70, -62
72, -47
19, 74
98, -34
-75, 63
-40, -8
-56, 15
59, -81
-19, 82
-91, -84
-15, 76
-58, -80
7, -86
-7, 6
-5, 7
24, 34
-33, 49
25, -76
-81, -81
-80, -74
31, 79
-98, -91
35, -81
-32, -81
11, 43
-38, 92
-64, -29
23, 11
-67, -21
-69, 5
64, -39
-45, -78
68, 84
1, 43
-9, -99
27, -57
-6, 54
39, 56
30, -46
-15, -57
-79, -29
-88, 9
-89, 46
-67, 46
-55, 87
47, 54
-91, 75
-97, -100
-45, -84
15, -12
31, -13
-13, 72
-99, -65
-46, 58
-5, 19
-2, 73
60, -52
16, 45
-51, 2
31, 82
-63, 20
-86, -12
20, 41
74, 26
-38, 45
34, -64
88, 79
-98, -28
-77, -83
-83, 28
11, -41
-27, -34
80, 85
-46, -99
-11, -54
35, -84
46, 28
90, 91
-38, -79
-55, -86
-47, -59
-19, -31
28, -52
-20, 50
-38, -14
21, 70
-40, -81
27, -14
-38, 9
87, 43
-45, 20
-43, 69
-50, 9
69, -17
-62, -62
-17, 92
49, -20
32, -93
-72, 54
-97, 25
89, 72
4, 90
11, -66
10, 41
-62, 53
19, 21
-10, 76
-3, 27
2, 8
36, 77
92, 72
17, 13
22, 7
-63, 50
7, 85
72, -29
-37, -33
-39, 39
-69, 45
-35, 2
-75, 23
12, 13
-74, 77
10, -76
23, 63
31, 20
-58, 82
-68, 15
0, -34
-60, 53
-77, -47
-10, 70
-84, 91
-95, 20
-88, -63
-1, -29
-97, -63
-27, 32
-48, -49
31, 8
-81, 41
48, 66
-10, 67
25, 37
-44, -4
29, 28
50, -15
-6, -95
31, -13
37, 8
-3, -86
26, 55
-56, -90
-44, -26
-29, -6
-9, 10
-92, -22
-67, 85
-27, -54
-65, -29
1, 29
44, 45
-59, -1
-57, -53
-79, 68
-19, 65
-25, 75
33, 53
-54, -88
47, 46
-50, 53
-61, 51
78, 81
61, -61
74, -91
-3, -38
-6, 62
-51, -1
31, 1
3, 29
-68, -55
24, 6
-52, 61
-66, 21
-57, 0
-85, 34
4, 54
-80, 1
23, 83
69, -25
-24, -99
-71, 99
-16, 88
-92, 91
58, 55
21, 15
-4, 21
-100, 17
-73, -17
78, 93
8, -79
-65, 55
64, 86
38, -56
-37, -59
97, -49
26, 23
-43, 7
-3, 19
-42, -65
-97, 38
3, 61
-77, -94
-86, -2
-22, -17
85, -21
-83, -38
15, -93
-73, 51
-45, -31
-33, -37
-6, 17
66, 25
16, 40
56, -19
-16, -78
-96, 69
22, 27
-38, -35
-93, 77
8, -74
-56, 50
-4, -79
-72, -21
-14, 17
58, 87
-74, -5
2, 24
-23, -100
-97, -81
-73, -96
-23, 72
8, -4
-77, 57
86, -57
78, -43
23, -83
-91, 2
-11, 21
18, 96
2, -39
95, -95
-56, 76
-62, 37
-84, -31
-84, -68
-46, -64
-48, 49
39, 30
-15, -26
-56, 72
28, 46
-95, 77
17, -34
60, -86
-39, -29
