5, 40
-9, -68
61, 9
77, -5
-47, -75
-99, 57
-81, 49
55, -11
-4, 85
98, 40
-45, -43
-92, 61
-37, 13
95, -58
40, 67
-45, -54
-76, -88
-1, 53
-57, 76
41, 58
41, -33
19, -62
-27, 38
-48, -93
39, -32
-37, -58
-96, -2
21, -82
49, -1
-93, 19
4, -20
90, -38
-85, -41
-3, -35
29, 29
-36, 68
85, -92
-78, -25
32, -97
99, -45
-63, 0
88, -96
98, 61
-60, -45
3, -72
2, -56
-32, 28
-22, 7
98, 78
89, -84
31, -89
-90, -84
-13, 85
64, -15
-80, -45
-82, -88
8, -95
3, -100
-56, 99
80, -90
2, -100
-30, 70
-64, 98
-41, 17
-28, -59
-96, -70
-21, 18
18, -93
77, 32
-19, -92
32, 13
42, 25
3, 26
32, -9
-30, -61
-39, 65
-22, 48
-40, 51
1, -91
-9, -91
9, -65
-99, 79
-44, -23
21, 66
29, 87
73, 34
-28, -90
-14, -6
-90, 31
15, 91
-34, -66
-71, -14
-48, 41
62, 55
34, 33
80, -56
-32, 37
-49, -64
-70, -18
13, -38
-78, 93
-62, -59
-39, -37
41, 24
22, 56
-17, -35
6, 38
-34, 46
52, 74
11, -73
60, 77
39, -61
42, -19
18, 9
49, 71
-19, 69
-97, -85
40, 9
87, -60
-3, 15
-33, -12
20, -6
-27, 39
-62, 48
-72, 34
-2, -36
-88, 55
-20, 91
43, 95
48, 31
-79, 51
48, -42
-61, -33
-32, 30
-100, -91
57, -56
-30, 68
-5, -35
34, 59
35, -52
-76, -97
75, 85
-62, 62
97, 17
-41, -52
-79, -46
31, 81
-70, 62
47, -12
-20, -7
63, -89
45, 75
-52, 95
36, -59
-66, -39
-80, 38
-57, -25
46, -66
-50, 70
29, -61
-42, -10
-16, 86
29, 45
-45, -82
82, 74
-82, 22
-48, -56
60, 30
-36, 35
22, 89
-100, 91
82, 81
-100, -71
-90, -100
30, -40
20, -33
92, -99
82, -77
-78, -65
43, -59
-46, -83
28, -50
-84, 82
23, -26
-57, -96
49, 23
79, -6
-22, -46
-57, -84
79, 98
26, -72
88, -42
-86, 36
-83, -65
-1, -71
-6, 66
-51, -96
15, -19
67, -67
-29, 34
-96, -5
-16, 90
-95, 48
56, 68
-11, -19
-10, -78
-42, -21
10, -40
-21, -7
-24, 53
36, -29
-41, -19
53, -91
-10, -79
25, 31
1, 97
27, 1
-69, -5
-49, -95
10, 61
77, -8
-40, 72
7, 36
-95, 67
-95, 28
87, 56
-55, 52
-14, -79
8, 5
-65, -44
96, -56
-4, 28
85, 67
-61, 72
-59, 19
-89, -23
2, -11
41, 13
24, 64
90, 91
20, -98
-61, -9
-45, 95
75, -53
4, -96
-14, 16
72, 23
34, -95
-39, -97
90, 22
-47, -27
79, 9
60, -63
96, 38
99, -22
27, -54
2, 40
-39, -95
49, -29
-22, 90
24, 19
7, 13
-77, -57
-12, 33
0, 81
-44, -14
6, 44
-20, 24
-64, -20
-21, 34
-30, -57
-58, 78
-32, 97
21, 95
-97, 84
-13, 97
11, 28
-96, -19
-22, -19
52, -100
-77, -74
-82, -27
49, 9
16, -43
-29, 0
-90, 27
-67, 22
14, -37
-3, 75
90, -74
-56, 31
-56, -77
-73, -31
-2, 60
-25, -86
-87, 52
52, -26
-30, -96
11, 5
-73, 43
29, 70
60, 71
58, 76
-6, -33
-38, -74
-18, 35
42, -47
-73, -29
10, 26
35, 41
5, 63
2, 33
48, 99
-100, -95
-67, 46
14, 40
80, 52
-67, -3
47, -97
21, 50
14, -89
33, -60
-90, -21
-9, -89
99, 39
-7, 53
11, 40
80, -76
96, -68
75, -56
81, 66
-33, -2
37, -54
-80, 90
-15, -17
72, -20
33, 83
-94, 52
80, 63
-54, 41
-61, -41
-15, 97
32, -70
-93, 16
-38, 65
-34, -96
46, -9
-12, 7
-28, 30
-18, 19
-28, 67
-2, -83
-22, 65
-55, -86
84, 74
