10, 32
-15, -36
-14, 85
30, -48
-18, -51
-74, 64
-12, 54
-33, -24
39, 46
52, 58
-93, -42
-21, -6
-77, 2
38, -39
77, 44
-78, -39
-68, 28
-39, 85
4, 79
17, -37
44, 18
0, -5
-42, -37
-46, -23
-2, 2
-38, 7
48, 80
-1, -46
42, -56
93, -30
-28, 70
31, 33
-49, -49
-47, -25
21, 34
-20, 68
2, -45
-56, 17
43, -21
3, 12
-47, 43
15, -39
79, 46
-79, -37
13, -22
-1, -22
-45, -17
-83, -36
98, -27
63, -87
-7, -58
69, -44
94, 86
15, 11
-72, -77
-69, -27
40, -82
73, 21
66, -18
-25, -90
-71, -4
-58, 62
32, 32
55, -31
-24, 27
32, -2
-73, 52
38, -1
5, -66
-49, -78
56, -12
48, 3
-26, -25
22, -25
-15, 24
-55, 1
61, 47
-1, -3
99, -93
40, -43
50, -33
-56, -10
-47, 22
52, 62
-13, -11
86, 30
-35, -41
63, -70
-77, 16
-29, 83
-59, 19
32, -20
-29, 84
14, 40
87, 82
16, -63
-5, 22
-72, -23
23, -27
-14, 2
20, -32
-40, 7
13, -38
40, 29
-73, 78
-12, -31
36, 33
-46, -10
-52, -23
3, -45
40, 53
49, -62
31, -13
21, -31
40, 64
80, 47
-14, -36
48, 44
77, -29
5, 39
1, -31
31, -47
-38, 25
-51, 15
-61, 51
-35, -26
-78, 19
-66, -3
22, 92
16, 26
-19, 29
14, 16
-67, 88
-69, -36
-94, -88
35, -22
50, 20
-31, 11
23, 75
-35, -41
-12, 0
10, 36
-58, 25
-40, 2
10, -100
-66, -59
-13, 99
-2, 32
48, -11
15, -20
31, -52
18, -37
-92, -34
-23, 23
89, 39
8, 37
-60, -74
-25, 29
-55, 79
73, -18
58, 62
46, 35
82, 68
-68, -32
2, -3
-1, -61
6, -9
77, -53
-35, -2
-54, 54
34, 75
6, 53
-28, -54
19, -10
7, -5
19, -38
33, -5
67, -96
-38, 24
21, -47
-40, -75
-30, 10
-47, -27
8, 33
48, -34
68, 56
9, -77
52, -54
-49, -52
20, 0
1, 36
8, 30
-3, -17
-87, -75
-13, -27
18, -15
-13, -86
-55, 32
-31, 4
-83, -27
-44, 6
91, 44
-16, -57
-11, 29
-19, -33
17, 14
93, 55
31, 2
-65, 12
-48, 34
-26, -24
-5, 32
-20, -17
8, -26
43, 62
40, 27
2, 31
-56, 23
2, -69
50, 1
25, 79
20, -13
-64, 38
-19, 99
-45, 16
-22, 69
29, 66
-11, 30
62, -33
-86, -52
-22, -32
22, 90
-13, 8
-81, -25
-73, 51
-49, -33
9, -17
14, 14
49, 34
30, 31
-4, -85
-12, 34
48, -17
66, -40
63, 86
-84, 20
28, 2
23, -32
23, -1
6, -33
66, 1
56, 11
-4, -22
57, 17
45, -45
-33, 68
-92, 71
-79, 1
10, -79
33, 25
8, 12
63, -14
46, 37
-3, 32
9, 47
-88, -9
39, 13
-49, 8
-63, -26
-39, -85
-19, -52
-20, 43
-42, 28
-7, 50
81, 33
72, 30
-28, 41
-25, -6
-35, -19
4, -30
-99, -8
-24, 17
-12, 23
26, -44
78, 33
33, 17
-83, 38
-85, 12
19, 24
22, -22
2, -29
-40, -61
24, 29
-20, -12
14, 10
-52, 27
42, -79
29, -22
-4, 22
1, 44
8, 93
-14, 59
-29, 60
-24, 8
-48, -24
-11, 48
66, -24
19, 30
25, 60
50, -4
-42, 99
-27, 25
76, 57
-88, -23
-7, 44
86, 57
-1, -9
20, -19
-50, -43
42, 61
18, -23
60, -48
-28, -14
-87, -44
52, -63
33, 26
-5, -15
-7, -75
6, -38
-32, -19
75, -15
31, -28
42, -23
-51, 93
56, -40
88, -95
-7, 1
-85, 27
76, -9
33, -24
-33, -14
16, 91
-38, 80
-55, 36
54, -18
66, 5
39, 60
45, 26
24, 79
-98, 40
65, 6
-6, 46
-59, 20
-35, -10
18, 46
-52, 17
-35, -64
-10, -27
48, 6
59, -73
-45, 41
-2, 29
33, 26
6, 8
-68, 81
22, -73
79, 9
41, -67
5, -40
-93, 22
-9, -78
25, -84
-34, 11
-6, -2
64, -22
29, -33
55, -11
6, 63
-36, 4
43, 97
-99, 38
-37, -51
-48, 42
-96, 46
-29, 38
-82, 14
0, 84
2, 35
