17, 29
-21, -49
-10, 89
41, -56
-17, -55
-64, 67
-6, 52
-42, -31
34, 59
64, 53
-97, -27
-17, -8
-79, -9
34, -55
61, 49
-88, -34
-88, 27
-38, 93
-7, 78
2, -31
54, 4
-8, -38
-54, -49
-52, -22
-10, -4
-45, -7
42, 89
22, -45
41, -61
87, -31
-35, 73
20, 34
-42, -52
-52, -38
19, 26
-14, 72
16, -79
-55, 15
42, -12
0, 6
-61, 51
17, -51
87, 51
-87, -38
10, -33
-9, -26
-73, -9
-64, -31
93, -17
71, -97
-17, -49
66, -48
99, 94
16, 8
-64, -75
-84, -26
33, -74
60, 25
52, -5
-16, -87
-54, 4
-75, 56
26, 22
59, -23
-31, 29
20, -4
-65, 75
11, 4
7, -49
-48, -93
55, -17
58, 5
-28, -29
8, -26
-10, 33
-66, 17
60, 52
0, 6
94, -82
38, -41
17, -38
-73, -14
-28, 40
34, 61
-1, 0
96, 47
-46, -29
49, -55
-78, 20
-38, 82
-69, -3
57, -22
-25, 99
18, 31
93, 87
7, -68
6, 25
-81, -24
21, -31
-27, 11
22, -29
-39, -5
3, -28
62, 33
-73, 79
-25, -34
32, 37
-59, 2
-36, -24
-8, -30
40, 47
49, -55
23, -11
35, -23
44, 62
69, 33
-6, -46
40, 43
84, -28
12, 35
-14, -28
36, -59
-25, 12
-71, 5
-68, 55
-50, -18
-94, 39
-66, 8
22, 86
11, 21
-28, 47
12, 11
-59, 97
-64, -57
-82, -86
33, -35
66, -2
-19, 10
3, 86
-32, -25
-4, 9
10, 40
-54, 14
-36, -1
27, -98
-63, -55
4, 95
7, 29
43, -21
6, -14
29, -75
32, -34
-76, -33
-2, 13
97, 48
18, 26
-70, -59
-43, 22
-44, 91
65, 5
58, 54
60, 23
57, 67
-62, -28
11, -8
0, -70
-1, -21
90, -45
-41, 4
-68, 43
15, 67
12, 37
-17, -44
5, -18
16, -7
3, -33
29, -15
63, -87
-34, 34
12, -43
-43, -82
-4, 9
-57, -11
-8, 31
53, -33
53, 53
6, -67
45, -60
-55, -48
35, -8
-5, 11
12, 36
-10, -3
-98, -88
-12, -31
19, -28
6, -77
-45, 48
-41, -5
-69, -21
-36, -2
94, 58
-15, -69
-12, 21
-10, -32
15, 7
78, 45
43, -7
-55, 7
-59, 39
-28, -31
-23, 12
-2, -2
-7, -35
51, 66
53, 36
6, 34
-51, 16
-8, -64
47, -4
40, 90
25, -8
-51, 37
-23, 99
-52, 51
-24, 52
23, 67
-10, 29
43, -24
-68, -41
-9, -45
31, 93
-25, -6
-85, -15
-75, 49
-43, -44
-10, 8
22, 2
48, 48
30, 18
12, -80
-25, 44
54, -14
68, -41
69, 87
-74, 37
44, 1
29, -36
14, 8
-1, -30
54, 4
67, 7
-10, -31
75, 31
56, -42
-9, 64
-85, 71
-80, -5
-7, -90
35, 26
1, 13
63, 4
40, 36
-19, 62
18, 51
-85, 21
25, 14
-51, 0
-71, -32
-44, -83
-27, -39
-33, 32
-70, 28
-7, 50
76, 48
92, 53
-23, 33
-32, 2
-46, -11
11, -32
-87, -5
-26, 8
-23, 9
14, -36
99, 34
31, 26
-89, 36
-88, 38
26, 22
26, -42
-11, -26
-46, -52
27, 14
-22, -6
13, 12
-62, 10
49, -76
12, -27
2, 28
-16, 19
9, 98
-8, 73
-21, 54
-25, 7
-41, -15
-7, 49
70, -19
10, 34
11, 35
41, 8
-20, 92
-36, 30
66, 43
-78, -18
-13, 36
63, 53
3, -26
8, -7
-38, -29
31, 59
5, -8
61, -55
-42, -41
-90, -31
42, -73
27, 20
-4, -24
-25, -84
30, -34
-11, -17
72, -12
29, -37
45, -32
-68, 85
50, -28
91, -83
3, -10
-94, 22
58, -4
26, -22
-36, -4
14, 68
-46, 70
-72, 54
66, -19
58, -6
25, 63
26, 25
34, 57
-86, 34
69, -11
-27, 46
-65, 19
-39, -14
15, 36
-46, 12
-18, -52
-16, -30
39, 13
65, -65
-57, 65
2, 51
43, 10
7, -13
-55, 74
-10, -63
73, 20
39, -68
-17, -42
-69, 38
-12, -76
17, -73
-25, 13
3, 4
66, -10
32, -55
47, -8
10, 67
-44, -7
41, 95
-100, 37
-44, -46
-50, 37
-84, 19
-39, 52
-97, 5
15, 83
-17, 35
