11, 90
-62, -72
46, -72
59, 42
-10, -82
-26, 89
-64, -4
-11, -72
-76, 64
-38, 91
-67, -13
-63, 20
66, 69
-83, -36
93, 67
-81, -97
-34, -74
-90, -38
-71, 88
-57, 58
22, -36
43, 16
38, -8
32, -95
-2, -53
-60, -46
-68, -26
13, -63
68, -48
-2, -31
-96, 35
34, -86
-69, -94
76, -98
54, -91
-31, -11
-67, -85
-100, -94
-19, -52
79, -65
81, 50
86, -76
-90, -3
-44, -1
-45, -24
32, 31
-59, 97
-47, -21
-1, 40
24, -69
13, -69
-29, -5
-68, 30
40, 9
-37, -17
17, -51
-2, -8
-69, -34
-64, 99
59, -90
15, -41
4, -7
29, 83
36, 38
-29, -95
34, -86
-73, -39
-23, 9
17, -19
-32, -82
60, 37
-74, 18
90, -35
88, 19
-97, -60
-34, 35
91, 64
-64, -30
-92, -49
-37, 45
30, -51
-83, 74
-83, 96
50, 74
-75, 63
78, 20
-2, -12
44, -51
-12, -36
-13, 89
-40, -67
-65, 58
3, 9
-22, 47
60, -63
62, 40
-64, 48
-30, -11
-16, -23
23, -76
-10, 48
23, 17
-44, -53
4, -13
97, 90
-69, -46
-22, -86
-89, 36
12, 5
82, -61
63, 71
-13, -89
38, -42
44, 6
94, 98
83, 85
-95, -48
19, -6
-38, -76
-9, 5
56, -44
27, 25
-67, 25
-43, 60
-38, 4
37, -1
-77, 16
-4, 47
22, 2
-90, 89
-93, 78
49, -89
-62, -25
-46, 8
-45, 25
57, -65
-77, 94
-34, 12
73, 95
-76, 11
-42, -95
36, 20
-41, -8
27, -22
-80, 26
-6, 73
12, 3
19, 90
79, 80
87, 31
34, -16
-40, 80
59, 99
72, -56
-93, -84
-82, 60
-77, 7
-26, -29
-44, 64
-60, 44
-52, 28
-9, -61
24, 49
25, 53
-72, 57
-85, -39
-2, -60
-83, 4
-69, -54
86, 92
-48, 90
-11, 11
-62, -42
8, -84
-28, -18
-64, -1
-23, -67
66, 88
-55, 86
28, 45
70, 6
-32, -18
-14, 62
49, -43
7, -81
83, 19
3, 1
91, 54
46, -19
56, 54
-35, -70
-23, -6
-32, 5
32, 43
-91, -96
-100, 77
2, -29
-92, -28
70, -84
-16, 27
42, 31
-26, -43
-79, 78
4, 65
-37, 16
35, -24
-39, 0
87, 57
-91, 85
-68, 77
15, 67
29, -84
25, -80
-51, -93
15, 0
-43, 73
-2, -86
63, -32
-5, -87
45, 30
-26, -1
-1, 58
-76, 11
-50, 34
-45, 44
-72, 82
62, 88
31, -86
-67, -77
-99, 83
8, -36
-66, 10
51, 29
0, 45
-18, 9
-93, 9
-45, 55
86, 83
40, -100
-19, 1
18, 55
80, -58
-36, -67
96, -91
42, -55
0, 94
29, 18
-2, -44
-36, -11
-10, 31
-99, -54
-100, -68
-20, -85
25, -27
-20, -42
6, -90
-56, 97
0, 16
-50, -61
-34, 68
5, 37
-20, 44
-20, -48
-56, -79
-97, 85
-12, -13
-94, -54
-11, 32
44, 5
37, -18
-30, -100
-82, 73
-76, 93
41, 67
-88, 22
50, 70
3, -86
-73, -7
-60, -43
-37, 94
0, -22
-35, -41
73, -56
27, -89
6, -1
-61, -3
-26, -21
57, 21
1, -54
92, -52
-67, 13
-63, -20
-27, 5
-27, -90
-52, -84
-6, 63
6, 96
43, 1
-99, 18
-27, -9
-94, 74
74, 39
-53, -94
-94, -49
-59, -94
-100, 7
32, -44
-41, -85
-59, -58
34, 75
-96, -87
-37, 17
44, 17
-17, -60
