80, -48
-78, -14
-73, 94
14, 31
-57, 35
31, -66
-42, 67
-26, -95
48, -63
43, 5
-25, 38
49, -31
-64, -35
-85, -93
-4, -27
-100, -30
-83, 83
28, 51
-88, 16
62, -70
-36, -95
-73, 71
51, 0
70, -14
38, -76
75, -56
-15, 50
-68, 40
-63, -93
-14, -39
78, -15
47, -56
67, 25
28, 86
41, -28
0, 18
94, 78
-71, 85
-88, -31
-6, -7
-11, -11
-81, -24
-81, 71
-74, -35
11, -43
-40, -69
-6, 68
37, -49
49, -39
-40, -49
96, 39
-53, 15
74, 91
-23, 30
57, 57
-35, -28
22, 72
-81, 59
-12, 37
-36, -98
-61, 19
4, -49
56, -62
-12, -62
-26, -88
67, -50
-57, -98
-80, -15
77, -64
52, -87
27, 99
-23, -57
-51, -43
-91, -34
-93, 45
-87, -54
-45, -17
-90, -59
-85, 0
-80, 76
24, 86
-78, -4
27, 56
32, -95
-63, -34
-47, -92
-45, 76
-89, -97
63, -78
-1, -49
-76, 90
-89, 79
21, 11
-38, -87
90, -43
-32, 2
-40, 0
-79, -70
-43, -31
-63, 57
-94, -69
38, -29
-34, 31
98, -30
-3, 10
32, 2
-47, 67
86, -70
-88, 46
-16, 33
-15, 76
-93, 24
45, 42
-75, 84
34, 70
-77, -17
-53, 13
-33, -17
-87, -23
-60, -10
-97, -14
93, -97
-55, -61
-10, 36
-9, 26
86, -49
2, -90
32, -29
2, -94
-52, -96
-66, 93
-1, 7
6, -55
-98, 79
-3, -71
-6, -12
-67, 85
-19, 43
83, 73
-39, 68
51, -56
10, 47
30, -83
-51, -61
13, -90
11, 99
-83, -96
29, -37
-54, 51
21, 48
-46, -76
-96, 2
-78, 48
-51, 88
-1, 72
-59, 56
-80, -10
-84, -59
-25, -36
24, 84
-25, -75
92, -95
99, 27
-45, 25
-55, 28
23, -66
67, 46
-10, -14
73, -16
-83, 96
13, 78
-65, -54
94, -99
-13, -67
-67, -44
-33, -33
-46, -14
90, -59
-98, 90
-9, 94
-38, -45
-39, -87
-64, 32
-70, -81
19, 42
-30, 26
-1, -83
44, -12
72, 52
-20, -47
-55, -82
-53, -17
-66, -63
-2, -97
20, -80
79, 47
18, -50
-14, 16
82, -35
-33, 20
-65, 31
-87, 15
1, -85
69, -38
63, -22
-98, 22
60, 12
32, 28
-90, 58
-2, 96
-89, -44
-85, -69
57, 10
-49, 71
-56, -63
-20, 25
-63, 85
22, -55
-35, -26
6, -62
-45, 0
89, 45
-59, 72
5, 97
-46, -70
17, 49
65, 53
-36, 92
-52, 72
4, -60
-48, 8
-20, 49
-93, 17
-93, 67
42, 78
-81, -41
32, -62
92, 82
-79, -19
-86, 20
43, -19
25, 74
