-5, 48
-28, -62
76, -22
85, 23
-6, -56
-85, 64
-60, 47
42, -11
21, 51
78, -7
-64, -6
-80, 15
-60, -13
75, -100
74, 27
-48, -14
-79, -56
-32, 90
-40, 85
45, 1
49, -25
-6, -72
7, 38
-68, -67
32, -26
-57, -64
-84, -5
62, -82
50, -29
-84, 35
-54, -3
84, -33
-93, -19
19, -58
64, 86
-39, 64
71, -71
-37, 68
50, -99
13, -34
-82, 19
63, -63
79, 79
-38, -93
27, -96
2, -33
-62, 16
-18, -3
82, 89
76, -88
26, -66
-46, -75
-5, 97
69, -27
-77, -34
-92, -77
88, -82
32, -68
-81, 92
68, -79
-57, -59
-57, 98
79, 39
97, 24
-84, -21
-40, 5
-16, -1
42, -100
96, -58
-80, -74
57, 28
40, 0
-39, 14
38, -29
-5, -19
-8, 60
33, -3
-14, 9
25, -62
50, -86
-3, -73
-67, 73
-80, 22
20, 74
60, 84
64, 19
-35, -68
-10, -52
-73, 70
-20, 47
-43, -86
-71, -28
-43, 87
86, 73
91, 81
91, -93
-27, 54
-63, -22
-95, 12
23, 25
-34, 54
-27, -61
-38, -94
4, 12
33, 26
4, -28
-5, 28
-5, 33
15, 94
-14, -42
56, 93
61, -42
44, -16
14, -18
31, 65
5, 88
-96, -72
90, 65
64, -98
6, 36
-36, -45
36, 1
-62, 60
-81, 28
-82, 24
-46, -40
-66, 91
-84, 87
29, 55
-17, 53
-97, 54
23, -5
-68, 19
-51, 1
-88, -96
84, -37
-33, 93
-16, -16
25, 59
43, -31
-65, -58
53, 44
-88, 55
44, 11
7, -71
-96, -43
46, 98
-54, 48
-17, -30
-12, 25
65, -52
76, -41
-55, 71
42, -86
-74, -36
-52, 28
-24, -60
40, 36
-63, 39
33, -23
-15, -10
-41, 80
13, 7
-57, -96
53, 43
-93, -1
-32, -20
84, 40
-9, 18
28, 81
-54, 66
87, 79
-69, -54
-54, -97
-3, -7
-20, -56
25, -61
72, -89
-87, -11
81, -21
-26, -69
9, -25
-80, 87
3, 8
-86, -88
55, 6
56, 4
-29, -33
-91, -76
43, 60
46, -74
53, -4
-37, -10
-73, -31
-27, -39
69, 36
-25, -88
-15, -2
34, -86
-60, 20
-93, -10
67, 76
-26, 30
43, 76
0, -23
-23, -80
14, -34
15, -57
-58, -72
-98, 47
-2, -20
-58, -35
18, -79
-1, -56
86, 45
-7, 62
9, 29
-75, -79
-78, -77
21, 44
72, 32
-5, 48
62, 25
-84, 89
-62, 42
53, 41
-65, 60
-8, -79
-31, -22
-50, -52
59, -69
14, 74
38, 20
-56, 35
-70, 33
-97, -48
-14, -41
34, -12
-55, 53
61, 78
58, -53
-49, 2
-15, 93
75, -77
-24, -52
-20, -7
45, -15
29, -92
-89, -36
52, -6
-51, -9
63, -5
12, -87
32, 34
45, -73
24, 0
-28, 26
-17, -40
-5, -19
28, 72
11, 34
33, 37
-79, -15
21, 32
38, 76
-28, 6
28, 49
19, 15
-44, 2
-61, 0
-42, -55
-56, 85
-93, 98
55, 72
-79, 86
-37, 67
-23, 28
-16, 25
-48, 42
35, -82
-79, -76
-43, -32
32, 29
-29, 3
-5, 16
-30, 13
-67, 4
5, -36
-51, 89
78, -91
-24, 27
-91, -42
-42, -3
13, 39
-14, -79
-69, 83
14, -74
-43, -43
18, 5
-78, 32
-19, 93
48, 97
85, 71
-11, -23
-64, -12
-42, 62
53, -56
-99, -53
12, 55
30, 57
5, 87
-37, 83
65, 67
-57, -82
-40, 1
54, 38
79, 58
-8, -20
10, -71
10, 44
70, -14
71, -71
-99, -42
3, -60
79, -31
-40, 62
39, -18
25, -79
43, -75
64, 10
-3, 62
-58, -9
20, -53
-46, 79
59, -9
44, -16
-17, 86
-100, 4
18, 86
-33, 47
-46, 0
29, 65
27, -38
-73, -47
17, 25
-9, -59
-11, -26
-4, 54
-21, 70
-33, 35
7, 69
-19, -43
-33, -31
-13, -98
89, 79
-23, 79
-67, 93
-45, -56
41, 89
78, -72
-65, 52
42, 76
