-74, -10
88, 33
-32, -18
40, -62
-28, 57
86, 46
-60, -39
-20, -10
-40, -82
37, 32
-68, -10
-78, 68
-89, 58
51, 27
38, -15
67, -40
-79, -14
-89, -65
-74, -99
62, -88
79, -80
-50, -77
-49, 36
-7, -54
-52, 65
-64, -40
26, 56
-89, 97
-99, -58
2, -78
-66, -28
99, -89
-73, 43
-99, 12
-49, 17
94, -56
-38, 32
82, -69
-54, 8
-39, -31
20, -60
-14, -26
35, 98
9, -90
12, 21
-72, -25
13, 20
-50, -40
-7, -99
-41, -36
69, 99
-86, 12
-77, 75
-18, 74
55, -82
20, -60
-7, 55
-46, 57
-38, 21
-68, 4
-55, -2
-20, 87
91, 35
-21, -34
-13, 3
-61, -61
47, 3
-74, -62
-59, 78
50, -19
29, 25
59, 51
-23, 84
37, -51
73, -56
-91, -1
-85, 79
-53, 83
63, -24
-87, -7
40, 90
-49, 47
-68, 86
-7, -6
-86, 58
-90, 55
-37, -93
30, -34
-73, -63
-83, 65
-12, 59
19, 36
5, 82
-7, -55
-91, 94
55, -45
22, 20
1, -34
16, 85
-25, -72
-79, 31
30, -41
-81, 43
29, -78
76, -37
-15, -41
48, 24
40, -3
-35, -79
-29, -10
16, -75
-62, -87
-14, 26
10, 48
85, 82
56, -88
-59, -83
-98, -53
-84, -29
-79, 74
-30, -60
40, -98
-3, 43
-73, 96
15, -42
-47, 73
-1, 18
-26, 66
4, -48
40, 54
85, 44
1, 55
-23, -10
-34, 72
-71, -6
-32, 27
-95, -74
-96, -38
-58, 61
-98, 34
-2, -57
-100, 73
-2, -46
64, -30
33, -23
18, 22
7, -49
19, 58
29, 7
-60, -98
-26, -35
-14, -79
44, 3
-66, -95
17, 6
-85, 50
76, -16
-51, 38
-37, 28
81, 31
-7, -24
-84, 64
19, 77
-84, -10
-51, -1
-25, 78
-4, 60
-19, -59
-7, 29
50, 78
