-87, -48
-48, -25
-53, -7
85, -24
-29, -61
-18, -44
-90, -23
-33, -25
17, -89
8, 41
-43, 25
-78, 52
-76, 18
6, 46
-2, -68
15, -71
-43, -38
-85, -68
-21, -17
60, -62
-33, -83
-9, -35
-14, -52
30, -71
-55, 81
9, -20
-15, 74
-23, 96
-47, 14
40, -77
-85, -74
30, -44
-95, 55
-95, 54
-11, -6
49, -92
-86, 74
-11, 51
-51, 18
-100, -42
72, -49
-18, -47
-17, 21
19, 35
49, -88
-48, -88
42, 85
-56, -94
-31, 61
-84, -99
-40, -31
-41, 50
50, 7
-44, 38
42, 42
-59, -73
63, 4
-60, 34
54, 27
6, -79
-69, 92
5, 79
25, -16
79, -33
-16, 0
-32, -99
98, -32
-50, -87
-38, 61
88, -65
-96, 49
-14, -44
-61, 40
-43, -86
92, -84
-69, -19
-18, 92
-94, 26
-8, 3
-79, -77
10, 86
-79, -26
16, 68
-27, 54
31, 99
-42, 62
16, 1
37, -88
-65, -48
-26, -20
-9, 81
-19, -30
-63, 32
-6, -81
24, -12
70, -60
58, 32
11, -98
34, 68
-91, 60
5, -74
97, 34
-23, 75
61, -89
56, -55
-13, -26
-5, -99
-28, 43
-58, -49
-53, -26
62, 50
-87, -49
86, 55
-45, 11
26, 18
18, -30
75, -97
46, -7
-30, 92
-35, 92
-38, 8
73, 6
-87, 51
-15, 58
13, -65
-25, 10
65, -29
-12, -5
30, -14
-44, 50
-64, 92
-14, 64
-93, -12
75, -49
-63, -38
-75, 25
-43, -88
67, 59
-38, 45
-96, 82
-62, -22
60, 23
37, 35
40, -16
86, -100
-42, -36
13, 79
65, 93
-79, 89
77, -37
64, -60
-47, -75
31, -5
-61, -28
-45, -6
-42, 67
-38, -72
-87, 84
-34, 93
-26, -71
-42, -97
-64, 84
66, 52
-55, -77
-59, 91
-11, 52
55, 81
-60, 40
36, 58
66, -4
60, -14
-24, -39
-17, -38
-44, -17
9, 0
18, -32
-65, -77
-92, -86
17, -32
-26, 65
-80, 20
25, 68
51, 11
-97, -87
45, 64
0, -42
81, -65
-47, 67
2, 62
26, -72
-39, 5
34, 15
-5, -71
