-19, 31
-39, -18
7, 61
79, 15
-7, -64
-46, 8
-29, 7
-19, 12
-4, 11
-2, 61
-49, 17
-27, 28
-36, -40
41, -40
51, 52
-11, -19
-79, 23
6, 17
-24, 11
-14, -14
-5, 24
-35, 54
-22, 9
-37, -52
-13, 26
8, 12
-22, 16
-14, 3
24, -77
65, -15
2, 0
-21, 22
-48, -47
-31, -8
7, -13
20, 76
33, 7
-8, 10
73, -44
33, -27
-63, 37
-3, -17
53, -14
-3, -29
2, -11
6, 6
-37, -31
-25, 30
20, 11
15, -46
-35, 6
31, -49
69, 52
12, -49
-33, -70
-35, -41
58, 1
7, -30
14, -35
1, -57
-88, -19
-10, 25
8, -38
44, -49
-5, -17
58, 36
5, 7
52, 24
16, -65
38, 4
44, 16
14, -21
19, -36
10, -9
-14, 0
-57, -7
35, 50
6, -5
90, -54
-3, -16
-14, 3
-39, 26
13, 55
15, 36
79, 8
50, 40
-4, -29
53, 22
-40, -26
-49, 4
-40, -7
15, -32
-49, 16
44, 34
51, 11
-8, -34
15, 81
-64, -36
29, -69
0, 56
33, -38
-29, -15
40, 9
-26, -4
-33, 7
-5, -39
66, -1
-34, -15
-12, -17
8, 18
-2, 40
69, -31
41, -6
-5, 8
17, 8
15, 7
-13, -6
42, 35
31, -1
36, -12
7, -1
-28, -53
3, 20
-51, -15
-39, -2
-50, -49
-52, 5
17, 12
-16, 34
-25, -8
-18, 5
26, 36
-33, 63
-36, -94
-39, -69
50, -30
26, 34
-7, 2
54, 56
-9, -9
8, -2
-18, -12
-67, -13
-36, -13
-1, -37
-18, -5
14, 35
-24, 22
8, 2
5, -28
-29, 16
-14, -54
-60, -8
-45, 15
59, 11
18, 22
22, -53
47, -14
-24, 29
42, -19
5, 25
47, 9
20, 4
-37, -21
-19, -1
10, 1
-22, -43
-7, -9
8, 33
-71, 43
83, -64
16, 54
-41, -62
1, 32
-14, -3
26, -55
19, -13
44, -61
-8, -11
37, 28
-29, -31
-22, -49
-19, -32
-5, 18
34, -41
25, 62
0, -61
52, -45
-14, 3
-22, 3
-2, 14
3, 18
-3, 9
-51, -76
-10, -7
23, -7
32, -65
17, 12
-17, 38
-2, -33
-30, 25
-1, -30
-2, -23
9, 71
-23, 9
-34, -18
23, -7
3, -2
-32, 5
74, 13
-30, -4
4, 8
17, 4
-14, -19
26, 12
33, 40
15, 1
5, -18
-36, -57
9, 8
25, -9
57, 11
-9, 18
-13, 56
-17, 1
15, 79
33, 29
5, 37
43, -52
-42, 22
-19, -24
-39, 89
-49, -9
-30, 13
-63, -3
39, -1
-13, 23
52, 12
40, 19
16, 25
-25, 1
-35, -25
6, 47
8, 9
1, 34
-34, -11
66, 13
-2, -24
10, -7
-11, -18
23, -19
5, -25
-17, 26
-4, 24
40, -19
-5, 14
-29, 9
-17, 5
2, -42
14, -11
79, -33
18, -34
4, 18
0, 34
15, 52
-1, 20
-19, 24
1, 46
-2, -24
-42, -75
42, -24
22, 21
-16, -10
14, -9
5, 7
43, 3
-21, 20
-15, -16
37, -12
1, -22
-21, -4
-2, -12
-19, 10
57, -2
15, 53
24, -14
-25, 31
-54, -14
26, 35
-10, -47
44, -24
-23, -6
33, 42
36, -4
-20, 34
5, 36
6, -59
12, 4
2, 0
-8, 52
24, 58
-41, 46
-24, 10
-42, -2
19, -20
-19, 18
38, -14
-11, 23
8, 43
3, -5
-19, 78
-30, 18
14, 65
1, -42
5, 5
65, 23
-22, -11
21, 13
-61, 4
71, -1
-57, -3
47, -18
-3, -9
-81, -28
63, -14
35, 70
-10, 6
-8, -47
-38, -6
-19, -17
8, -28
23, -39
55, -10
75, 2
-9, -14
48, 1
-18, 16
-82, 21
44, -22
-6, 17
-31, 5
-2, 70
-5, 29
-41, -7
81, 3
62, -7
36, 56
24, 4
-3, 51
-40, -44
15, 48
28, 57
-9, 27
-60, -9
-11, 17
51, -35
4, 1
-12, 5
24, 40
39, -9
-39, 97
-18, 15
37, 25
-2, -3
-98, 65
26, -10
45, -26
18, -55
-5, -46
-87, 30
45, 0
-6, -52
-19, -16
3, 12
38, -1
2, -67
55, -22
20, -11
-15, 7
32, 43
-30, 5
-10, -8
4, -7
20, -15
-19, -20
-71, 35
-3, 75
4, 33
-8, 24
-18, 27
-61, 2
14, -32
-31, -18
23, -30
25, -19
5, 5
15, 59
-4, -23
14, 20
33, 34
