5, -80
-82, 54
-48, 67
67, 96
-39, -25
-42, 13
23, 11
-86, 2
-94, 6
83, 22
-84, 80
44, -8
70, 26
-24, -45
13, 37
-40, -99
-54, 34
36, 98
-46, 29
99, -86
-16, -37
-36, 3
77, -77
64, -12
-87, -12
-66, 6
-5, -17
-69, 71
68, -25
84, 85
-29, 42
42, 1
-47, -42
30, 60
72, -85
-69, -23
-63, 1
-80, 90
-56, 32
-73, -59
79, 88
-89, 16
-20, 8
-69, 1
-30, -14
33, -88
-6, 25
-66, -99
-60, 65
39, -38
4, -83
-47, -47
72, 66
26, 89
48, 99
-2, -49
-94, 89
-35, -24
-6, 90
-11, -97
-59, -63
-9, -74
-70, -11
-87, -56
-72, -86
83, -21
-88, -25
-49, -45
-87, -66
30, -84
28, 54
-83, 24
13, -27
-66, -90
-78, 64
8, -47
-80, 72
-51, -95
-95, 94
-42, 50
-36, 8
-94, -68
23, 88
-93, -18
2, 10
-21, -47
-93, -59
6, -92
-23, -80
81, 2
83, -8
-97, 11
-51, -26
-86, 67
64, -40
3, -8
47, -80
-80, 68
-96, 18
14, -4
-3, 1
-79, 38
6, -36
48, -56
6, 39
-25, -73
-42, 46
-7, -93
-29, -11
-78, -19
89, 67
-24, -88
63, -45
14, 25
26, 30
-45, 86
-74, -84
-79, -88
-6, 62
85, -54
-24, -87
4, -43
-25, -69
4, 55
-59, -83
72, -29
-80, -93
-28, 75
-21, -92
-20, 7
-38, 11
-1, 52
-55, -78
-71, 11
-84, 7
-94, -61
-77, 36
-46, 78
76, 44
-50, -33
31, -75
84, 89
-6, -45
-25, -97
-88, -64
-50, 94
-3, -99
25, 86
34, 47
-18, 73
17, -99
-90, 80
-84, 38
-58, 33
90, 79
-16, 68
-78, -68
-57, -52
-45, 2
73, 83
-87, 23
-15, -58
-47, 58
33, 67
-40, 91
24, -11
58, 80
-9, -22
-15, 94
28, 60
-27, 27
37, -44
43, -76
36, -94
-38, -82
-23, -72
-87, 13
51, -64
-47, -11
82, 34
-9, -76
-29, -12
-33, 66
-36, -26
55, -78
-40, 73
-35, -5
55, 64
7, -87
9, 40
-12, -61
45, 19
-82, -62
10, -58
-96, -52
16, 19
69, -40
-39, 15
80, 1
-8, -17
-29, 19
53, -72
-54, 17
-9, -24
7, 71
-65, 43
-89, 4
70, 57
-99, 1
37, 44
-54, 41
29, -95
47, 40
66, 81
-57, 16
-2, -26
-42, 96
-40, -45
-40, -42
-77, -47
-33, 84
93, 28
-38, 56
-74, 54
-39, -47
-29, -59
29, 58
-36, -5
34, 54
36, -13
4, 58
-46, 12
-71, 49
-70, 61
81, 53
-63, -77
-56, 32
5, 21
-87, -86
18, -63
72, 81
62, -75
-88, -7
23, -84
87, 48
-74, 58
11, -5
-52, -68
-69, 62
77, -10
-38, -75
-52, 82
-92, -49
27, -65
-5, -88
72, -84
-25, 79
-33, 86
59, -31
35, -14
35, 22
-25, 94
99, -46
27, -97
-50, 22
