-30, -46
-55, 25
-80, 28
53, -84
-80, -52
-29, -69
-63, -27
-78, -36
11, -76
32, -7
-54, 79
-60, -33
-89, 61
26, 81
-55, -4
9, -80
-94, -1
-55, -92
-8, 62
9, 8
-64, -70
8, -10
-44, -60
4, -18
-47, 76
-27, -36
-74, 44
-65, 37
-6, 46
-7, -44
-72, -83
63, -93
-69, 52
-21, 21
-96, -18
55, -21
-85, 27
57, 66
-83, 11
-16, 26
-12, -62
-51, -73
-50, -35
55, 26
77, -80
-47, -96
65, 11
47, -83
-29, -72
-90, -79
-75, -99
-5, 77
22, 85
-19, -26
58, 93
-15, -64
64, 37
-34, 38
74, 60
-28, -80
-67, 63
32, 73
-43, 20
60, -20
60, -9
-19, -63
75, -63
-71, -96
-33, 52
-8, -31
-38, 13
-73, -100
-61, 61
-11, -55
79, -66
4, 42
-55, 76
-61, -3
-78, -25
-60, -99
-9, 99
-68, 40
-44, 67
3, 23
-16, 80
-25, 25
9, -55
-46, -62
-78, -48
-31, -33
15, 41
-82, -66
88, 31
-18, -48
26, -12
-39, -89
85, 95
1, -81
72, -29
-71, 1
-69, -84
-54, -19
6, 53
33, -61
68, 0
-5, -94
-28, -15
-50, 74
-85, -98
-70, 39
23, 92
-80, 0
37, -3
-74, 27
6, 9
-10, -26
18, -70
21, -27
-43, 52
-21, 54
-81, -62
-3, 94
-99, 43
-28, 4
50, -49
-73, 25
91, -42
2, -56
48, -99
-73, 67
-75, 85
-20, 14
-80, -15
62, -37
-45, -23
-47, 22
19, -16
11, 58
68, 73
-50, 62
-4, -23
-19, 65
86, 86
-15, -51
75, -99
-84, -77
-90, 55
30, 26
-76, 14
-21, 31
-2, -49
-26, -82
-29, 73
-47, -40
-65, -33
-63, 1
-81, -47
-82, 96
9, 33
-40, -100
-60, -80
-100, 37
61, 44
-55, -88
-67, 23
15, 79
79, 61
26, 93
40, -38
8, 8
75, -34
-99, -45
-75, -48
-60, -36
75, -25
4, -46
-61, -74
-56, -93
-49, -13
-47, 83
-72, -64
30, 40
32, 81
-67, -37
28, 72
-39, 63
96, -25
-97, 70
25, -18
-1, 16
-71, -9
7, 37
-16, -61
-29, -76
56, 70
71, -79
-100, -70
76, -91
-26, -4
-98, 44
