1, 69
-31, -74
78, -8
95, 27
4, -49
-95, 92
-99, 48
31, -21
14, 86
86, 26
-46, -56
-77, 54
-36, 12
91, -56
31, 50
-48, -46
-91, -81
-11, 75
-64, 76
36, 38
20, -41
35, -69
-4, 38
-54, -94
40, -32
-12, -62
-88, 10
38, -80
52, -11
-96, 33
-30, -45
92, -23
-94, -20
4, -44
8, 20
-38, 86
76, -76
-50, 13
40, -97
87, -61
-63, 30
82, -100
93, 55
-54, -72
14, -57
13, -40
-32, 44
-10, 11
85, 73
89, -84
16, -91
-70, -71
-15, 98
43, -6
-86, -41
-84, -93
26, -94
35, -76
-93, 95
94, -88
-11, -89
-57, 92
-39, 78
-72, 15
-20, -39
-63, -24
-19, -20
42, -92
75, 12
-11, -62
36, 48
48, 27
-3, 12
5, 14
-39, -66
-28, 80
-35, 21
-59, 36
5, -85
21, -67
12, -100
-90, 83
-45, -38
36, 74
26, 99
94, 32
-22, -87
-5, -27
-80, 54
3, 87
-24, -94
-85, -28
-52, 51
49, 56
76, 50
71, -44
-44, 22
-39, -51
-96, 12
26, -19
-55, 85
-49, -73
-29, -59
21, 8
67, 42
-11, -10
-11, 35
-17, 87
34, 99
6, -71
50, 82
33, -47
48, -30
21, -11
54, 64
-12, 90
-66, -96
71, 1
87, -62
-7, -1
-57, 10
36, 2
-37, 39
-62, 49
-62, 64
-26, -24
-84, 96
-30, 71
45, 88
50, 33
-97, 41
48, -42
-69, -56
-6, 3
-100, -87
51, -69
-39, 76
0, -26
10, 68
31, -57
-79, -81
63, 71
-66, 53
89, 23
-38, -42
-95, -19
25, 95
-79, 47
50, -33
-41, -12
86, -79
68, 69
-62, 77
37, -57
-61, -38
-76, 36
-41, -52
37, -16
-64, 53
0, -54
-3, -18
-50, 94
36, 53
-57, -91
58, 80
-92, 44
-45, -22
73, 39
-11, 45
36, 97
-100, 86
81, 37
-86, -66
-78, -91
14, -41
5, -13
75, -92
80, -66
-91, -44
51, -44
-84, -100
21, -64
-74, 82
9, -46
-78, -78
38, 23
61, -9
-27, -14
-86, -92
80, 93
22, -44
87, -13
-72, 33
-42, -48
-18, -34
85, 19
-36, -70
1, -22
93, -62
-25, 38
-99, -5
-14, 89
-89, 47
64, 82
-31, -43
-2, -100
-30, -17
20, -37
-28, -3
-38, 85
16, -49
-63, -6
52, -96
-7, -79
55, 63
1, 96
5, 13
-82, -27
-65, -69
2, 37
72, -8
-38, 54
4, 42
-100, 59
-82, 24
91, 50
-71, 72
-11, -53
-11, -20
-67, -32
92, -73
38, 47
66, 49
-58, 54
-72, 20
-96, 19
3, -41
63, 1
2, 79
62, 76
47, -77
-31, 0
-40, 95
85, -53
6, -61
6, -4
73, 12
38, -85
-50, -85
89, -19
-28, -38
70, 38
45, -85
71, 40
61, -13
55, -28
-7, 21
-30, -88
24, -25
9, 84
29, 30
12, 26
-60, -39
23, 41
39, 76
-46, -9
26, 50
-10, 34
-59, -9
-50, 16
-16, -45
-84, 74
-64, 85
21, 78
-95, 85
-28, 88
-26, 36
-62, 14
-27, -10
53, -85
-67, -51
-91, -21
57, 8
10, -5
-48, 8
-69, 24
-64, 27
17, -28
-26, 70
93, -92
-34, 45
-69, -74
-55, -25
14, 60
-13, -77
-75, 35
78, -34
-12, -87
5, 36
-100, 40
5, 72
48, 55
92, 75
20, -32
-50, -12
-31, 46
46, -46
-93, -33
24, 36
28, 48
25, 67
-17, 58
47, 79
-84, -90
-66, 45
-5, 40
65, 43
-22, 22
11, -95
14, 41
15, -72
47, -73
-71, -23
-15, -86
97, 51
-8, 61
24, 35
50, -43
61, -56
72, -64
49, 96
-47, 24
32, -58
-68, 86
0, -13
73, -23
21, 63
-82, 11
56, 64
-19, 41
-46, -15
-26, 81
54, -60
-97, 13
-25, 49
-11, -96
73, 0
-6, 18
-63, 51
-9, 44
-36, 64
16, -67
-54, 33
-43, -77
72, 98
-13, 98
