20, 88
-27, -73
27, -34
41, 19
-5, -75
-64, 98
-80, 98
78, 48
-18, -17
-5, 87
-6, -69
-87, 1
0, 59
-33, -37
68, 38
-84, -100
8, -19
-88, 22
-38, 48
-44, 98
14, -92
66, -92
7, 97
-38, -36
-67, -6
-8, -51
-75, 41
73, -90
22, 6
-38, -8
-92, 97
59, -93
-47, -75
27, -55
27, -71
-71, 91
-3, -54
-53, -67
25, -43
76, -33
45, 41
56, -26
-47, 47
-86, -14
3, -62
26, -16
-76, 31
-45, 2
81, 98
17, -65
64, -56
-91, -83
-33, 63
49, 80
-66, -52
21, -96
-7, 11
-23, -39
-16, 95
39, -86
27, -1
60, 35
37, 79
-16, 83
-54, -81
-21, -74
-83, 22
-47, -3
73, 71
42, -12
91, 33
18, -68
93, -67
24, 55
-76, -21
19, 12
55, 48
-59, -5
-49, -51
-77, 25
10, -58
-98, 70
-90, 0
52, 88
-55, 36
44, 56
-43, 6
46, -86
1, -3
3, 21
-83, -76
-51, 39
-53, 90
-57, -6
60, -85
77, 1
-85, 58
5, -51
-50, -17
3, -62
13, 94
-17, -47
-44, -29
-31, -47
82, 31
-71, -4
-20, -62
32, 45
20, 49
55, -79
96, 91
-31, -84
1, -23
-12, -5
47, 56
-6, 95
-97, -60
58, -68
-7, -45
52, -24
32, -6
13, 96
-3, 22
-33, 64
-83, 45
28, -2
-34, 50
-31, 55
-7, 50
92, 91
-99, 68
80, -34
-16, -57
-9, -27
-31, 26
77, -92
-66, 70
-38, 8
61, 97
-63, -75
-98, -96
16, 84
-69, 48
-4, -75
-93, -28
-87, 19
35, 54
3, 48
95, 29
-19, 48
19, -42
82, -23
58, 63
63, -100
-44, -82
-30, 54
-77, 26
52, -23
-70, 51
-54, -12
-17, -2
-73, 51
14, 46
20, -48
-98, 55
-93, -51
-50, -18
14, -2
-97, -31
68, 79
-40, 58
-10, 89
-26, -79
-37, -99
-97, -2
-49, 25
-35, 48
89, -41
-53, 21
29, 28
36, -6
-7, 4
-9, 57
-56, -23
-51, -42
97, 53
6, 22
26, -2
61, -45
39, 77
-28, -82
-20, 81
-63, 46
21, -24
-53, -32
-88, 70
50, -37
-52, 9
18, -75
-2, 58
-13, 74
-14, 16
-34, 4
53, 95
-27, 36
38, -77
-36, -33
99, -25
-3, 30
1, 82
-39, 19
-31, -99
81, -21
-57, -93
21, 24
-9, 42
-27, -99
65, -67
31, -72
-12, 73
7, 8
-37, 25
-67, 59
-65, -13
4, 37
43, 76
-24, 63
90, -78
-55, -43
-77, 86
52, -58
-47, 57
84, 76
13, 84
-76, 55
-96, 46
45, 33
71, 96
38, -72
43, 30
57, 32
40, -53
76, 51
49, -96
-27, -92
18, 89
26, -27
36, -34
-58, -72
-6, 90
-100, -23
-98, -52
-27, -61
73, -32
85, -15
4, -56
-87, 42
-6, -31
-40, -69
30, 80
20, 6
48, -13
-96, -29
15, -89
-73, 93
-8, -9
-74, -68
-31, 51
56, 67
7, -19
-50, -55
-65, 83
-57, 73
70, 84
-97, 80
-29, 89
-28, -60
-38, 0
-38, 21
-9, 5
-28, -57
-37, -68
87, -69
64, -49
4, -1
-6, 29
-33, 16
29, -35
-10, -14
46, -37
-65, 63
-37, -12
-62, -79
-15, 19
-8, -85
-67, 52
-6, 47
-82, -26
-97, -16
-94, 31
30, 44
89, 86
-1, -29
-48, -99
-99, -70
-88, 10
32, -34
-81, -86
-76, -10
4, 60
84, 15
-28, 37
75, 42
-15, -67
-54, 60
-47, 65
-58, 82
-52, -13
11, -100
63, 29
15, -62
10, -53
-96, -70
-50, -92
96, 87
74, 86
