26, -13
-52, 13
-82, 70
28, 26
-99, 12
2, 7
-97, 20
-2, -39
47, -26
82, 29
-67, 88
43, 0
-86, -39
-53, -64
-12, -22
-98, -77
-36, 69
-15, 23
-79, 34
77, -15
-54, -89
-62, 63
21, -25
67, -50
44, -73
11, -92
36, -17
-73, -1
-41, -92
-19, -24
23, 25
15, 20
13, -5
64, 17
26, -67
18, 2
99, 38
-92, 86
-69, -73
-73, -67
-16, -1
-92, -29
-87, 29
-61, -39
26, -60
-51, -76
14, 63
16, -48
35, 3
-13, -41
57, 0
-85, 31
93, 83
6, 59
98, 55
-45, -50
-26, 78
-27, -7
1, 29
-5, -26
-39, -74
47, -94
75, -81
11, -79
-52, -77
54, -60
-85, -65
-55, -12
61, -59
64, -50
51, 64
-19, -60
-3, -64
-79, -98
-37, 50
-72, -77
8, 30
-93, -72
-29, 10
-85, 94
35, 91
-83, 75
54, 40
12, -70
-33, -16
-79, -63
-69, 85
-14, -72
13, -56
16, -38
-89, 35
-67, 54
12, 75
-47, -46
77, -94
-89, -25
-9, -24
-91, -3
-38, 27
9, 90
-22, -100
20, -50
-94, 19
99, -54
-23, 91
-2, 58
-91, 51
48, -47
-68, 0
-17, 53
4, 33
93, -39
34, -21
-52, 77
32, 62
-90, 19
-56, 29
-38, 4
-100, -11
-51, -30
-78, -42
96, -76
-98, -22
50, 79
-40, -44
17, -60
33, -86
3, 79
-20, -88
-38, -45
-96, 31
-7, 33
-8, -55
-51, 67
-21, -91
-77, -11
-84, 98
-51, 99
86, 70
-68, -7
78, -59
13, 60
-34, -87
-29, -79
-20, -37
-25, 76
-90, -78
-9, 2
5, 20
-18, 58
-33, -84
-82, 48
-40, 24
-57, 47
-5, 54
-35, 41
-61, -13
-65, -62
-12, 3
33, 41
-19, -67
7, -59
47, 79
-59, -2
-89, 46
58, -91
90, 60
15, -42
15, 59
-37, 66
-19, 53
-60, 52
87, -64
-36, -54
-98, -98
-25, -15
-36, -18
77, -78
-54, 84
79, 83
-29, -14
-89, -80
-97, 17
-69, -1
94, -45
-57, 51
-8, -20
50, -25
49, 48
8, 9
-76, -30
-57, -30
-97, -54
22, -85
20, -59
58, -68
84, -32
5, -9
35, -56
10, 82
-21, -6
0, -47
-11, -14
-17, -90
40, 31
-74, 4
9, 26
34, 54
-82, 80
38, 85
-79, -82
96, -56
93, 42
0, 29
-53, -30
-18, 14
-91, 58
-39, -93
-14, -27
21, -34
-78, 56
89, 62
-96, 75
-48, 75
-51, -84
-17, -20
62, 97
-42, 69
-47, 83
-14, -38
-62, 35
-71, 17
-86, 0
-79, 70
86, 31
-95, -12
48, 26
68, 65
-84, -59
-92, -43
80, 36
-29, 93
-80, -74
74, -78
-89, 0
