40, -53
-77, -69
-13, 93
70, -29
-94, -39
-62, -93
-69, 62
-13, -86
-63, -81
1, -39
-75, 44
-63, 53
-1, 10
-69, -29
40, 38
-65, -95
-58, -29
90, 33
-63, 83
-92, 89
-35, -73
-91, 31
81, -54
46, 79
61, -16
75, -66
-29, 87
-86, 91
-83, 97
-5, -16
-8, 30
91, -93
84, 56
74, 67
3, -56
-95, -29
-8, 97
12, -10
-79, -23
-21, -49
95, -74
-31, -97
-93, -7
0, 22
8, -76
-76, -43
23, 65
98, -40
-39, -92
-88, 18
18, 62
8, -7
76, 65
-82, 26
14, -15
-40, -25
90, 92
-1, 79
41, 74
-89, -87
-95, -22
58, 68
62, -83
89, -87
-12, -98
53, -54
-77, -6
-94, 12
-25, 85
74, -59
-36, 31
-84, -87
-62, 81
-80, -60
-100, -27
-55, -12
-70, -17
-71, -14
-90, 4
-81, 68
21, 82
-72, -8
-29, 84
10, -27
-38, 9
-13, -32
-89, 35
-99, -83
89, -43
-68, -82
-17, 74
-53, 87
0, 77
28, -31
80, -90
28, 21
-61, 50
-96, -54
-72, -98
-26, 63
-13, -10
-73, -48
60, 41
50, -37
-17, 51
-13, -59
-73, 69
20, 21
-90, -72
-79, 57
26, 47
-18, 34
64, 79
-66, -44
-82, 39
-68, -19
5, 15
10, -29
-59, 70
-56, 43
-65, -47
22, -4
18, 0
-97, -26
-49, -51
-45, -25
93, -100
-100, -58
81, -39
-60, -49
-94, 24
-43, -53
-75, -38
-64, 87
45, -6
-44, 78
20, 83
-40, -12
45, -4
-24, -2
-30, 17
-11, 66
10, -39
-31, -75
90, -40
50, 55
-78, 21
-64, -44
-49, 89
24, 25
-22, -95
-96, -10
-87, 12
-91, 43
-80, 55
-67, 37
-98, -14
-83, -81
85, 8
77, 61
-42, -72
-63, -21
98, 86
17, -24
-19, 83
-45, 14
58, 60
-4, 2
93, -80
-52, 59
62, 30
-21, -91
-24, 27
-84, -18
-18, -80
-90, -61
-93, -38
88, -18
-69, 53
-79, 72
-36, -11
58, -56
-63, 5
-91, -76
-84, 51
-85, 36
2, -91
-44, -36
49, -7
-62, -25
-92, 39
-17, 99
-7, -56
3, -48
20, -80
-14, 33
86, -44
-16, -59
0, -85
-92, 93
-47, -91
-25, 11
-23, -57
5, -85
83, -54
-59, 25
-8, 8
-38, 74
-82, 9
-47, -63
-97, -43
-44, 33
61, 56
-27, 97
79, -95
-77, -30
-43, 69
-5, -91
73, -60
16, 22
-31, -38
61, 84
-90, 81
16, -16
16, -40
-3, 25
65, -43
