-55, -38
-37, -49
-70, 35
46, -84
-91, -80
-42, -83
-84, 48
-74, -64
-18, -30
21, -15
-35, 25
-67, 62
-61, -4
-50, 69
-87, 0
-18, -83
-87, 13
-91, -68
-89, 53
-52, 71
-55, -29
-20, 30
20, -76
18, -27
-98, 70
-37, -43
-97, 79
-68, 76
-10, 34
-2, -34
57, 33
85, -91
-30, 93
46, 59
-81, 21
16, -43
-100, 67
18, 59
-99, 63
-91, 12
42, -34
1, -70
-86, -17
61, 56
44, -86
-95, -39
48, 45
25, -78
27, -22
-37, -82
-63, -66
-50, 78
45, 52
-65, -76
33, 32
-21, -20
56, -25
-100, 26
95, 89
-100, -80
-94, -36
89, 89
25, -15
95, -41
56, -26
2, -85
45, -55
-63, -40
-17, 30
27, -40
-55, 35
-89, 1
-62, 64
-54, -30
99, -93
75, 21
-11, 68
-75, -35
-82, 5
-96, 13
-36, 98
-100, 23
-25, 98
19, 48
-69, 13
17, 39
-79, 69
-68, -58
10, -24
-94, -81
45, 95
72, 10
84, 73
12, -25
83, -96
30, 28
61, 82
-90, -65
32, -99
-12, 66
-49, -29
-95, -53
60, 18
11, -54
41, 38
-7, -96
-29, -30
-55, 95
-77, -100
-87, 30
2, 98
-92, 2
90, 28
-82, 99
-54, 76
3, -60
14, -52
43, 9
-91, 51
-62, -33
-45, 23
-5, 52
-2, 97
-62, 5
11, -70
-69, -61
98, -59
-40, -52
72, -5
-90, 87
-92, 46
-56, -58
-34, -40
3, -9
-61, -93
-98, 32
-35, 22
-23, 53
79, 37
-74, 1
25, 27
-56, 12
52, 26
-36, -16
50, -22
93, -16
-73, 15
-32, -47
-11, 88
18, 71
77, -48
-30, -75
-57, 74
-55, -43
-58, -34
-91, -14
-87, -49
-83, 6
-34, 11
72, 39
-51, -97
-80, 72
62, 89
11, -92
17, 96
-8, 99
66, 84
-18, 87
27, -49
-12, 68
-15, -43
-99, 19
-63, -39
-70, -9
66, -11
-33, -57
-58, -55
-6, -100
13, 31
-48, 52
-61, -88
61, -16
47, 60
-78, -85
84, 50
-15, 86
52, -67
-88, 44
6, 90
-2, -42
-72, 74
64, 12
59, -70
16, -29
55, 13
77, -39
-66, -86
41, -37
44, -83
-78, 98
-69, -37
-24, -21
-52, -96
85, -8
20, -74
-50, 24
-28, -2
-12, 12
-47, -36
-60, -100
