-40, 73
-73, -19
-1, 77
19, 76
-47, 26
-26, 93
82, 38
-33, -62
-68, 61
55, 26
-65, 27
9, -80
-37, 63
-16, -10
43, 14
-6, -90
-68, -53
-42, -14
-95, 59
-37, -60
39, -52
-21, -98
53, -94
40, -47
-7, -37
-98, 44
-19, 3
78, -73
17, -52
78, 96
-75, 85
0, -94
-66, 45
73, -36
59, -61
-32, -55
-17, -74
-82, 19
92, -90
0, -22
9, 33
-11, 61
-60, 70
83, -13
-76, 41
99, -97
-71, 97
-63, -71
-55, 46
21, -54
68, -88
-4, -49
5, 34
-37, 77
3, 96
30, -52
-79, 34
-52, -21
69, 65
-49, -32
-21, -33
4, -28
-35, 5
-67, -14
-73, 2
-68, -37
-86, -51
-31, -38
7, -92
4, -65
95, 21
39, 99
-77, -83
56, -71
-49, 76
43, 51
-49, 97
-38, -89
-55, 7
-47, 2
-88, -36
-96, 22
-18, 83
-42, 31
-41, 55
-41, -77
-60, -68
33, -10
76, 39
81, 50
-93, -81
-99, 47
50, 71
-8, 72
88, -44
36, 90
-18, -76
-7, 70
-58, -15
-99, -45
55, 63
70, -94
-59, -13
51, -63
67, 7
-87, -37
-70, -27
-77, -1
6, -98
-28, -8
39, 39
-32, -89
-10, -76
0, -98
-40, 65
86, 73
-51, -76
-83, -91
-22, -1
10, -33
-9, -63
20, 1
-90, -95
-73, 66
-59, -71
50, 28
-17, 5
62, 62
-49, 2
-48, 27
-92, -49
18, -55
-85, -99
-14, 50
-45, 87
42, -21
-80, 38
-87, -41
95, 62
-59, 49
-10, -74
85, 58
-45, -28
-71, -90
-33, 88
53, 34
88, -42
13, 73
82, 77
14, 63
-8, -75
-23, 77
-6, 89
-68, 87
9, -10
-95, 94
-88, -13
-44, -40
-90, 27
38, -35
-36, 54
-29, -61
4, 4
-13, 31
-66, 73
-39, -14
41, -6
-96, 77
-72, -74
-93, 49
-63, 23
11, 99
-86, -84
26, -60
-26, -78
0, 17
-58, -61
94, -37
-55, 29
10, 38
-48, 2
6, 27
-25, 27
5, 90
-39, -36
-16, -43
14, -15
0, 24
-1, -80
-47, -16
-46, -93
-10, 3
-27, -21
54, -27
-78, -45
42, 63
23, -91
55, 49
-20, 37
80, 12
-89, 36
-47, -75
-49, 73
27, -38
-35, 83
-71, 32
-47, -85
58, 93
-97, 98
-68, 92
27, 46
58, -60
61, -77
-49, 87
57, 17
-79, -30
-30, 31
-44, -41
-71, -53
-26, 55
-95, 49
-25, -10
-76, 42
-51, -20
-58, -24
-69, -18
63, -14
77, -41
18, -84
-22, 85
-66, 66
-66, 61
21, 7
93, 2
-57, 5
-96, -9
-26, 25
46, 69
-59, -48
-68, 43
13, 27
12, -46
-46, 71
85, -94
9, 69
-87, 78
-7, 35
-46, -72
-89, 5
61, 91
-14, -73
-99, 47
-1, -49
78, -56
-58, -33
9, -99
-78, 78
-97, 92
-37, -64
-46, 7
92, -21
74, -15
73, -9
-2, -57
-77, 90
43, -11
-100, -58
-79, 48
-22, -11
-66, 53
40, 18
-42, -61
-60, 45
37, 75
-96, 18
-66, -48
-75, -56
-88, -96
-62, -30
-63, 32
-35, 69
-25, -25
61, -35
75, -53
49, -62
-95, -31
-89, -46
57, 72
-92, -48
87, -67
-98, 91
