-44, 55
-75, 21
50, 12
48, 89
-82, -44
-24, 54
91, -42
-75, -7
-76, 46
68, 94
-85, 82
10, -21
-3, 86
5, -58
37, -44
-1, -93
-78, 22
12, 77
-66, 45
75, -96
-14, -53
-27, -66
45, -47
74, -36
-63, 1
-40, 11
-55, 37
-33, 17
19, -36
87, 95
-68, 64
52, -49
-70, -25
-44, 52
64, -88
-96, -66
-32, -53
-77, 92
59, -37
-31, -86
97, 48
-52, 10
22, 8
-47, -24
-12, -11
37, -55
-74, 33
-66, -78
5, 75
71, -26
24, -20
-27, -14
96, 99
-12, 89
13, 29
62, 3
-48, 68
-35, -25
73, 34
19, -93
-51, -73
-63, -91
15, -1
-97, -64
-56, -85
11, -45
-77, -100
-94, -65
-80, -85
70, -66
-37, 63
87, 37
-22, -25
-54, -70
-42, 86
15, -56
-99, 77
-92, -78
-81, 96
-49, 86
-66, -33
-45, -37
2, 96
-54, -7
-7, 24
-37, -100
-97, -79
16, -85
45, -75
53, 54
-3, -57
-49, 30
-47, 29
-74, 91
58, -87
-23, 62
28, -96
-77, 74
-52, -25
5, 27
45, 34
66, 1
-26, -11
31, -93
-50, 17
-3, -67
3, 4
-32, -37
-10, -24
13, -17
61, 90
57, -94
23, -41
60, 12
12, -1
-40, 33
-61, -32
-68, -76
-13, 59
48, -94
-39, -1
-10, -7
-9, -80
-92, 98
-41, -65
77, -68
-97, -32
29, 64
-76, -59
-75, 95
-83, 22
42, 46
-50, -37
-46, 15
-68, 51
-97, 20
-77, 66
-22, 15
50, 66
10, -10
33, -75
66, 83
-30, -70
-94, -41
-24, 22
32, 75
41, -99
4, 56
62, 29
-34, 89
61, -65
-97, 47
-30, 59
-60, 52
98, 47
-84, 49
-97, -68
-35, -86
6, 0
57, 54
-74, 64
-50, -80
-82, 15
23, 97
-77, 96
19, -14
82, 32
-62, -11
-95, 61
6, 64
-10, -11
79, 5
-52, -86
3, -62
-37, -57
-3, -25
-73, 5
99, -99
-27, 15
71, 88
-29, -51
-50, -1
-27, 22
83, 20
35, -51
49, 52
8, 11
50, 91
-15, -12
-15, -2
-85, -62
59, 49
-33, -82
54, -79
-67, -30
-2, -6
35, -84
-96, 16
43, -45
77, -10
-69, -40
-39, 11
-52, 36
-1, -22
13, 8
-65, 95
-95, -56
45, 90
-70, 36
-24, 46
-28, -27
30, -100
24, 26
-32, 91
-67, 7
25, -31
-57, 77
-71, -74
-23, -85
-51, -72
-82, 99
47, 36
-51, 70
-78, -13
-100, -86
-39, -51
27, 64
-95, -44
63, -7
32, 77
-40, 88
-85, 32
-35, 52
53, -49
-33, 61
-79, -75
-95, -2
-19, 28
-59, -18
-83, -89
92, 90
52, -55
-82, 44
14, -88
31, 4
-40, 23
-13, 12
-73, -47
-20, 75
64, 68
-49, -88
-51, 82
-23, -3
64, -32
-57, -100
28, -88
-36, 61
-94, 69
22, -6
61, -9
3, -9
86, -51
85, -52
60, -74
-82, 46
-91, 96
-96, -11
-80, 15
6, -53
-79, 56
90, 70
57, -94
-78, 23
96, 67
-47, -3
10, 51
