29, -90
-48, 93
-60, 58
79, -13
-72, -6
-8, -69
-26, 19
-7, -41
-3, -49
62, 20
-48, 91
25, 8
-51, -29
-99, -54
35, -12
-85, -55
-46, 31
11, 79
-91, 39
95, -64
-14, -40
-55, 63
20, -3
55, 13
82, -44
-54, -73
37, -34
-79, -1
-35, -56
8, 30
0, 44
45, 32
27, -63
32, -6
53, -22
-27, -12
-17, 36
-98, 73
-44, -65
-42, -64
39, 36
-84, -2
-38, 17
-86, -33
36, -67
-56, -67
11, 98
-28, -98
-4, 41
8, -54
52, 5
-91, -61
65, 84
27, 93
92, 95
-20, -84
-78, 75
-44, -14
0, 70
-6, -34
-73, -68
64, -88
11, -79
23, -72
-76, -79
65, -79
-67, -57
-63, -15
47, -47
79, -86
44, 57
-71, -75
9, -26
-96, -83
-46, 88
-46, -81
19, 96
-56, -96
-6, 36
-85, 78
27, 80
-37, 50
13, 97
-30, -35
-12, 2
-47, -77
-100, 81
-56, -49
26, -85
-36, -38
-54, 15
-39, 43
-7, 38
-65, -18
66, -60
-79, -73
4, -46
-80, 44
-39, -1
-10, 72
38, -74
-25, -63
-16, 30
91, -70
41, -16
-33, 95
-71, -14
33, -51
-96, 10
-38, 40
41, 15
59, -80
51, -76
-66, 70
14, 22
-100, 63
-49, -1
-69, 3
-73, -50
67, 10
-92, -21
53, -48
-57, -63
35, 58
-61, -25
67, -45
-9, -93
19, 46
-58, -70
-94, -68
-76, 14
-43, 65
11, -92
-75, 74
-15, -85
-40, -49
-94, 75
-18, 79
67, 91
-89, 28
67, -80
46, 85
-25, -81
-82, -73
-34, -18
-73, 85
-95, -38
17, 75
50, 57
-5, 75
-14, -73
-20, 69
-54, 1
-28, 70
26, 45
-18, 87
-69, 7
-61, -44
-11, -47
22, 37
-3, -51
3, -92
-22, 81
-8, 32
-99, 46
53, -31
42, 79
-3, -42
36, 48
-100, 64
-52, 89
-45, 45
60, -45
-62, -69
-37, -95
-11, -34
-36, -12
52, -69
-61, 78
76, 37
-46, -60
-96, -64
-95, 63
11, -34
80, -70
-42, 43
2, -33
72, -3
-1, -45
-39, 35
-45, -4
-23, 30
-80, -61
34, -83
-3, -84
96, -85
81, -25
-51, -29
25, -43
-47, 92
-24, 6
60, -73
-57, 13
-5, -62
81, 35
-24, 45
-33, -19
97, -22
-93, 88
42, 96
-84, -19
88, -80
27, 81
-4, -18
-54, -9
-66, -13
-64, 60
-82, -76
-41, -33
51, -53
-86, 95
67, 92
-50, 59
-100, 84
-43, -48
-88, -26
22, 96
-68, 17
-26, 55
-18, -100
-47, -10
-91, 44
-52, 48
-88, 77
35, 30
-92, 10
41, 71
65, 86
-16, -60
-52, 17
80, 28
-9, 81
-98, -49
79, -89
-33, -2
-66, 73
17, 52
-47, -77
-33, 68
