-93, -64
45, 37
25, 43
15, -65
-90, 21
36, -66
-67, -92
-75, -26
-29, 42
0, -62
-48, 55
-69, 89
-21, 57
-56, 65
30, 45
60, 7
-55, 58
-50, 45
-100, -43
99, -51
59, -63
-40, 94
-26, -17
-6, -71
25, 44
-76, -26
-48, 61
-72, 52
23, 15
-98, -98
39, -32
36, -87
-58, 26
42, -73
-51, -88
-61, 65
-94, -10
91, -7
-80, -8
-98, 27
-36, -72
-7, 4
0, -27
19, -66
-56, 49
56, -95
-60, -15
-75, -67
-82, -75
-48, -31
98, 90
7, -64
2, -80
15, 52
-1, -89
6, 38
61, 36
-95, -74
83, -75
-81, 70
12, 30
96, 93
-93, 17
-9, 59
-55, 9
-38, -30
38, -61
-53, -86
63, 94
-98, -62
89, -86
-42, 61
-46, -89
38, -59
-25, 29
-33, 88
-50, -29
99, -79
8, 56
-35, 55
-45, -98
-14, 43
-94, -92
9, 81
-78, -64
-93, 63
-5, -85
84, -61
67, -41
-35, -12
10, -11
-29, 86
-65, 3
-88, 9
73, -63
-63, -22
38, -81
59, 32
-34, 36
-85, -17
-77, 85
-5, -84
-92, -68
-38, -57
-59, 50
69, -4
-31, -14
55, -97
-65, -68
48, 64
-53, 55
-19, 11
-60, 85
47, 32
-68, 30
-95, -59
-90, 23
79, -25
31, -88
-99, -73
-89, 46
32, 56
-58, -6
82, 67
-27, 52
-60, 64
22, -24
-80, 49
73, 69
17, -57
97, 45
-40, 59
-54, -46
-51, 58
-39, -75
51, -88
-87, -77
-40, -70
-17, -86
17, 57
69, -75
