-7, -73
73, -54
-20, 89
84, 18
99, -36
58, 88
-89, 92
29, 3
-76, 90
-90, -1
-63, 32
-69, 3
-50, 33
-87, -39
69, -91
91, 54
5, 0
82, -38
-31, -44
33, -33
-92, -32
52, -3
-25, 51
-22, -68
5, -97
43, 78
91, -34
63, 75
-76, -72
26, 98
-58, -11
-64, 9
-68, 91
-73, -11
-96, -59
-65, -23
28, -83
-49, 22
94, -66
-3, -93
33, 31
-88, 77
16, 50
44, 11
67, -85
-97, -73
-17, -83
-50, -59
-35, -13
-47, 89
49, -62
-2, 19
90, -49
-87, -86
91, -73
83, 72
74, 8
-57, -80
-45, 31
-58, 84
-54, -5
-73, 37
-1, -37
90, -73
-12, -36
23, 9
-78, 1
-80, 67
-36, 12
1, 72
-50, -24
80, 81
47, -77
