-55, -13
-73, 24
22, 18
50, 74
-80, -32
-12, 45
62, -52
-96, -3
-74, 47
36, 39
-99, 72
38, 10
9, 81
-11, -31
37, -32
-36, -84
-82, -5
23, 76
-83, 59
42, -83
31, -43
-25, -3
76, -31
49, -24
-78, 7
-98, 11
-50, 41
-61, 26
33, 15
92, 75
-42, 52
82, -51
-79, -7
-46, 38
76, -78
-91, -42
-30, -30
-100, 77
79, -23
-17, -66
63, 49
-60, 1
3, 26
-92, -8
-5, -12
41, -61
-22, 46
-72, -69
13, 94
68, -20
3, -44
-8, -28
85, 75
4, 84
2, 71
11, -18
-74, 95
-50, -10
25, 65
16, -84
-64, -95
-41, -88
-24, 4
-94, -42
-84, -78
38, -35
-79, -92
-93, -60
-71, -66
99, -64
-31, 37
-57, 14
-4, -46
-36, -72
-94, 77
21, -40
-83, 53
-82, -80
-49, 73
-55, 72
-58, -58
-50, -65
-34, 53
-49, -5
15, 0
-58, -66
-67, -100
-10, -100
27, -89
63, 52
18, -44
-59, 47
-38, -22
-79, 91
89, -85
-14, 26
46, -95
-56, 75
-58, -25
16, 49
58, -4
-72, 14
30, 2
19, -87
-56, -2
-15, -79
3, 30
-53, -61
-19, -48
-4, -23
67, 88
8, -81
13, -44
53, 43
26, 8
-34, 42
-56, -57
-71, -98
1, 64
81, -93
-22, 4
12, -15
-4, -77
-66, 74
-79, -46
95, -55
-96, -71
12, 60
-66, -62
-2, 81
-54, -15
23, 57
-57, -42
-50, 2
-91, 48
-73, 16
-100, 29
-30, 74
37, 51
-6, -28
63, -58
80, 98
-40, -55
-74, -89
-32, 9
-20, 82
60, -87
-11, 44
82, 50
-22, 96
50, -74
-83, 88
-53, 52
-67, 80
86, 54
-81, 58
-72, -82
-24, -60
-21, 29
20, 57
-57, 17
-37, -71
-77, -6
23, 96
-46, 91
-25, -4
84, 61
-33, 3
-100, 97
0, 95
-11, 2
66, -5
-7, -100
40, -69
-41, -97
-11, -38
-78, 50
61, -71
-34, -11
88, 64
-42, -83
-38, 8
-37, 29
67, 56
42, -70
22, 64
39, 2
62, 70
31, -19
-12, 0
-50, -85
59, 78
-49, -88
54, -62
-64, -47
-10, -4
45, -92
-73, 13
58, -18
32, -2
-61, -17
-25, -9
-61, 14
-27, -16
-8, -5
-43, 88
-94, -48
60, 97
-88, 64
-25, 37
-6, 4
39, -96
34, 81
16, 85
-99, 9
39, -22
-41, 72
-39, -80
-14, -68
-36, -60
-80, 90
70, 24
-59, 78
-73, 7
-90, -74
-35, -50
58, 64
-84, -25
20, -27
48, 14
-39, 76
-96, 48
4, 73
57, -18
-10, 72
-68, -82
-96, -1
-43, 32
-61, -33
-49, -76
77, 63
84, -61
-90, 11
48, -60
59, 42
-18, 33
0, 46
-99, -75
-36, 97
75, 50
-65, -81
-26, 83
-55, -21
93, 11
-33, -99
56, -85
-47, 51
-58, 86
20, -14
93, -73
28, -6
86, -47
71, -56
98, -74
-61, 41
-84, 93
-64, 17
-76, 9
-27, -70
-66, 23
67, 99
16, -80
