-31, -45
-4, 19
-76, -31
20, -23
-14, -1
52, 80
-26, -64
-18, -14
-67, 44
-85, -10
-92, -19
-21, 60
-41, 32
29, 94
-32, 37
87, -39
-100, -51
-60, -79
33, -80
92, -72
91, -92
-29, -34
-41, -7
-77, -41
18, 97
-58, -99
-31, 35
-15, 27
-17, -3
-87, -80
-47, -80
41, -48
-94, 33
9, -33
-89, -84
-47, 97
-29, 65
35, -37
-29, 25
-7, -14
25, -91
-33, -20
-35, -27
29, -37
-31, 17
-80, -94
-76, -46
-87, -73
-47, -64
-9, -29
41, 91
59, -96
-66, 60
4, 28
90, -36
59, -49
71, -36
-88, 90
55, -57
-60, 32
73, -32
38, 7
-39, 12
9, 20
50, -32
-56, -84
38, -2
-51, -67
-43, 74
-84, -37
11, -43
64, 0
-29, -7
-40, -58
10, -44
-46, 8
-80, 71
23, 4
-42, 74
-62, 17
91, 5
-75, 94
-54, -37
47, 23
-82, 0
-51, 95
-33, -41
30, -25
11, -40
-68, -12
-24, 7
95, 97
5, 33
-39, -69
-20, 36
44, 5
-31, -46
26, -5
33, 67
-52, -12
-3, -14
83, -67
11, 66
-15, -97
-74, 32
4, -2
-4, -25
11, 32
-71, -76
33, 92
-88, 6
-79, -43
75, -48
45, 80
10, -99
-59, -49
-84, 45
36, -23
-47, -50
-54, 8
5, 85
85, -24
-92, 11
7, 82
24, -74
-65, 83
97, 90
-27, 81
82, -38
40, -59
66, 73
57, 44
-79, -76
36, -13
-65, -87
-43, 21
-84, -93
18, -53
-7, 19
-75, 63
42, -83
-51, 71
-67, 14
24, -65
26, -1
-7, 66
-70, -33
66, 86
6, 84
-36, -89
7, -6
84, -46
38, -89
-59, -13
