-2, 11
-22, -20
-1, 64
18, -16
4, -72
-74, 71
-9, 26
-30, 9
28, 31
51, 89
-96, -27
-37, -13
-61, -14
62, -12
78, 66
-15, -38
-90, 35
-41, 71
-38, 68
-12, -16
12, -25
-7, 21
-26, -18
-39, -41
0, -5
-5, 12
17, 65
-27, -21
54, -87
39, -11
-47, 24
8, 39
-72, -54
-32, 29
-2, -17
-28, 46
16, -19
-21, 42
66, -23
-6, 16
-51, 50
-6, -58
63, 28
-54, -11
4, -10
-13, -34
-71, 1
-85, -21
42, -19
39, -81
8, -40
58, -72
87, 56
21, 16
-99, -73
-26, -35
71, -41
33, 3
52, -4
-37, -67
-78, 4
-37, 81
18, 12
39, -63
-15, 17
47, 16
-58, 42
40, 8
-21, -87
73, -3
49, 33
30, -11
-29, -47
20, -40
3, 18
-81, 46
40, 43
8, -6
98, -37
39, -57
10, -9
-55, 8
-49, 56
22, 67
-9, 27
92, 64
-20, 1
50, -10
-49, -2
-29, 63
-51, -5
49, -61
-42, 66
9, 61
53, 41
4, -38
18, 41
-91, -11
22, -88
-5, 30
39, -34
-30, 2
59, -9
24, 42
-48, 62
-3, -50
43, 31
-28, -17
-12, -18
3, -55
37, 51
95, -43
64, -11
-15, -36
34, 57
53, 7
-15, -35
69, 18
84, 15
15, 20
25, -6
-5, -38
-3, 35
-77, -14
-47, 58
-28, -22
-69, 5
-40, -19
10, 52
26, 8
2, 21
25, 28
-45, 61
-60, -34
-90, -96
50, -23
14, 28
-22, 1
33, 58
-1, -26
6, 3
21, 21
-69, 30
-38, -12
34, -68
-61, -28
14, 95
12, 44
95, -39
-24, -61
7, -68
5, -87
-65, -10
-26, 34
73, 8
12, 36
-35, -89
-12, 22
-28, 90
70, -3
50, -16
57, 18
31, 63
-16, -15
22, 14
-41, -14
-12, 9
21, -45
-42, 18
-38, 40
82, -38
12, 56
-5, -36
-14, 8
-23, -32
47, -60
39, 2
94, -56
-27, 40
25, -51
-32, -92
-65, -9
-53, -33
7, 62
27, -20
42, 65
-12, -52
56, -15
-50, -40
3, 5
-16, 34
19, 86
-16, -3
-97, -97
-28, -3
18, 16
11, -97
-44, 23
-29, 49
-27, -62
-63, -8
81, 14
-29, -33
-1, 27
-21, 38
-19, 2
80, 26
1, -1
-74, 38
-34, 68
-30, 10
-6, 38
-4, -13
-21, -16
56, 51
51, 79
17, 22
-21, -7
-27, -23
27, 5
17, 29
4, -26
-33, -4
-33, 84
-40, 14
-22, 71
-17, 18
-4, 37
51, -23
-47, 19
-31, -51
-15, 68
-7, -6
-89, -40
-95, 53
-49, -84
-31, -13
26, 17
40, 41
53, 15
-36, -60
-3, 36
49, 23
53, 1
30, 72
-58, 22
-10, 4
12, -70
11, -20
0, -25
47, -1
27, 0
5, 10
77, 18
74, -22
-30, 45
-36, 97
-44, -2
14, -34
24, 24
-11, -6
40, -5
38, 58
2, 31
-29, 36
-57, 3
-1, 2
-31, -4
-85, -32
-45, -93
-5, -36
-10, 8
-24, 21
-2, -8
52, 10
26, 29
-10, 31
-11, -40
9, -9
4, 48
-81, -31
-18, 24
9, 22
83, -16
22, 49
31, -9
-45, 8
-70, 14
26, 69
7, -20
8, -30
-45, -61
27, 52
8, 12
11, 42
-10, 43
12, -17
10, -29
12, 12
-1, 69
38, 75
-38, 49
-24, 19
-35, 15
27, 35
-17, 49
70, -24
14, 19
-21, 79
10, 8
-50, 90
-23, 18
46, 74
-51, -2
1, 53
68, 27
-38, -7
16, -16
-67, -22
46, 53
20, 0
63, -39
7, -24
-67, -13
36, -45
37, 71
-8, -6
-1, -32
-18, -37
-25, -22
39, -33
24, -23
26, 3
-50, 87
20, -25
60, -65
-2, -15
-90, 32
59, 10
3, -28
-8, -10
36, 74
-27, 62
-70, 9
85, -29
74, -37
10, 49
34, 47
12, 47
-72, 7
64, 76
18, 6
-37, 9
-25, -15
13, 30
93, 17
-7, -54
11, -16
64, 7
41, -19
-17, 89
-3, 18
-6, 20
53, 6
-82, 68
23, -44
59, 6
32, -60
16, -44
-92, 54
2, -80
38, -54
-37, -12
-19, -8
75, 2
9, -21
51, 5
50, 31
-21, 14
34, 96
-59, 21
-13, -48
-23, -14
-53, 75
-14, 1
-71, 33
39, 53
4, 23
34, 58
19, -12
-57, 15
-18, -52
