-70, -95
87, 58
40, 80
19, 17
-72, -19
20, -69
-23, -82
-62, 17
-25, 34
-25, -67
-79, 86
-86, 80
4, 86
-4, 47
56, 62
64, 13
-96, 28
-85, 52
-87, -27
79, -91
72, -100
-61, 50
-18, -63
48, -85
67, 81
-75, -27
-45, 37
-88, 39
64, -18
-81, -84
-33, -55
-13, -29
-62, -9
6, -81
-65, -57
-79, 97
-99, -47
39, 11
-79, -69
-91, -8
18, -89
-56, 26
59, -8
33, -35
-48, 47
68, -69
-73, -82
-68, -98
-84, -44
-14, -35
88, 79
2, -48
-6, -99
-8, 48
34, -95
-9, 58
66, 82
-83, -86
98, -89
-92, 56
1, 86
80, 60
-46, -26
-65, 55
-89, 1
-36, -19
74, -54
-72, -80
54, 87
-44, -42
78, -82
-64, 21
12, -79
38, -96
-53, 34
-59, 84
-8, -56
63, -73
33, 7
5, 21
-22, -82
46, 65
-98, -91
-41, 89
-97, -28
-94, 78
24, 7
42, -90
98, -80
-25, -31
-18, 20
-11, 98
-86, 10
-85, 70
88, -88
-10, -44
51, -78
10, -1
6, 1
-79, -49
-51, 85
57, -66
-70, -73
-58, -44
5, 63
41, -14
4, 3
-5, -91
-52, -54
-18, 46
-29, 34
5, 13
-21, 40
-9, 40
-46, 8
-89, -68
-74, 40
87, -40
50, -44
-96, -73
-29, 40
56, 69
-87, -28
99, 86
-21, 7
-28, 93
54, -50
-82, 55
93, 93
34, -18
33, 34
-48, -9
18, -21
-20, 62
-11, -49
29, -65
-98, -37
10, -82
-71, -79
31, 35
71, -77
