-6, 46
-28, -69
65, -11
87, 43
3, -57
-80, 62
-71, 49
54, -9
30, 40
66, 1
-52, -19
-86, 19
-57, -4
80, -90
58, 33
-41, 10
-65, -70
-6, 92
-39, 72
40, -22
30, -25
-7, -48
7, 41
-68, -64
34, -25
-48, -78
-72, 3
64, -100
46, -32
-95, 57
-64, 8
74, -35
-93, -12
14, -53
63, 83
-29, 85
69, -73
-35, 72
50, -98
22, -28
-77, 29
53, -74
80, 78
-22, -89
38, -84
5, -51
-61, 40
-11, -19
76, 91
68, -80
19, -59
-43, -70
13, 78
61, -42
-73, -14
-97, -87
83, -96
23, -74
-84, 95
88, -90
-47, -60
-48, 97
66, 32
95, 10
-77, -30
-52, -1
-28, -9
25, -74
89, -56
-64, -70
44, 17
27, 8
-39, 14
24, -19
-24, -54
0, 71
17, 11
-13, 20
22, -71
44, -91
-1, -80
-68, 75
-63, 5
33, 72
70, 97
54, 19
-39, -80
2, -70
-74, 68
-4, 79
-42, -81
-60, -7
-35, 89
89, 88
85, 93
93, -89
-57, 46
-76, -26
-83, 22
26, 4
-36, 67
-35, -59
-26, -82
-9, -1
44, 48
10, -15
-7, 35
5, 37
-1, 90
10, -64
66, 93
41, -25
36, -17
6, -3
56, 58
4, 87
-96, -78
95, 56
70, -93
14, 24
-36, -32
33, 10
-74, 70
-73, 43
-71, 35
-31, -52
-70, 86
-81, 94
28, 73
15, 48
-96, 40
14, -21
-65, 24
-44, 8
-92, -92
82, -52
-33, 98
-29, -13
37, 57
41, -39
-57, -97
62, 44
-77, 51
42, 16
1, -68
-91, -34
34, 85
-72, 53
15, -25
-19, 31
66, -59
70, -48
-50, 72
31, -77
-73, -38
-64, 41
-50, -56
37, 19
-40, 44
22, -18
-30, -23
-48, 85
0, 14
-48, -91
45, 47
-95, 20
-47, -38
88, 46
9, 30
20, 83
-67, 89
99, 64
-86, -57
-52, -84
-12, -4
-19, -69
28, -67
80, -91
-85, -12
70, -12
-40, -68
5, -49
-56, 78
11, -1
-68, -82
47, 2
66, 12
-18, -27
-77, -86
58, 53
40, -71
68, -7
-55, -14
-64, -43
-20, -41
38, 25
-37, -81
6, -23
35, -95
-60, 23
-79, -2
50, 71
-37, 51
36, 85
16, -32
-12, -75
7, -47
18, -49
-58, -54
-91, 46
-7, -12
-50, -31
25, -96
-3, -61
90, 44
-12, 60
6, -2
-90, -65
-84, -100
16, 42
75, 40
-20, 56
56, 4
-72, 78
-44, 39
57, 54
-58, 71
-9, -53
-22, -19
-65, -45
65, -69
10, 56
17, 39
-56, 31
-65, 33
-95, -26
5, -29
40, 5
-55, 54
54, 81
55, -55
-62, -4
-14, 89
99, -51
-15, -54
-15, -3
60, -1
36, -88
-95, -50
41, -2
-41, -28
69, 13
11, -67
12, 27
37, -57
26, -23
-25, 19
-25, -67
-3, -25
23, 80
14, 25
27, 12
-65, -21
16, 49
64, 72
-31, 6
19, 47
44, 16
-36, -12
-65, -12
-42, -35
-83, 82
-95, 92
53, 59
-96, 92
-45, 67
-22, 34
-16, 30
-32, 41
35, -78
-87, -46
-59, -45
54, 34
-24, 8
-13, 7
-35, 18
-73, 10
16, -38
-24, 83
99, -92
-26, 35
-84, -55
-51, 7
9, 42
-24, -77
-59, 63
50, -65
-37, -71
30, 11
-78, 18
-6, 99
66, 96
80, 61
-1, -35
-59, 8
-53, 70
79, -50
-94, -56
13, 50
14, 45
6, 78
-30, 91
62, 71
-67, -77
-51, 9
44, 19
66, 35
-26, -10
-3, -96
-20, 38
72, -24
72, -64
-83, -37
8, -93
69, 63
-46, 61
39, 1
36, -96
24, -83
77, -18
-7, 64
-31, 17
30, -65
-60, 73
72, 7
51, -14
-17, 77
-73, -5
23, 93
-24, 35
-27, -5
10, 66
17, -36
-72, -33
8, 13
-11, -74
-19, -19
-2, 39
-45, 68
-32, 33
4, 58
-16, -60
-44, -41
8, -86
97, 85
-22, 79
-78, 91
-29, -34
46, 91
62, -63
-69, 46
