-12, -71
-29, 50
38, 46
16, 28
-62, -80
58, -69
64, -99
-48, -50
-87, -78
-97, -25
-20, 79
17, -71
-99, 15
4, 89
26, 3
-80, -96
25, 4
-75, 69
7, -85
80, -67
59, -75
-62, 99
87, -59
89, -31
-13, -95
-29, 54
80, 13
-46, 86
88, -58
-75, 21
2, -43
-55, -19
-97, -73
77, -34
-97, -69
-80, -18
-74, -83
-26, 34
-14, -68
-31, -56
78, 67
0, -21
91, -42
68, -8
-36, 92
85, -75
-25, -95
-60, 18
-67, 26
-35, -53
92, 38
39, -74
-81, -20
-86, 73
71, -71
-54, 73
37, 59
-43, 2
83, -84
-87, 44
-28, -79
40, -5
23, 44
-83, -60
-18, -93
28, -19
76, -74
-98, 36
92, 67
-65, -33
-40, -67
-68, 58
-90, -94
40, -89
-27, -16
12, 50
-5, 22
-3, 51
-86, 16
3, 23
94, -62
55, -25
-85, -51
24, 96
-53, -51
6, 50
23, -100
-19, 56
85, 22
91, -40
29, 25
25, 26
-13, -37
36, 10
-27, -77
87, -89
-28, -39
90, -6
-33, 63
-51, -31
84, 58
41, -5
80, -33
-70, -83
26, -99
-1, -94
-50, 89
42, -55
-90, 62
-3, 16
-10, -33
27, -74
63, 44
-2, 37
90, 60
-83, -22
-40, 38
-82, -36
13, -75
-4, -73
-90, -42
11, 34
-92, -22
23, 49
