-3, 39
-42, -9
8, 46
63, 26
-13, -56
-36, 17
-30, -2
-8, 25
-7, 12
9, 59
-41, 25
-34, 28
-44, -32
41, -28
63, 57
-6, -24
-89, 32
7, 2
-29, 9
-25, -22
-6, 9
-48, 37
-11, 1
-32, -48
-23, 42
6, 14
-34, 44
-20, 18
34, -68
73, -15
-10, -4
-19, 8
-31, -42
-19, -4
17, -24
20, 55
34, 13
-14, 18
80, -44
39, -35
-74, 25
2, -51
42, -5
9, -36
7, -14
-3, -5
-39, -19
-22, 37
15, 6
16, -39
-36, 9
28, -43
40, 45
27, -51
-32, -80
-30, -49
53, 7
8, -24
15, -43
6, -42
-91, -11
-13, 24
-4, -30
44, -39
-15, -14
60, 26
-6, 1
48, 19
2, -73
36, 7
35, 2
3, -40
4, -29
11, -19
-26, 5
-45, -12
44, 38
12, -5
95, -44
16, -25
-17, 1
-35, 20
14, 31
7, 27
73, 6
32, 41
5, -22
57, 23
-31, -25
-59, -2
-33, -11
10, -33
-32, -11
38, 41
38, 2
-17, -35
21, 78
-65, -54
45, -60
4, 62
17, -40
-29, -7
30, -3
-39, -15
-42, 12
-1, -29
67, 7
-48, 5
-2, 0
-3, 34
-13, 24
66, -26
40, -5
-16, -12
16, -1
4, 11
-16, -22
42, 20
22, 6
23, -21
6, 13
-6, -60
9, 8
-58, -17
-35, -8
-40, -39
-39, 5
24, 13
-26, 39
-27, -12
-34, -2
35, 36
-30, 72
-38, -97
-53, -60
42, -28
26, 15
-1, -13
35, 48
-16, -1
2, 7
-30, -15
-52, -6
-18, -23
-3, -28
-31, -3
24, 28
-24, 26
10, -19
1, -22
-40, 6
-13, -54
-43, -9
-40, 4
46, 4
11, 15
12, -30
49, -24
-18, 35
38, -24
-4, 26
34, 7
29, 11
-32, -16
-27, -1
10, -5
-9, -48
-3, -7
5, 43
-78, 21
81, -59
11, 41
-49, -65
-1, 34
-7, 2
19, -62
0, -22
43, -53
-3, -11
36, 32
-31, -34
-23, -24
-30, -34
2, 18
30, -45
32, 58
25, -74
40, -48
-23, 6
-13, 8
-1, 7
-2, 23
-11, 27
-54, -77
10, -22
20, -4
35, -74
13, 13
-16, 30
-19, -12
-35, 33
5, -21
2, -19
8, 65
-7, 9
-22, -19
16, -11
4, -2
-33, 9
61, 9
-19, -4
6, 9
17, -23
-13, -32
29, 4
38, 31
15, 9
6, -22
-37, -64
1, 12
16, 2
55, 13
-20, 4
-27, 64
-10, -1
10, 83
15, 44
8, 30
35, -50
-46, 13
-32, -30
-36, 76
-54, -6
-29, 20
-62, -16
27, 6
-8, 24
46, 9
35, 16
-6, 23
-27, 0
-46, -10
15, 39
7, 8
3, 33
-37, -7
79, 14
-5, -24
19, -12
-8, -7
35, -17
3, -13
-18, 18
2, 22
31, -15
-16, 20
-25, 20
-18, 3
-3, -40
15, -10
81, -35
20, -23
4, 25
8, 35
10, 50
2, 21
-25, 37
-18, 33
1, -34
-39, -58
29, -13
36, 28
-31, -4
8, -6
8, 17
56, -1
-13, 7
-25, -11
27, -5
12, -15
-26, -9
1, -20
-13, 8
44, 3
23, 50
23, -14
-29, 36
-45, -11
29, 36
-11, -57
27, -27
-22, -1
39, 30
29, 14
-19, 51
10, 36
19, -57
3, 12
-8, -4
-12, 47
9, 51
-36, 46
-18, 13
-40, 4
7, -19
-15, 21
40, 12
-10, 13
8, 56
11, -17
-10, 59
-37, 17
4, 55
14, -30
-6, -6
48, 7
-20, 6
37, 2
-50, 4
57, 8
-45, -12
38, -13
-13, -3
-87, -15
60, -12
23, 84
-9, 5
-16, -44
-37, 6
-1, -16
20, -21
17, -35
30, -9
70, 7
-10, -15
38, -5
-20, 13
-86, 14
46, -38
-17, 21
-44, -14
-4, 52
2, 39
-42, -1
78, 7
49, 6
28, 50
5, -14
-9, 49
-30, -37
6, 24
27, 51
-22, 29
-66, -1
-13, 16
47, -29
-8, -28
-15, 12
20, 45
41, -5
-30, 94
-14, 10
12, 21
8, -1
-79, 56
40, 9
37, -10
8, -47
-10, -47
-88, 20
24, 2
1, -39
-16, -12
3, 4
29, -3
-6, -55
44, -17
17, -21
-6, -7
38, 45
-31, 2
-4, -17
1, -2
33, -9
-27, -24
-70, 41
-1, 67
2, 30
-17, 31
-22, 25
-76, 0
29, -46
-30, -20
24, -26
33, -7
-7, 8
2, 50
-10, -27
10, 14
26, 54
