-71, 39
58, 9
-36, 12
13, -90
-50, 35
35, -31
-85, 8
-59, 44
64, -10
17, 74
-74, -4
-91, 19
1, 93
21, 46
27, -66
20, -25
-67, -41
-63, -48
-60, -27
89, -44
57, -75
-71, -70
-54, -20
72, -52
-32, 84
-79, -32
22, 23
-41, 93
-75, -58
32, -75
-95, -7
11, -32
-67, 36
-79, 30
-45, 42
66, -44
-61, 99
72, -8
-37, 59
-53, -46
58, -44
-11, -36
-67, 72
52, -90
65, -30
-68, -29
81, 90
-57, -23
17, 5
-51, -61
51, 66
-79, 38
-66, 76
-71, 34
12, -81
6, -61
13, 68
-51, 13
-6, -34
90, -7
-81, 59
-2, 38
55, -24
21, -88
-53, -7
-11, -73
62, -1
-57, -85
-22, 89
97, -61
-39, 16
59, 37
-67, 65
27, -39
71, -86
-90, -14
-90, 65
-18, 49
57, -4
-60, -86
65, 56
-35, -7
-77, 59
-44, -51
-92, 28
-50, 73
-30, -24
46, -84
-99, -60
-71, 99
-51, 35
52, 21
-32, 53
44, -36
-36, 87
80, -81
21, 68
-26, -70
35, 75
-71, -24
-98, -22
49, -51
-84, 89
75, -11
62, -58
-27, -45
74, -28
-40, -62
-53, -92
-32, -44
28, -9
-54, -43
78, 45
-21, 69
76, 93
-27, -77
2, -93
-95, -51
20, 3
-48, 80
15, 8
56, -29
-41, 10
-31, 77
32, -29
9, 80
49, 10
53, 52
29, 61
39, 68
92, 57
-100, 90
-20, 21
25, 50
-47, -4
-41, -3
-91, -92
-45, -33
-61, 69
-52, 25
24, 29
-23, 54
-32, -89
97, -44
15, -71
-69, -5
31, 13
2, 95
-5, 54
71, 8
20, -7
-26, -89
62, 9
-95, -74
23, 7
-56, 73
52, -23
-77, 37
-87, 73
96, 50
-7, -43
-48, 63
36, 45
-50, 18
-7, -15
-33, 73
-17, 79
-5, -28
72, 14
2, 80
56, 69
-5, -61
-66, 12
-51, 16
77, 81
23, -37
4, -63
10, -29
-6, -6
