-6, -71
-75, 55
-100, 61
80, 84
-29, -30
-5, 22
33, -6
-100, -13
-81, 14
65, 28
-79, 64
51, 12
83, 21
-30, -66
25, 42
-52, -99
-70, 39
27, 76
-65, 15
99, -85
9, -51
-9, -8
85, -79
53, -19
-71, 7
-82, -2
11, -5
-38, 45
85, -32
83, 98
-30, 43
24, 8
-39, -40
38, 55
70, -49
-74, -3
-36, -4
-65, 77
-60, 8
-67, -60
99, 92
-64, 0
-44, -14
-85, 12
-25, -33
64, -96
-27, 27
-71, -79
-47, 67
31, -38
-3, -79
-41, -66
52, 14
30, 72
25, 97
-19, -58
-98, 75
-37, -39
-12, 90
-20, -96
-58, -48
-3, -69
-55, 10
-73, -88
-59, -90
70, -54
-86, -29
-91, -40
-61, -76
47, -95
28, 74
-98, 16
41, -52
-48, -70
-85, 85
16, -41
-64, 83
-65, -96
-84, 87
-65, 65
-14, 14
-81, -86
49, 73
-57, -11
-23, 16
-37, -48
-91, -59
10, -96
-12, -98
89, -12
-68, 44
-85, 20
-75, 14
-71, 58
82, -55
-4, -17
48, -87
-67, 82
-90, -7
16, -19
12, -23
-73, 19
0, -27
31, -60
8, 48
7, -66
-66, 45
-16, -70
-13, 19
-80, 12
94, 69
-21, -80
68, -51
22, 60
4, 48
-33, 82
-93, -91
-95, -79
-2, 60
81, -46
-36, -99
0, -59
-4, -69
-13, 66
-86, -97
74, -26
-51, -93
-23, 44
-8, -86
-29, -6
-54, -3
5, 69
-56, -70
-50, 41
-82, -24
-63, -56
-83, 54
-25, 38
62, 48
-43, -38
33, -79
81, 98
-26, -62
-61, -91
-97, -37
-69, 88
9, -95
-10, 88
12, 65
4, 92
-5, -96
-80, 70
-92, 27
-54, 26
90, 73
-56, 62
-58, -42
-55, -27
-27, 22
79, 91
-65, 14
-7, -72
-71, 60
38, 68
-66, 84
24, 7
52, 76
-12, -11
22, 82
-5, 91
-39, 3
5, -49
30, -95
43, -53
-28, -78
-15, -79
-98, 15
53, -53
-67, 13
43, 44
-29, -45
-27, -19
-50, 39
-10, -17
78, -72
-30, 87
-41, -9
54, 43
28, -75
4, 46
-2, -77
70, 6
-74, -96
28, -96
-74, -65
38, 4
94, -39
-18, 23
55, 18
-25, -34
-34, 28
47, -53
-52, 33
-30, -17
14, 78
-53, 45
-84, 8
67, 54
-95, 37
15, 25
-64, 8
21, -96
68, 24
74, 86
-27, 23
10, -45
-38, 77
-72, -54
-46, -84
-67, -45
-27, 97
80, 45
-63, 74
-93, 75
-51, -81
-17, -45
17, 70
-32, 10
49, 78
-5, -34
2, 46
-68, 26
-62, 82
-40, 62
83, 36
-75, -83
-29, 44
22, 29
-76, -96
1, -65
66, 98
63, -74
-93, -24
43, -84
89, 71
-57, 77
17, -5
-72, -66
-56, 91
95, -7
-25, -43
-43, 82
-98, -41
1, -40
7, -99
92, -99
14, 45
-37, 86
56, -29
41, -10
49, 15
-6, 68
68, -45
28, -88
