-36, 94
-49, -25
34, 85
46, 71
-21, -17
-27, 81
9, 13
-97, -77
-89, 60
26, 44
-54, 44
-4, -87
89, -53
-50, -35
67, 48
-76, -57
-19, -55
-98, 10
-68, 54
-100, -26
77, -54
84, -8
62, -73
33, -41
-2, -19
-50, 28
-38, 13
95, -83
18, -75
51, 98
-73, 80
16, -50
-99, 23
82, -79
88, -65
-29, -63
-23, -92
-89, -23
99, -81
47, -22
39, 97
16, -39
-71, 69
-18, 14
-96, -20
49, -77
-48, 55
-92, -89
-94, 52
-34, -71
84, -68
-24, -38
0, 54
30, 38
17, 65
37, -74
-77, -13
-58, -11
31, 99
-96, -81
15, -95
-13, -57
65, 13
-57, 33
-97, 0
-7, -44
-57, -74
-54, 32
82, -53
-23, -56
75, 30
34, 30
-28, -66
37, -52
-27, 89
57, 35
-11, 77
-31, -86
-86, -1
-54, 4
-93, -7
-95, 61
-38, 79
26, 9
-80, 82
-71, -90
-63, -59
-10, -28
47, 8
67, 87
-100, -79
-67, 7
17, 98
-51, 72
51, -97
32, 95
-47, -48
56, 99
-74, -14
-96, -11
69, 57
49, -3
-94, -3
6, -64
66, 44
-89, -6
-77, -47
-63, 3
-4, -93
-33, -15
73, 54
-76, -87
0, -41
24, -84
-11, 15
89, 89
-23, -59
-87, -86
-86, -29
-20, -29
18, -82
21, 21
-34, -62
2, 80
-67, -83
47, 3
12, 3
82, 59
-23, 14
-19, 42
-89, -11
66, -51
-88, -64
1, 93
-43, 99
56, -48
-39, 67
-68, 18
92, 71
-20, 76
-4, -71
99, 70
-62, 55
20, -76
-42, 88
46, 30
23, -25
21, 95
36, 78
11, 56
-12, -42
-49, 85
-14, 71
-79, 90
-1, -5
-93, 62
-62, 6
-22, -49
-92, 36
8, -48
-68, 68
39, -43
-4, 40
15, 35
-49, 74
-57, 29
-9, -10
-78, 62
-100, -49
-66, 36
-63, 39
-28, 30
-90, -67
-23, -86
-97, -87
-62, -17
-26, -92
21, -14
-88, 39
12, 42
-5, 73
44, 30
-55, 37
10, 95
0, -18
-35, -72
43, 32
12, 52
-17, -84
-27, 8
-59, -79
-28, -41
-26, 10
-15, -6
-68, -33
27, 86
-37, -76
-18, -9
-4, -27
80, 40
-74, 51
-96, -35
-53, 76
39, 36
-28, 93
-28, 42
-53, -64
62, 68
-64, 69
-78, -2
82, 93
96, -68
98, -51
-55, -4
25, 38
-36, -19
69, 20
-6, -14
-57, -29
9, 45
-73, 29
-70, -26
-96, -21
-52, -26
51, 19
-22, 10
8, 44
56, -80
-42, -87
-80, 96
-59, 96
-43, 47
79, 25
66, 0
5, 13
-61, 34
-18, 13
2, 99
-48, -40
-76, 77
55, 46
0, -57
-7, 45
69, -91
28, 77
-29, 8
0, -1
-13, -69
-81, 25
46, 91
-43, -51
-92, 31
40, 24
90, -59
-93, -6
-1, -95
-71, 94
-99, 57
-52, -41
-21, 24
42, 26
26, 30
81, -15
-21, -80
-93, 96
78, 17
-72, -18
-85, 94
-36, -66
-79, 5
60, -69
-67, -48
-62, 19
41, 86
-88, 6
-9, -20
-87, -84
-100, -94
-79, -38
-16, 48
46, -33
-58, 82
31, -22
33, -30
37, -70
-93, 1
-76, -38
53, 80
-75, -32
73, -76
-31, 89
-65, 30
-21, -21
-49, -71
-21, -58
-41, 42
-23, 29
-27, -47
