44, 61
-24, -75
-27, -16
29, 0
-24, -85
-79, 82
-50, 51
77, 31
26, 24
22, 83
-18, -86
-79, 49
-23, 15
21, -28
89, 83
-22, -37
-44, -65
-50, 64
3, 76
-14, 52
-5, 29
74, -24
38, 48
-35, -72
95, -34
-3, -18
-67, -4
3, -100
57, -39
-54, -11
54, -56
53, -16
-79, -44
6, -37
33, -61
-38, 85
3, -79
-69, -14
31, -16
83, -92
-13, 13
99, -69
24, 48
-74, -21
8, -20
38, -46
-62, 38
-68, 0
98, 68
49, -95
8, -41
-55, -94
-35, 48
56, -15
-27, -54
-32, -89
-6, -59
10, -57
-66, 61
97, -49
-22, -92
35, 14
-53, 57
-22, -32
-16, -61
-73, -66
-99, -52
-14, -76
84, 86
34, -52
87, 59
32, -53
9, 45
52, 11
-78, -64
35, 71
98, 34
-35, 82
-15, -90
-29, -32
27, -94
-95, 56
-71, -4
80, 58
-10, 46
93, 70
-30, -79
4, -60
-83, 76
32, 36
-46, -83
-67, -41
-90, 66
57, -15
32, 20
73, -11
4, 57
8, -43
-91, 19
-3, -17
-21, 43
-44, -60
-2, -21
19, -22
60, 36
23, -79
-15, -53
-48, 17
-25, 69
46, -74
38, 98
2, -65
47, -12
15, -9
26, 97
18, 70
-91, -89
75, 27
79, -60
26, -6
6, 29
19, 60
8, 50
-56, 35
-85, 35
41, -46
-81, 7
26, 77
4, 13
44, 53
-90, 8
-40, -35
14, -80
-28, -15
-96, -52
73, -84
-26, 30
-4, -96
79, 34
19, -66
-85, -86
19, 98
-97, 42
-61, -87
-87, -75
-86, -26
19, 89
-21, 55
44, 41
-56, -9
81, -73
81, 27
29, 82
87, -73
-28, -76
-47, 56
-68, -6
59, -1
-27, -9
30, -77
1, -38
-93, 48
34, 36
-50, -96
80, 78
-97, -50
-22, -23
61, -20
-88, 12
97, 86
-82, 78
29, 99
-60, -69
-35, -63
91, 23
-51, -44
96, -53
97, -83
-85, -50
65, -19
-28, -45
75, -42
-38, 94
50, -41
-59, -68
68, 71
41, 5
10, -1
-45, -96
55, 96
21, -33
72, -31
-81, 52
-36, -67
-39, -87
-45, 95
33, -88
-25, -30
42, -57
-5, 27
-72, 51
-39, 69
-79, 39
69, 57
-22, -15
20, -91
-42, -8
39, -84
-33, 16
-35, 37
-26, -31
-33, -60
13, -45
-32, -82
25, 19
89, 76
-4, -43
-3, 8
-46, -62
30, 63
28, 38
-12, 66
-30, 64
-42, 81
-59, 64
50, 62
-94, 75
62, -73
-4, 22
-76, -35
95, -66
-20, 79
89, 27
-12, 94
-93, 38
-74, -15
55, 1
95, 32
7, 36
76, 8
-8, -40
-8, -62
2, 83
90, -78
-8, -89
-11, 47
76, 22
57, -26
-48, -65
65, 91
-77, -21
-34, -63
30, -67
77, 51
78, -28
35, -47
-95, -4
-31, -25
-22, -33
-46, 91
38, 12
42, 17
-42, -85
-36, 2
-77, 94
68, -12
-60, 2
-17, 64
-21, -13
-16, -23
-24, -59
-62, 47
0, 95
45, 98
-81, 94
-4, 64
-51, -94
-57, -40
-2, 11
8, -37
-98, -59
-81, -40
60, -3
47, -36
-77, 7
-66, 27
-51, 5
-6, -32
-44, 30
55, -51
-97, 93
-68, -70
-63, -49
7, 53
-30, -53
-58, 29
-41, -26
-48, -42
-19, 29
-79, 13
52, 47
60, 86
1, 21
-32, -95
-69, -58
-60, -2
-4, -87
-88, -37
-37, 19
39, 96
50, 98
26, 21
95, 69
-56, -81
-52, 64
49, 3
48, 31
-95, -29
48, -42
66, 10
8, -81
29, -95
-87, -53
-61, -94
60, 69
25, 53
16, 0
-1, -82
71, -66
88, -15
43, 55
-34, -1
24, -66
-90, 95
-32, -23
22, 20
19, 94
-76, 39
71, 49
-89, 37
-99, -49
-22, 93
21, -45
-96, 33
24, 75
