35, -33
-72, -28
54, 83
51, -13
21, 62
-80, 48
80, -75
-37, -40
-58, 92
-29, 93
-97, -5
-61, 63
3, -21
85, 63
-9, 27
-41, -91
-69, -21
-85, -44
12, -40
-45, -61
4, -9
-4, -23
-49, -26
73, -58
95, 65
-14, 93
76, -66
25, 30
29, -65
-43, 74
92, -76
-84, 97
59, 96
90, -78
-32, -43
-10, -64
-56, -1
37, -94
-66, 9
38, -19
50, 8
-21, -5
-51, 38
-85, 15
55, -89
70, 39
-23, -97
-88, -12
46, 84
-3, 82
-69, -57
-86, -96
-7, -56
11, -87
3, 53
57, -88
-45, 67
18, 87
32, -75
-44, -30
-16, 61
65, -50
-73, -29
-8, -81
18, 12
-25, -75
49, -47
-92, 77
-11, 52
-42, -61
-29, 26
-32, 60
-85, 20
39, -92
12, -83
-70, 96
38, -11
-91, 51
6, 90
21, 61
23, -93
44, 15
-7, -2
-10, 98
-62, -77
-35, 81
-78, -59
-29, 6
-23, 42
29, -78
32, 50
-12, 6
-24, -73
8, -23
92, -52
38, 6
17, 11
-48, -55
-97, 86
45, -17
-54, 27
-8, -92
-69, 99
-89, -84
