22, 29
-58, -89
-21, 32
39, -33
11, -7
-81, 69
-20, -12
-22, 8
46, 43
71, 63
-88, -48
-65, -22
-95, -9
62, -57
56, 12
-75, -46
-84, 13
-71, 98
-18, 55
12, -41
46, -19
4, -7
-34, -23
-36, -37
-2, 5
-30, 11
95, 77
7, -58
25, -63
88, -35
-72, 22
11, 9
-44, -16
-25, -29
23, 56
-54, 56
47, -66
-97, 73
39, 31
0, 1
-46, 53
28, -100
86, 36
-67, -51
33, -33
-28, -59
5, -63
-41, -40
79, 15
59, -80
19, -43
38, -93
82, 60
19, 2
-24, -47
-95, -62
43, -69
40, -23
-69, 49
67, -87
-68, 26
-83, 54
42, 59
88, -41
-55, 54
-28, -23
-42, 47
45, 18
70, -81
-21, -88
50, -4
36, 3
-39, -19
2, -45
19, 32
-16, 56
59, 38
-39, 21
90, -71
47, -53
-4, -55
-51, 8
-71, 60
62, 93
29, -23
96, 60
-60, -38
68, -61
-77, 46
-49, 74
-93, -47
14, -41
-19, 60
56, 62
98, 56
-15, -75
-16, 27
-77, -48
26, 10
-13, 30
6, 11
-53, -23
-37, -33
38, 40
-22, 80
1, -64
0, 71
-53, 2
-82, -1
0, -28
-2, 77
89, -97
2, -10
86, 6
64, 59
99, 39
-33, -58
38, -7
87, -43
24, 26
-2, -82
24, -74
-48, 34
-74, -5
-100, 26
-70, -13
-40, 64
-91, 32
6, 59
10, 20
-62, 37
8, 13
-46, 40
-37, -40
-99, -91
29, -39
48, 44
-44, 7
-7, 69
22, 6
-17, 33
-4, 42
-55, 52
-29, 1
40, -99
-51, -95
-25, 97
-10, 31
38, -8
-54, 11
68, -77
95, -40
-49, 49
11, -33
80, 26
-21, 40
-73, -90
7, 23
-62, 97
80, -25
30, 6
9, 42
86, 43
-69, -42
31, 44
-32, -66
48, 36
64, -21
-29, -25
-10, 99
1, 91
13, 45
-6, -21
-38, -38
69, -32
-30, -39
67, 19
72, -82
-20, 10
67, -57
-26, -82
-3, -1
-47, 13
9, 2
80, 6
57, 56
23, -46
16, -90
-37, -40
58, -5
-2, 13
-9, 62
58, 15
-84, -64
-26, -6
59, -35
-3, -71
-36, 58
6, 9
-39, 5
-35, 56
76, 97
-14, -72
1, 79
-20, -10
45, 3
79, 58
-15, -7
-89, 4
-96, 65
-32, -65
-66, 4
5, -40
-10, -72
59, 74
36, 67
-23, 31
-53, -47
-40, -88
18, -18
55, 64
-7, -27
-40, 60
-54, 84
-24, 76
14, 38
10, 46
-4, -31
55, -39
-30, -2
54, -86
11, 99
25, -4
-88, 5
-59, 55
-74, -38
12, -96
62, 9
12, 50
18, 47
68, -86
-41, 41
29, 59
60, -55
93, 81
-64, 0
27, 5
55, -68
-95, -16
44, -56
-76, -7
52, -23
23, -73
43, 33
42, -33
-48, 86
-100, 42
-80, 20
-60, -36
26, 38
25, 7
35, 28
45, 39
-19, 66
48, 32
-87, 54
34, -27
-62, 19
-62, 29
-75, -98
-36, -52
-16, -7
-42, 20
6, 38
-4, 54
77, 13
20, 49
-73, 26
-24, -25
42, -17
-79, -6
-10, 41
-54, 4
54, -36
-23, 55
84, 49
-88, 21
-67, 52
2, 61
27, -98
-17, 7
-24, -66
21, -50
-10, 12
23, -3
-45, 70
47, -76
26, -38
43, 47
-37, -23
23, 84
-22, 79
35, 83
-41, -14
-73, -29
-49, 74
52, -15
39, 17
25, 49
59, 32
24, 85
-65, 76
63, 40
-73, -41
0, 39
56, 53
19, 18
5, -2
-45, -15
9, 68
23, 4
77, -84
-50, -8
-43, -45
11, -67
-5, 42
9, -12
25, -93
29, -77
32, -24
95, -26
19, -23
55, -51
1, 75
62, -19
89, -58
54, -3
-79, 13
79, 34
38, -9
-60, -12
11, 28
-19, 77
-94, 64
61, -17
41, -26
15, 34
46, 24
27, 78
-37, 19
-98, 15
-34, 19
-69, 25
-35, -8
59, 78
-15, 64
-94, -16
-7, -8
35, 38
87, -60
-39, 64
8, 4
44, -46
23, -30
-63, 92
-7, -86
80, 44
41, -66
-8, -29
-49, 22
10, -73
12, -62
-30, -24
-7, 22
65, 4
34, -17
56, 19
27, 93
-42, -12
51, 33
-87, 11
-45, 8
-46, 39
