-40, -15
23, 63
-40, 18
-5, -9
-26, -87
58, -90
59, -36
-100, -83
-69, -49
-57, -68
-88, 86
-11, 13
-47, 63
30, 92
-9, -12
-68, -54
-33, -39
4, 46
14, -53
45, -94
60, -10
-81, 72
40, -92
90, -78
6, -85
-25, 99
10, -10
-94, 79
73, -65
-86, -14
33, -96
-52, -66
-61, -29
60, -100
-55, -76
-64, -31
-88, -75
-11, 17
-44, -80
-65, -29
38, 13
1, 31
64, -17
52, -23
4, 29
58, -67
-63, -78
-40, -17
-47, 25
-71, -51
93, 75
48, -68
-69, -46
-76, 80
87, -86
-36, 66
71, 9
-23, -26
82, -84
-63, 0
6, -78
41, 31
-11, -15
-78, -62
-75, -89
30, 16
93, -79
-38, -4
52, 80
-80, 46
-76, -99
-48, 90
-86, -43
57, -57
-51, 49
-81, 2
2, 29
2, -34
-65, 83
-66, 39
35, -43
27, -48
-98, -64
38, 24
-36, -48
23, 29
53, -72
-61, 58
10, 8
59, -51
58, 12
11, 79
-34, -4
18, 58
37, -84
71, -77
-19, -78
79, 37
-45, 41
-39, -31
41, 94
72, 3
51, -34
-71, -23
20, -60
18, -79
-88, 89
77, -40
-72, 50
-53, 27
-27, -65
63, -31
94, 55
4, 42
99, 75
-98, -55
-6, 36
-96, 7
41, -62
-37, -74
-86, 23
-15, 46
-75, -13
14, 94
-5, -29
-34, 10
70, 40
