-37, 7
-35, 4
-29, 55
32, -14
-24, 2
68, 46
-79, -100
-24, 45
-79, 25
-65, -32
-67, -11
29, 25
5, 35
-44, 96
-34, -49
41, -8
-78, 4
-85, -52
-1, -93
91, -100
99, -95
38, 19
5, -24
-85, -36
32, 31
-80, -98
-33, 91
-47, -23
-41, 40
-72, -100
-37, -47
51, -61
-64, 55
15, -33
-53, -72
-69, 37
-31, 41
78, -11
-69, -18
-42, -82
9, -63
-66, 79
-43, -50
-6, -83
-35, 23
-40, -50
-100, 27
-79, -18
-5, -40
30, -38
65, 87
-2, -2
-39, 22
36, 35
-12, -66
-30, 5
66, 21
-87, 23
74, -99
-69, 5
62, -76
48, 26
-56, -6
5, 43
-44, -67
-58, 2
-8, -59
-92, -38
-28, 51
-61, -34
75, -58
33, 11
-81, -74
-52, -76
-40, -30
-51, 71
-45, 22
89, -88
-4, 82
-72, -24
94, -29
30, 85
-45, -87
-1, -21
-59, -95
-94, 73
10, -50
-38, -95
93, -47
-36, -35
47, 43
88, 67
-54, 73
-75, -6
63, -41
-9, -34
-25, -67
23, 28
21, 80
-84, 0
-99, -25
68, -82
-24, 24
-26, -83
-81, 51
22, -64
35, -38
4, -1
-29, -60
27, 96
-59, -17
-48, -28
-62, 43
38, 87
-31, -64
-72, -81
-70, -15
17, -75
-56, -89
-68, 16
-43, 28
98, -28
-57, 61
48, 63
-51, -28
-19, 52
52, 23
-90, 93
-6, 81
14, -54
65, 86
76, 44
-95, -95
7, -17
-1, -71
-27, 12
-52, -99
-36, -87
-22, -44
-56, 85
73, -89
-67, 81
-25, 25
-32, -85
-11, 7
