50, -71
-84, 74
-86, 99
50, 9
-70, -17
-37, 2
-8, 31
-13, -21
-38, -21
61, 6
-81, 91
33, 42
6, 37
-90, -48
38, 30
-50, -67
-60, -10
-19, 97
-72, 14
47, -51
-29, -79
-53, 16
42, -55
75, 73
35, -40
-32, -74
52, -46
-90, -14
36, -22
43, 55
28, 8
47, 20
-10, -97
52, 78
71, -31
-33, -13
30, 47
-90, 82
14, -9
-42, -52
79, 29
-92, 9
-60, -62
-60, -59
-30, -54
43, -64
25, 97
-72, -95
-47, 58
93, -91
38, -23
-87, -41
46, 67
75, 96
86, 99
35, -70
-66, 86
-47, -12
-4, 94
-39, -60
-63, -23
70, -78
-12, -18
18, -82
-64, -83
66, -6
-60, -51
-100, -44
23, -66
74, -91
40, 46
-85, -100
44, -46
-5, -58
-61, 43
-25, -37
-63, 66
-98, -87
-92, 79
-82, 54
-11, 25
-52, -34
59, 63
-25, -55
-58, -15
-76, -67
-87, 25
-68, -65
42, -69
-51, -47
-75, 31
-49, 20
38, 32
-92, -10
66, -98
-51, -23
9, -94
-81, 95
-9, 4
7, 59
43, -97
-68, -16
-9, -40
46, -19
16, -41
-24, 51
-62, 26
6, -61
-47, 37
-75, 68
27, 4
61, -69
40, -94
-25, 30
3, 26
-64, 49
-86, -5
-79, -37
-73, 32
63, -39
-46, -86
23, -73
21, -48
63, 50
-22, -80
69, -35
-53, -94
26, 73
-28, -89
-73, -98
-63, 0
-15, 65
0, -83
-70, 64
-28, -19
-36, -90
-86, 83
-2, 63
74, 27
-53, 14
71, -74
52, 98
-96, -99
-80, -100
-59, -10
-63, 97
-65, -89
34, 80
-4, 5
-23, 72
-23, -96
-45, 59
-82, 42
5, 26
40, 20
-18, 71
-70, -21
-90, -32
-42, -59
-29, 71
-13, 21
-4, -100
-3, 51
53, 80
-69, 85
52, 36
71, 62
-14, -36
6, 62
-40, 81
-82, 22
54, -6
83, -59
-46, -59
-7, -75
-24, -38
-97, -15
69, -86
-59, 47
13, -10
-92, -67
-99, -22
-67, 36
11, -87
63, -96
-12, 53
-18, -1
26, 63
15, -51
-32, 44
-49, 2
51, 60
-97, -92
70, -99
-28, -72
94, -80
77, -88
-41, -33
-14, -48
14, 52
-1, 51
23, -68
-34, -32
-21, -2
30, 82
-56, 34
-56, -31
76, -19
-92, 54
88, 75
-59, 16
76, -96
58, 50
76, 71
-92, -28
-12, -18
-95, 25
-53, -56
-83, -61
18, -65
-87, 96
45, 38
-92, 39
-97, 99
-80, -66
-52, -39
32, 76
-68, -32
72, 23
19, -2
-5, 62
-60, 21
-30, 39
-66, 88
18, 29
-85, -43
28, 54
15, 73
-53, -50
-29, 3
71, 36
-72, 91
-59, -37
33, -96
50, -5
-41, 67
-3, 23
-98, -57
-52, 81
62, -85
-46, -42
-46, 82
-40, -22
47, -5
7, 8
15, -13
