-76, -5
8, -4
6, 39
2, -5
-44, -83
78, -80
-5, -69
-92, 15
20, -40
-74, -95
-68, 55
-86, 77
-46, 57
-47, 63
71, -10
33, 41
-38, 22
-16, 92
-43, -12
3, -84
64, 19
-99, 31
91, -67
80, -11
39, 51
-13, 54
-8, -9
-64, 88
68, -70
-98, -10
-35, -85
-67, -32
-67, -14
82, -44
-98, -38
-87, 42
-78, -96
53, 23
-61, -41
-99, -27
12, -16
-38, -18
68, -12
33, -44
-32, 52
23, -60
-83, -92
-73, -58
-17, 16
-51, -19
83, 94
78, -23
-27, -68
-20, 89
80, -64
-32, 61
49, 59
-3, -56
59, -64
-84, 49
32, 36
70, 37
-49, -95
-87, -10
-31, -61
16, 23
65, -98
-95, -55
43, 75
-51, -1
-88, -97
-20, 88
78, -28
3, -53
-89, 75
-97, 3
8, -14
13, -43
-3, 43
-28, 76
-30, -98
57, -27
-80, -76
10, 52
-82, 12
-94, 93
39, -59
-28, 8
37, 19
9, -65
75, 4
-32, 69
-85, -39
-16, 79
91, -78
1, -57
-58, -95
37, -9
24, 62
-92, -52
72, 93
76, -32
29, -55
-91, -47
23, 9
2, -22
-51, 71
6, -73
-61, -11
-82, 89
7, -43
47, -1
92, 81
-23, 54
37, 7
-82, -26
-16, -8
85, 10
-19, -70
-52, -46
-68, 78
40, 72
-44, 1
64, 88
51, -40
-50, 26
43, 98
-62, -2
90, 82
-96, -38
62, 4
80, 48
-37, -46
