13, 82
-45, -58
72, 24
51, 10
-11, -65
-47, 62
-27, -32
-78, -46
-68, 29
20, 48
-75, 19
-27, -44
46, -71
-50, -57
55, 99
-93, -26
-62, -84
-84, -22
-100, 68
-72, 1
82, -71
62, 48
24, -36
35, -96
-52, -17
-74, 12
-68, -16
54, -79
73, -54
26, 84
-95, 76
16, -36
-62, -11
86, -84
70, -55
-35, -31
-38, -57
-68, -90
85, -41
80, -30
13, 93
-51, -54
-82, 82
-34, -3
-69, 29
72, -75
-34, 68
-77, -62
-23, 75
-63, -74
-2, -95
10, 2
-7, 10
19, 22
-21, 69
38, -95
-85, -60
-51, -66
34, 73
-96, -96
34, -78
-12, -74
18, 32
-24, 65
-99, -38
12, -35
-70, -25
-72, -3
76, -14
-41, -77
77, 67
25, 38
-6, -95
48, -50
7, 60
39, 54
43, -37
-18, -81
-90, -44
-88, 3
-98, 25
-78, 55
-52, 95
55, 47
-92, 59
-91, -98
-50, -89
20, -15
24, -12
-10, 75
-88, -91
-46, 52
-1, 27
2, 83
71, -65
43, 24
-58, -29
39, 78
-60, 9
-81, -2
24, 41
53, 17
-59, 25
41, -68
88, 77
-88, -26
-62, -73
-63, 20
6, -58
-34, -43
61, 99
-47, -84
-13, -45
56, -84
17, 21
89, 95
-29, -63
-40, -82
-54, -98
-19, -59
47, -44
-9, 42
-54, -6
7, 69
-61, -84
23, -38
-36, 6
80, 25
-45, 34
-28, 78
-37, 26
71, -24
-86, -50
-19, 93
46, -18
42, -84
-77, 39
-64, 24
99, 64
2, 99
-17, -52
5, 30
-54, 75
15, 16
-30, 70
0, 53
-8, -1
63, 76
98, 70
31, -9
18, -10
-50, 58
-10, 78
64, -28
-42, -47
-64, 31
-92, 35
-23, 10
-93, 45
15, 11
-46, 77
20, -81
22, 65
21, 16
-59, 91
-69, 18
-12, -35
-61, 52
-64, -56
-14, 75
-81, 82
-82, 27
-82, -86
3, -27
-96, -39
-38, 45
-69, -66
7, 9
-100, 34
30, 72
-10, 74
12, 26
-39, 23
19, 34
50, -10
-22, -97
50, -4
5, 2
10, -93
50, 51
-45, -87
-55, -13
-37, -10
-20, -4
-99, -5
-60, 96
-36, -51
-71, -22
6, 30
35, 26
-92, 3
-51, -42
-61, 76
-30, 79
-23, 86
29, 44
-49, -81
66, 60
-42, 39
-37, 38
59, 87
69, -76
86, -88
-18, -30
-1, 59
-37, 4
16, 14
9, 17
-45, -65
39, 6
-56, 81
-72, -17
-48, -8
-55, 9
9, 54
-58, 7
-1, 91
57, -39
-27, -98
-72, 86
-22, 87
-67, 81
80, 49
29, 1
-13, 17
-70, 4
-45, -15
79, 95
21, -86
-80, 68
82, 70
31, -55
-31, -36
84, -62
41, 10
-29, 13
14, 25
-29, -72
-81, 38
26, 76
-85, -77
-80, -16
-26, -21
53, -77
-100, -34
20, -69
-81, 74
-63, -8
-29, -24
-4, 18
97, 45
22, 56
28, -24
-11, -74
-74, 72
24, 18
-39, -17
-95, 90
12, -57
-84, 27
4, -71
-95, -24
-19, 8
75, 93
-71, -2
7, -3
-36, -96
-77, -84
-55, -100
-14, 72
19, -17
-68, 52
95, -74
64, -42
16, -90
-85, -1
-15, -14
39, 94
-30, -24
85, -99
-70, 77
-34, 22
-80, -32
-79, -43
-49, -49
-55, 54
40, 26
0, -1
-65, 90
48, 54
-93, 88
12, -23
