-45, -87
58, 31
46, 31
5, 7
-96, -14
45, -91
-57, -59
-87, 74
-20, 59
-9, -70
-93, 45
-74, 91
-25, 73
5, 20
56, 35
75, -5
-83, 46
-77, 66
-85, 3
52, -88
42, -45
-93, 19
22, -69
50, -78
50, 84
-69, -45
-82, -1
-48, 39
52, -53
-87, -71
-48, -49
-45, -12
-29, 8
16, -98
-34, -84
-85, 63
-94, -63
-15, 13
-59, -93
-94, -20
-9, -38
-79, 14
79, -1
50, -29
-38, 13
87, -88
-96, -65
-25, -80
-65, -48
-10, -10
87, 99
42, -25
-22, -85
15, 48
62, -96
-27, 98
92, 57
-90, -83
87, -100
-92, 85
-9, 47
84, 64
-43, -61
-94, 44
-67, -24
-19, -2
96, -98
-96, -99
57, 88
-27, -53
99, -49
-80, 4
6, -52
29, -89
-76, 38
-36, 94
-8, -47
24, -94
12, 5
-1, 68
7, -96
30, 43
-88, -46
12, 79
-62, -52
-72, 84
2, -17
28, -99
48, -37
-8, -50
-5, 22
-37, 86
-97, -13
-48, 54
79, -97
-4, -27
-12, -79
23, 11
41, 29
-68, -53
0, 60
88, -66
-52, -100
-78, -62
-12, 78
96, 3
-31, 40
-2, -96
-50, -28
-19, 38
-41, -8
13, -7
12, 62
-56, 16
-9, -9
-37, -80
-83, 44
52, -17
46, -58
-96, -62
-73, 59
59, 89
-64, -5
90, 96
-27, -18
-39, 65
73, -57
-92, 50
99, 95
36, 10
55, 34
1, 4
-21, -26
-13, 71
-30, -43
47, -80
-97, -51
12, -90
-85, -98
-12, 86
