-5, 48
-29, -73
71, -10
89, 42
4, -59
-77, 59
-68, 49
58, -4
28, 45
63, 1
-62, -19
-89, 19
-51, -2
78, -92
64, 31
-42, 9
-70, -74
-5, 92
-42, 73
39, -26
35, -24
-7, -48
8, 45
-81, -68
24, -19
-43, -75
-70, -2
66, -98
44, -33
-92, 55
-58, 7
75, -35
-92, -15
19, -49
65, 88
-32, 88
66, -66
-35, 64
54, -95
23, -32
-81, 32
49, -74
84, 76
-21, -90
31, -84
2, -47
-61, 37
-12, -18
72, 88
68, -79
19, -62
-40, -62
7, 79
61, -43
-79, -13
-100, -88
82, -97
26, -77
-89, 98
85, -88
-48, -59
-56, 95
67, 32
95, 15
-76, -28
-49, -2
-29, -8
28, -80
88, -59
-67, -72
45, 10
33, 9
-46, 7
25, -20
-25, -47
-1, 64
19, 7
-16, 21
20, -72
40, -87
1, -79
-67, 78
-62, 4
30, 68
71, 97
57, 20
-33, -77
1, -64
-75, 62
-6, 77
-39, -82
-62, -9
-36, 89
85, 83
82, 94
95, -89
-60, 43
-72, -29
-81, 25
29, 2
-31, 69
-34, -66
-25, -83
-10, 0
48, 53
12, -14
1, 35
4, 36
3, 93
7, -59
70, 90
41, -20
32, -22
2, -5
55, 61
3, 90
-98, -77
98, 62
70, -95
14, 21
-36, -39
34, 8
-72, 71
-72, 48
-71, 37
-31, -48
-73, 87
-80, 87
30, 73
18, 52
-100, 45
15, -19
-63, 23
-41, 8
-89, -94
79, -51
-35, 98
-21, -14
35, 59
43, -43
-59, -88
56, 49
-76, 53
40, 14
-3, -70
-94, -35
39, 92
-68, 57
16, -28
-18, 34
66, -70
77, -49
-56, 70
33, -77
-71, -42
-62, 42
-47, -56
40, 20
-38, 41
20, -16
-25, -24
-46, 81
-3, 15
-52, -90
49, 45
-89, 20
-41, -31
87, 44
4, 28
22, 82
-68, 91
99, 71
-86, -59
-42, -87
-9, -8
-19, -63
30, -63
80, -89
-89, -15
63, -13
-37, -73
5, -44
-58, 78
13, -3
-68, -82
53, -4
73, 12
-19, -24
-75, -83
58, 51
36, -68
66, -8
-49, -15
-64, -49
-23, -45
39, 26
-32, -82
3, -17
36, -93
-60, 19
-81, -2
51, 72
-42, 49
45, 79
13, -33
-17, -78
9, -50
13, -56
-52, -58
-95, 46
-5, -9
-47, -28
31, -89
-5, -59
86, 42
-15, 57
6, -5
-88, -66
-93, -97
16, 43
80, 38
-15, 47
52, 8
-74, 79
-40, 38
58, 59
-61, 69
-13, -55
-29, -20
-68, -38
65, -68
9, 55
20, 34
-55, 32
-66, 26
-92, -31
2, -30
32, 0
-55, 56
54, 79
51, -57
-56, -1
-14, 94
99, -56
-10, -53
-14, -2
53, -4
35, -85
-93, -49
39, -1
-45, -29
69, 16
8, -63
13, 29
39, -56
24, -14
-27, 19
-22, -60
4, -18
25, 76
10, 26
28, 15
-67, -20
22, 47
62, 78
-36, 10
20, 45
41, 16
-33, -12
-58, -8
-40, -38
-82, 87
-99, 90
53, 55
-94, 95
-47, 63
-27, 35
-20, 31
-30, 41
41, -77
-86, -48
-61, -47
57, 35
-23, 9
-16, 9
-36, 18
-73, 19
16, -34
-27, 89
90, -88
-27, 35
-91, -50
-47, 1
9, 39
-27, -77
-60, 60
51, -68
-43, -70
22, 7
-78, 23
-4, 99
60, 98
78, 65
-5, -34
-57, 8
-49, 69
77, -50
-99, -60
6, 52
14, 49
4, 82
-27, 86
59, 76
-65, -81
-52, 1
44, 22
65, 39
-20, -11
-5, -92
-22, 43
74, -28
75, -63
-81, -38
7, -93
96, -13
-49, 62
38, -1
33, -87
25, -86
72, -13
-14, 67
-30, 14
29, -62
-59, 73
72, 3
48, -17
-15, 78
-71, 0
22, 91
-24, 38
-27, -3
9, 68
16, -37
-68, -32
8, 9
-7, -78
-18, -15
-7, 40
-44, 64
-35, 35
9, 65
-17, -63
-43, -32
8, -84
99, 88
-23, 80
-74, 88
-31, -36
49, 90
60, -60
-65, 46
68, 59
