-45, -2
2, -66
-40, 77
86, -87
45, -79
42, 76
-81, 92
36, -65
-66, 46
-85, 51
-39, 24
15, -12
4, 13
2, 66
10, 12
99, 64
50, 97
61, -68
-85, -9
45, -36
-51, -4
74, -31
-44, 33
-69, 4
-93, -73
59, 45
28, -45
77, 81
-30, -99
-35, 30
-94, -61
-81, 52
-9, 88
-94, -38
-3, -30
-7, -21
31, -99
-61, -28
92, -44
-22, -48
-15, 39
-73, 75
-10, 17
-32, 99
24, -76
-48, -92
31, -86
-87, -47
-31, -74
-40, 82
85, -42
-51, 19
44, -36
-86, -99
79, -88
58, 44
23, 70
-56, -25
-37, 73
-99, 18
10, 31
-96, 52
-49, -59
85, -95
-94, 7
-48, 10
-79, -94
-79, 65
-20, 5
-89, 47
-20, -49
22, 35
0, 9
48, -6
22, 70
