-47, -6
-90, 25
36, 16
66, 61
-67, -42
-15, 66
59, -32
-88, -2
-89, 55
46, 46
-93, 92
27, 14
27, 83
-15, -21
43, -47
-28, -88
-76, -2
28, 73
-90, 48
44, -89
23, -17
-8, -19
66, -26
57, -41
-70, -2
-92, 10
-42, 30
-40, 30
56, 6
80, 90
-32, 56
89, -43
-89, -10
-49, 45
76, -86
-100, -44
-46, -37
-81, 85
77, -29
-14, -65
86, 52
-65, 13
16, 8
-100, -11
-19, -16
33, -74
-28, 31
-69, -98
15, 81
56, -11
-3, -14
-27, -40
94, 83
6, 88
12, 63
7, -32
-70, 87
-64, -21
1, 49
31, -90
-54, -79
-50, -76
-19, 3
-97, -29
-88, -72
15, -41
-98, -100
-89, -55
-76, -55
74, -65
-32, 49
-64, 15
-7, -39
-48, -78
-76, 69
29, -44
-87, 48
-87, -88
-56, 81
-40, 99
-74, -57
-45, -48
-31, 66
-33, -15
25, 12
-60, -62
-54, -90
-10, -81
48, -93
59, 61
27, -41
-42, 30
-34, -28
-89, 87
96, -98
-22, 25
30, -98
-59, 80
-58, -22
29, 42
58, 9
96, 19
18, 0
29, -100
-56, 3
-21, -69
12, 16
-46, -70
-25, -52
-1, -34
66, 98
14, -71
29, -35
66, 51
26, 5
-26, 35
-72, -71
-81, -96
-9, 55
99, -85
-16, 4
-2, -6
-1, -95
-78, 76
-69, -70
84, -68
-85, -77
9, 57
-66, -72
-27, 84
-57, 5
40, 53
-65, -44
-56, 5
-73, 48
-73, 35
-82, 31
-26, 66
33, 61
11, -31
58, -62
90, 85
-30, -48
-80, -84
-31, 9
-21, 67
67, -89
-15, 50
92, 20
-13, 97
58, -75
-82, 94
-48, 41
-66, 66
79, 66
-83, 67
-72, -79
-21, -63
-22, 19
27, 55
-58, 27
-38, -68
-54, -11
20, 94
-39, 83
-23, 0
74, 51
-31, -3
-97, 79
-9, 72
1, 10
71, -4
-21, -99
33, -75
-33, -80
2, -19
-90, 47
82, -87
-29, -9
95, 76
-42, -61
-22, -1
-46, 6
70, 49
32, -63
27, 58
32, -5
57, 75
35, -19
-20, 2
-77, -74
65, 75
-30, -95
54, -58
-50, -49
-24, -26
40, -94
-61, 18
58, -8
40, -4
-65, -11
-31, -18
-64, 14
-3, -18
-6, -9
-35, 99
-99, -55
70, 91
-89, 54
-26, 51
-8, -6
28, -83
52, 55
20, 78
-98, 15
60, -26
-53, 53
-54, -69
-15, -76
-18, -56
-80, 99
72, 16
-52, 82
-80, 1
-100, -71
-15, -43
37, 63
-94, -31
37, -16
33, 12
-52, 81
-94, 26
-5, 73
62, -32
-20, 76
-61, -76
-100, -15
-50, 18
-64, -21
-60, -79
77, 55
98, -82
-91, 9
45, -76
58, 25
-35, 41
-12, 34
-97, -58
-39, 91
83, 37
-52, -100
-38, 81
-51, -7
83, 11
-49, -100
50, -92
-38, 55
-56, 92
32, -13
94, -56
31, 6
90, -58
71, -50
86, -83
-73, 61
-93, 89
-68, 11
-86, 1
-28, -63
-69, 32
68, 86
19, -98
-76, 16
