-79, -48
-74, -21
-17, -5
93, -35
-9, -56
-11, -34
-90, -55
-56, 5
10, -40
38, 10
-81, 5
-92, 50
-47, 70
10, 52
26, -100
28, -94
-54, 5
-68, -86
7, -85
83, -32
-20, -71
-6, -41
-16, -39
45, -48
-93, 36
12, -43
-11, 28
-19, 82
-82, -18
86, -49
-45, -37
53, -12
-95, 41
-82, -2
-10, 14
67, -80
-93, 99
18, 73
-41, 68
-92, -19
59, -99
-60, -81
-11, 2
56, 14
30, -93
-93, -68
50, 97
-31, -87
-34, 46
-91, -89
-14, 25
-79, 55
90, -23
-42, 36
77, -5
-25, -92
34, 16
-85, 20
28, -22
74, -63
-70, 66
-5, 89
11, -40
33, -49
-35, 39
-12, -82
83, -47
-56, -80
-26, 88
87, -61
-98, 38
-17, -17
-15, 36
-10, -60
91, -97
-100, 47
-26, 75
-77, -7
1, 25
-43, -70
65, 95
-92, 2
-6, 36
-67, 37
-32, 68
-29, 93
-2, 15
51, -91
-65, -50
5, 2
-50, 78
-6, -13
-75, 36
-4, -69
9, -27
63, -87
71, 91
14, -83
32, 81
-97, 62
8, -92
-23, -82
-75, 58
50, -63
52, -62
-45, -89
-27, -48
-19, 36
-27, -26
-72, -31
47, 67
-78, -45
78, 62
-32, 30
11, 58
0, -43
97, -90
82, -32
-9, 92
-47, 80
-39, 14
69, 18
-95, 61
-21, 85
15, -39
-32, 5
65, 29
-16, 5
49, -16
-69, 19
-9, 87
-37, 55
-75, -27
91, -20
-76, -28
-75, 22
-97, -86
-28, 39
-34, 22
-72, 69
-9, 22
35, 54
22, -1
5, -5
97, -94
-65, -10
9, 78
83, 54
-67, 92
32, -67
63, -83
-51, -62
37, -41
-99, -26
-46, 5
-50, 92
-11, -76
-84, 66
-94, 96
-33, -6
-11, -96
-74, 95
84, 48
-38, -53
-55, 74
-10, 36
0, 93
-73, 34
52, 38
33, 5
79, -41
-21, -42
-14, 4
-55, -44
38, -16
58, -34
-18, -93
-56, -57
4, -45
-31, 86
-88, 36
87, 45
50, -18
-51, -85
52, 70
-13, 6
99, -78
-46, 60
4, 74
