7, 47
-22, -75
-17, 59
47, -50
-15, -37
-63, 65
-11, 39
-50, -29
41, 45
53, 63
-69, -13
-55, -23
-97, -3
56, -49
54, 49
-93, -50
-87, 9
-41, 96
-21, 74
26, -30
29, -7
11, -16
-55, -20
-39, -7
-13, -9
-46, 3
74, 99
21, -55
48, -62
99, -60
-54, 49
19, 20
-44, -37
-56, -5
15, 32
-21, 75
38, -66
-69, 51
30, 16
4, 1
-52, 48
36, -69
92, 48
-93, -52
33, -19
-17, -22
-46, -41
-60, -32
73, -10
48, -96
-15, -59
65, -70
95, 83
18, 8
-51, -56
-94, -54
23, -100
57, 22
72, -4
-1, -82
-63, 10
-84, 57
0, 38
55, -38
-42, 37
3, 17
-63, 65
14, -8
16, -78
-32, -83
82, -36
43, -23
-29, -28
10, -30
3, 36
-60, 23
54, 41
-13, -3
96, -69
49, -70
14, -44
-98, -33
-34, 33
45, 50
-7, 7
96, 63
-54, -38
55, -80
-82, 28
-13, 45
-82, -18
26, -31
-26, 61
27, 61
94, 82
3, -94
-8, 33
-85, -33
40, -11
-24, 19
17, -20
-62, 7
0, -40
43, 29
-68, 97
-24, -48
-6, 44
-64, 4
-71, -12
-8, -30
30, 73
50, -55
17, -8
67, -1
62, 55
88, 10
-24, -49
42, 38
91, -32
31, 16
-14, -49
42, -65
-29, 4
-94, 17
-74, 44
-56, -29
-70, 48
-64, 14
6, 71
16, 13
-35, 42
35, 19
-63, 79
-49, -69
-73, -82
44, -15
62, 19
-11, 3
-3, 84
-3, -18
-2, 29
2, 36
-58, 26
-15, 11
42, -91
-54, -71
-27, 76
20, 36
47, -24
-29, 0
32, -78
68, -34
-39, -5
-7, -23
64, 45
2, 10
-86, -69
-38, 16
-42, 65
67, 3
42, 64
57, 29
74, 36
-58, -12
27, 5
-14, -64
18, 31
90, -52
-35, 2
-37, 91
19, 69
18, 40
-33, -40
1, -31
28, -18
15, -16
40, 0
80, -81
-37, 30
49, -43
-45, -93
-9, 1
-41, -20
-19, 41
55, -23
57, 46
4, -39
55, -53
-15, -45
64, -15
2, -4
13, 42
-12, 6
-82, -87
12, -6
43, -27
15, -75
-36, 19
-30, -12
-71, -11
-29, 16
72, 70
-17, -54
-16, 58
-10, -36
22, 0
68, 35
2, 7
-61, -17
-95, 50
-30, -50
-47, 13
-13, -9
-4, -30
48, 90
53, 57
-1, 51
-52, -10
-30, -72
38, -8
29, 81
16, -28
-34, 63
-57, 95
-24, 48
3, 59
20, 62
-20, -15
44, -19
-53, -8
24, -61
9, 82
-25, -9
-76, -5
-60, 45
-54, -67
4, -22
52, 13
54, 47
8, 21
28, -61
-20, 38
20, 65
43, -44
75, 82
-56, 35
57, -9
24, -43
-54, -2
10, -30
52, -15
49, -1
-3, -68
63, 27
48, -41
-25, 65
-76, 66
-100, 4
-6, -73
35, 18
19, 1
68, 33
42, 39
1, 50
17, 38
-99, 32
25, -3
-64, 7
-59, -5
-71, -78
-52, -70
-27, 34
-47, 25
-15, 43
44, 38
91, 33
-5, 21
-59, 23
-58, -2
43, -37
-59, -3
-26, 34
-37, -5
39, -28
-10, 57
46, 68
-85, 35
-92, 38
9, 58
30, -56
-29, 20
-45, -57
19, -20
2, -2
13, 7
-59, 47
64, -82
11, -59
-19, 20
-30, -6
1, 99
-9, 68
-12, 57
-31, 3
-61, -32
-10, 54
46, -34
10, 14
12, 47
49, 4
15, 90
-48, 51
67, 42
-64, -32
12, 70
25, 60
14, -27
11, 15
-22, -33
27, 56
9, -29
77, -85
-39, -40
-70, -40
39, -45
26, 24
-5, 8
11, -89
32, -54
-5, -31
58, -4
31, -42
60, -35
-22, 94
58, 10
96, -98
43, 2
-80, 26
56, 18
38, -13
-24, -13
23, 42
-21, 51
-78, 34
60, -1
36, -2
43, 72
11, 27
28, 81
-80, 15
75, 1
-20, 27
-70, 29
-36, -6
27, 65
-20, 40
-40, -22
8, -16
56, 40
68, -59
-69, 64
-13, 34
28, -25
33, -20
-71, 93
-16, -51
76, 36
37, -50
-27, -43
-71, 36
-5, -73
-7, -66
-41, -14
9, 28
72, -15
34, -64
33, -17
-3, 81
-30, 12
42, 50
-98, 20
-34, -13
-56, 19
-79, -12
-57, 52
-96, 33
