-64, -11
4, -25
-20, 72
79, -41
51, -74
37, 84
-71, 98
29, -32
-88, 69
-64, 53
-81, 22
34, -3
9, 16
21, 57
30, -3
95, 57
33, 84
70, -41
-91, -9
21, -88
-59, -28
67, -16
-33, 6
-83, -12
-74, -90
87, 29
48, -25
41, 67
-66, -92
-16, 23
-82, -70
-53, 47
-35, 82
-77, -33
-41, -74
-16, -2
29, -100
-32, 18
62, -58
-18, -36
-13, 44
-62, 98
-2, 6
-4, 85
65, -40
-96, -100
46, -83
-89, -31
-47, -63
-47, 83
99, -49
-38, 34
47, -19
-97, -58
66, -86
80, 73
35, 22
-31, -76
-35, 75
-74, 16
39, 23
-85, 74
-33, -29
80, -65
-79, -9
-40, -2
-93, -84
-52, 99
18, 15
-57, 45
-1, -49
46, 43
7, -16
42, 20
52, 76
