22, 89
-35, -23
48, 63
34, 53
-29, -6
-18, 94
-30, 14
-80, -96
-94, 50
26, 52
-60, 5
6, -55
84, -78
-54, -36
86, 74
-82, -65
-24, -66
-88, 12
-92, 68
-95, -23
83, -65
68, 16
36, -40
33, -69
-38, -40
-53, 25
-67, 28
71, -79
53, -77
28, 91
-99, 41
38, -75
-84, 18
90, -91
98, -54
-16, -22
-28, -62
-92, -87
98, -41
60, -29
23, 96
-24, -34
-83, 86
-14, 1
-99, -22
53, -87
-61, 60
-95, -85
-70, 72
-74, -92
66, -84
-15, -7
11, 52
12, 60
16, 51
42, -98
-89, -12
-52, 5
44, 91
-86, -58
19, -95
-31, -40
80, 33
-54, 21
-98, -2
9, -19
-68, -59
-46, 28
60, -32
-10, -81
65, 31
52, 71
-9, -84
52, -54
5, 62
48, 16
78, -6
-5, -56
-90, -27
-42, 18
-91, 17
-92, 51
-46, 91
43, 3
-100, 76
-65, -84
-58, -69
-11, -13
33, -23
63, 92
-73, -78
-54, 13
16, 81
-43, 83
56, -81
45, 85
-45, -49
56, 95
-75, 15
-87, -13
62, 55
50, 20
-86, 38
8, -76
76, 55
-82, -8
-64, -48
-60, -3
4, -96
-32, -15
86, 34
-24, -96
-11, -15
48, -86
-15, 10
87, 88
-55, -37
-64, -94
-79, -17
-17, -10
28, -60
1, -18
-33, -45
-17, 78
-66, -83
57, -18
-26, 41
84, 77
-43, 33
-29, 45
-62, 6
83, -54
-88, -57
-18, 87
83, -12
53, -57
-58, 48
-63, 17
92, 76
3, 70
-19, -71
97, 30
-38, 72
28, -12
-19, 88
36, 38
8, -27
55, 80
52, 73
-14, 28
14, -15
-58, 82
-34, 80
93, 4
-13, -33
-75, 19
-88, 12
-47, -37
-99, 21
16, -10
-63, 87
12, -45
-16, 62
12, 40
-56, 90
-65, 24
-40, -37
-65, 58
-99, -62
-57, 75
-54, 37
-51, 23
-97, -87
-45, -54
-89, -64
-62, 3
-50, -91
20, -9
-70, 30
16, 33
36, 72
28, 17
-66, 12
48, 70
29, -26
-46, -100
30, 33
-4, 31
-1, -99
-10, 17
-34, -85
-44, -41
-50, 18
-56, 14
-86, -31
-22, 90
-54, -70
-63, -49
-19, -42
56, 60
-86, 30
-65, -60
-52, 69
16, 35
-36, 98
-2, 27
-58, -49
59, 44
-69, 78
-90, -7
73, 91
59, -56
99, -54
-4, -20
32, 53
-54, -9
42, 30
9, 10
-73, -36
45, 13
-40, 36
-84, -30
-68, -3
-58, -17
51, 41
-46, -3
16, 72
50, -100
-35, -68
-71, 98
-59, 62
-70, 69
66, 35
54, 5
12, 22
-91, 19
-26, -19
29, 77
-11, -70
-73, 80
54, 3
12, -81
-2, 10
97, -99
47, 29
-72, 16
-18, -30
-7, -73
-82, 25
39, 97
-54, -47
-69, 8
21, 3
95, -33
-99, -12
24, -84
-80, 92
-66, 43
-58, -26
-34, 38
53, 40
33, 44
63, -15
-27, -97
-84, 57
63, -9
-81, -10
-88, 75
-27, -71
-80, -12
33, -89
-82, -61
-66, 17
62, 72
-100, 14
5, 12
-74, -78
-77, -94
-47, -43
1, 40
19, 3
-86, 54
54, -19
54, -26
53, -88
-93, -6
-48, -47
55, 81
-64, -47
74, -79
1, 67
-77, 39
-32, -32
-77, -64
-45, -50
-39, 31
-15, 12
7, -17
-51, 91
22, 83
-79, 95
