-85, -34
13, -25
-3, 46
2, -70
-44, -41
30, 30
37, 60
-29, -57
-26, 74
-32, 29
-60, 19
-4, -96
11, 90
11, 62
50, -60
38, 9
-3, 69
59, -41
-74, 3
58, -12
-60, -54
58, -74
-95, 51
-26, -19
-4, -61
73, 60
43, -29
33, 74
-37, -91
46, -76
-72, -79
-84, -3
40, 91
-86, 40
-31, -60
21, -72
50, -92
-97, -4
49, -72
9, -91
44, 82
8, 43
-9, 88
85, 58
67, -10
-30, -18
-79, -57
-85, -61
-35, -38
-30, 89
-6, -85
-94, -18
78, -20
28, -26
61, -22
89, -7
51, 72
-24, -67
-80, 80
-93, 9
-21, 43
-90, -23
-88, -90
66, -54
97, -20
-75, 17
-57, 53
-27, 33
61, -2
-13, 53
-17, 5
-14, -54
34, 22
5, 48
68, 49
-93, -73
-19, -31
-34, -10
-52, 78
-49, 45
33, 56
-78, 53
