14, 37
-13, -81
83, -10
55, -8
-26, -94
-93, 45
-73, 33
77, 5
39, 73
-4, 94
-37, -79
-75, 46
-21, 17
81, -57
52, 63
-54, -79
-79, -79
-10, 42
-35, 98
58, 36
6, -49
15, -60
-18, 67
-74, -92
38, -12
-50, -34
-94, -26
34, -93
62, 31
-73, 4
9, -12
72, -25
-85, -54
-22, -3
17, 1
-55, 54
62, -100
-84, -9
56, -70
88, -95
-39, -10
48, -86
59, 92
-78, -40
-11, -81
30, -23
-14, 56
-41, 5
96, 89
75, -100
8, -93
-97, -86
-27, 61
66, -10
-75, -60
-81, -76
28, -70
-15, -100
-66, 97
80, -83
-17, -90
-22, 59
-55, 95
-46, -11
-16, -89
-53, -81
-41, 14
18, -95
71, 34
36, -84
35, 14
23, -1
26, 16
43, -9
-31, -58
-30, 72
28, 75
-23, 74
-11, -69
-16, -77
22, -64
-82, 76
-77, 9
25, 94
1, 72
67, 20
-4, -100
4, -51
-77, 19
26, 98
-15, -89
-59, -9
-100, 64
55, 10
52, 13
88, -26
-32, 45
-37, -81
-71, 9
26, -54
-64, 91
-54, -56
-15, -5
71, 1
23, 45
18, -52
-23, 25
-37, 67
37, 95
50, -75
75, 83
19, -59
16, -25
4, -22
53, 72
3, 95
-83, -78
59, 37
76, -90
-23, 2
-48, -33
26, 7
1, 39
-20, 39
-73, 20
16, -78
-93, 61
-7, 92
4, 79
68, 33
-74, 38
12, -17
-51, -53
-17, 12
-72, -61
59, -92
-15, 95
-2, -48
55, 39
59, -67
-84, -97
30, 88
-75, 83
-57, -90
-42, -69
-80, -33
23, 85
-57, 64
36, 6
-25, -21
68, -72
48, 45
-29, 83
60, -85
-38, -20
-59, 30
-25, -7
53, -29
-30, 67
37, -68
-55, -12
-14, 81
36, 69
-32, -93
89, 68
-91, -4
-30, -77
53, 19
-23, 51
52, 87
-71, 78
66, 85
-81, -94
-87, -82
72, -28
6, -41
87, -98
76, -70
-90, -57
70, -49
-31, -53
19, -64
-74, 95
20, -25
-54, -78
62, 40
99, -25
17, -38
-61, -83
76, 92
21, -55
62, -58
-64, 74
-58, -79
3, -68
-22, 90
-16, -58
-10, -43
96, -39
-25, 56
-69, 21
-5, 92
-99, 20
85, 94
-12, 19
-7, -76
-34, -12
46, -59
0, -4
-28, 61
0, -23
-32, -30
45, -80
-48, -94
32, 39
12, 96
31, -8
-62, 17
-57, -91
22, 78
20, 31
2, 44
25, 78
-100, 77
-85, 38
45, 69
-58, 80
13, -31
26, 7
-53, -56
97, -57
7, 19
91, 68
-32, 60
-54, 47
-100, -3
26, -38
53, 36
18, 86
90, 90
24, -54
-14, -32
-45, 79
86, -33
-7, -97
-19, 54
83, 23
47, -67
-13, -100
63, 98
-57, -39
-19, -54
45, -75
91, 43
79, -23
23, -71
-57, 18
-56, -95
59, -33
-37, 88
17, 5
20, 22
-68, -59
-34, 43
0, 84
-33, -14
-15, 50
-16, 43
-40, -39
-31, 21
-6, -74
-73, 64
-2, 85
45, 91
-79, 96
18, 79
-15, 8
-74, -26
-19, -4
58, -81
-85, -51
-44, -6
77, 21
38, -27
-19, 19
-100, 8
-58, 14
22, -16
-13, 73
96, -79
-69, 56
-70, -71
-60, -36
-10, 67
-38, -53
-84, 47
44, -15
-14, -83
29, 27
-71, 25
39, 58
62, 88
59, 41
-1, -46
-60, -59
-77, 0
18, -90
-54, -34
3, 18
54, 19
21, 71
3, 5
82, 80
-95, -87
-61, 65
53, 25
94, 26
-90, -7
44, -92
36, 2
-7, -96
62, -80
-77, -39
-30, -45
80, 53
2, 27
14, 35
43, -95
86, -90
90, -81
91, 59
-45, -9
81, -67
-77, 74
-38, -7
80, -4
18, 70
-85, 54
81, 50
-88, 33
-82, -16
-40, 95
43, -57
-92, 10
-17, 70
-57, -82
44, 17
-11, -10
-38, 0
21, 9
