-65, -77
48, 34
25, 46
-3, -1
-95, 12
77, -99
-61, -98
-92, 66
-25, 45
-21, -81
-86, 34
-87, 97
-28, 99
0, 24
80, 41
91, -28
-77, 16
-51, 75
-82, 12
62, -87
66, -34
-86, 13
49, -82
46, -87
46, 65
-71, -61
-90, 8
-55, 39
31, -66
-90, -58
-47, -71
-62, -23
-30, 12
34, -93
-44, -94
-93, 46
-87, -80
-24, 13
-67, -98
-92, -36
-14, -30
-74, 7
89, 1
53, -22
-43, 22
94, -81
-92, -64
-25, -58
-62, -49
-9, 5
79, 86
28, -22
-1, -100
22, 61
83, -94
-24, 93
97, 62
-96, -80
91, -99
-95, 74
-18, 46
75, 66
-21, -67
-97, 54
-53, -18
-26, -29
99, -97
-97, -77
63, 95
-42, -45
98, -27
-77, 21
-3, -44
38, -95
-86, 57
-38, 99
-38, -33
-6, -97
14, 7
5, 73
3, -89
34, 26
-82, -39
14, 68
-67, -47
-68, 89
0, -18
11, -76
54, -19
-1, -63
-14, 20
-26, 78
-75, -24
-38, 92
74, -86
-3, -14
-23, -65
45, 24
45, 18
-82, -34
-14, 71
92, -58
-26, -97
-78, -53
-3, 79
87, -1
-24, 24
4, -97
-38, -41
-4, 79
-49, -47
16, -7
30, 44
-51, 23
-5, -22
-51, -81
-58, 56
46, -22
24, -77
-99, -53
-76, 54
51, 92
-68, -11
92, 59
-1, -6
-47, 56
58, -50
-98, 38
70, 90
36, -30
49, 52
20, 31
-35, -33
-6, 96
-44, -26
29, -84
-99, -54
22, -90
-72, -96
-23, 91
